Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.752708, -9.42737222E-02, -35.0890996, -5.41566353, 37.7569262, 2.040930035E-03, 3.412479825E-02, -2.51123494, -7.69254748, -2.4343327, 29.406403, 2.118906821E-03, -2.142676814E-02, -2.67986103, 58.1760695, -83.0057383
0.2, 119.2752, -9.236535774E-02, -34.1601468, -5.08205709, 36.6122616, 1.990687732E-03, 3.3513317E-02, -2.4376759, -7.5940869, -2.37051526, 28.8981638, 2.08789722E-03, -2.079778809E-02, -2.60708314, 57.1695375, -80.5725838
0.35, 115.836258, -8.763308148E-02, -30.9724892, -4.0336095, 32.7848309, 1.804971407E-03, 3.045118114E-02, -2.18181501, -7.21617252, -2.15906593, 27.1362406, 1.972278273E-03, -1.870209159E-02, -2.35120868, 54.1722054, -73.5874582
0.575, 101.523224, -7.791165321E-02, -21.6016559, -1.2222541, 22.0772019, 1.28538057E-03, 2.093408235E-02, -1.45216696, -5.94275404, -1.57067256, 21.8814456, 1.613767968E-03, -1.369655267E-02, -1.61301422, 46.5508118, -56.1165284
0.9125, 101.523224, -7.790947719E-02, -21.5254869, -1.26833848, 22.0164728, 1.30078299E-03, 2.067731544E-02, -1.45259916, -5.89372399, -1.56030045, 21.8242387, 1.614383426E-03, -1.351552203E-02, -1.61249646, 46.5525632, -56.1145311
1.4125, 86.8205338, -7.060831473E-02, -12.7169064, 1.23562363, 13.1048218, 9.477123038E-04, 1.211520275E-02, -0.799856271, -4.61247041, -1.01400448, 16.9273963, 1.280954242E-03, -9.753251945E-03, -0.946912023, 39.8053474, -40.71046
1.9125, 86.8205338, -7.060403528E-02, -12.6743087, 1.15549643, 13.030009, 9.576667013E-04, 1.185382002E-02, -0.801085829, -4.56097972, -0.999661259, 16.8635025, 1.280951249E-03, -9.555052568E-03, -0.94629718, 39.8098049, -40.7220122
2.4125, 74.581749, -6.594641784E-02, -5.76534283, 3.08252858, 9.17866882, 8.878612916E-04, 5.659760283E-03, -0.31417061, -3.4571076, -0.641598652, 13.332763, 1.035782167E-03, -6.382358148E-03, -0.44752421, 34.4934759, -28.6642171
2.9125, 74.581749, -6.594130034E-02, -5.7756989, 2.99560429, 9.01986113, 8.913420403E-04, 5.510000207E-03, -0.315757491, -3.42272184, -0.627744489, 13.2852376, 1.03516121E-03, -6.252660526E-03, -0.446995029, 34.4993057, -28.6844249
3.4125, 64.7037888, -6.29944692E-02, -0.411848592, 4.47408366, 11.0411289, 9.833243062E-04, 1.640613624E-03, 4.407886188E-02, -2.50481873, -0.396336361, 10.7728931, 8.586994073E-04, -4.247087311E-03, -7.703431708E-02, 30.3088045, -19.1950818
3.9125, 64.7037888, -6.298723368E-02, -0.461757807, 4.38281864, 10.8168285, 9.870067275E-04, 9.000917003E-04, 4.204403007E-02, -2.48316828, -0.382867755, 10.7385332, 8.576819738E-04, -3.620765426E-03, -7.664875753E-02, 30.316143, -19.2531098
4.4125, 56.7892151, -6.115835234E-02, 3.69905893, 5.51792792, 14.2082601, 1.118914649E-03, -2.032370933E-03, 0.307919592, -1.72920735, -0.236004734, 8.96749357, 7.35080045E-04, -1.969851588E-03, 0.197814058, 26.998292, -11.7750631
4.9125, 56.7892151, -6.115045386E-02, 3.62163622, 5.42552236, 13.9689963, 1.124595716E-03, -2.481676355E-03, 0.305861012, -1.71780565, -0.22249075, 8.94182979, 7.339461078E-04, -1.575496212E-03, 0.198222992, 27.0062151, -11.8258967
5.4125, 50.4411469, -6.005257363E-02, 6.85891897, 6.29938328, 17.0828174, 1.260064938E-03, -4.712881769E-03, 0.503320366, -1.10121149, -0.131323531, 7.70756803, 6.566543314E-04, -2.539151649E-04, 0.402939442, 24.3637056, -5.89471539
5.9125, 50.4411469, -6.004452542E-02, 6.76247806, 6.20746787, 16.8383265, 1.268132997E-03, -4.989779176E-03, 0.501266647, -1.09748475, -0.117945479, 7.6886516, 6.559657397E-04, 1.586344365E-06, 0.40333587, 24.3718185, -5.94153738
6.4125, 45.3295479, -5.942121632E-02, 9.29186799, 6.88214387, 19.4336885, 1.399137703E-03, -6.698059748E-03, 0.648970502, -0.59376799, -6.306450042E-02, 6.84426912, 6.110372572E-04, 1.048118832E-03, 0.557195695, 22.2543297, -1.20706732
6.9125, 45.3295479, -5.941331603E-02, 9.18278172, 6.79193453, 19.1885169, 1.409657509E-03, -6.870269037E-03, 0.646946973, -0.595830322, -4.991692365E-02, 6.83041183, 6.108081124E-04, 1.218784072E-03, 0.5575617, 22.2623825, -1.25145936
7.4125, 41.1942635, -5.909400144E-02, 11.1676095, 7.31404672, 21.2873407, 1.531070068E-03, -8.187287819E-03, 0.758329983, -0.184329911, -1.83016445E-02, 6.26841922, 5.853544949E-04, 2.045799026E-03, 0.674202895, 20.5558133, 2.55026413
7.9125, 41.1942635, -5.90864234E-02, 11.0506649, 7.22642283, 21.0447054, 1.54360257E-03, -8.294803566E-03, 0.756356933, -0.190754026, -5.450248888E-03, 6.25827522, 5.85385175E-04, 2.163385365E-03, 0.674530506, 20.5636516, 2.50756718
8.4125, 37.8333359, -5.895786787E-02, 12.6141697, 7.63103412, 22.7219851, 1.651614841E-03, -9.317393937E-03, 0.841059928, 0.145450988, 1.157790192E-02, 5.89696059, 5.729917033E-04, 2.818648351E-03, 0.763760913, 19.181077, 5.57657935
8.9125, 37.8333359, -5.895071087E-02, 12.4929598, 7.54661178, 22.484338, 1.665533352E-03, -9.384379903E-03, 0.839152582, 0.135767518, 2.407792959E-02, 5.88949266, 5.731688964E-04, 2.90218618E-03, 0.764047599, 19.1886072, 5.5352796
9.4125, 35.0901642, -5.893819424E-02, 13.728384, 7.86021382, 23.8173244, 1.759554264E-03, -1.01839236E-02, 0.904107751, 0.410408468, 3.22495833E-02, 5.665891, 5.699682394E-04, 3.424017467E-03, 0.832932186, 18.0633521, 8.02433023
9.9125, 35.0901642, -5.893150864E-02, 13.6055989, 7.77940352, 23.5865075, 1.774337265E-03, -1.022523345E-02, 0.90227688, 0.398327338, 4.434963251E-02, 5.660311, 5.702547335E-04, 3.485178848E-03, 0.833178367, 18.070518, 7.98434655
10.4125, 32.8427887, -5.898619173E-02, 14.5839007, 8.02213869, 24.6422569, 1.855584914E-03, -1.085460553E-02, 0.95249233, 0.622536448, 4.739795733E-02, 5.52762916, 5.731117584E-04, 3.90335067E-03, 0.886829447, 17.151021, 10.0110778
10.9125, 32.8427887, -5.897999628E-02, 14.4615441, 7.94519469, 24.4196071, 1.870846862E-03, -1.087950051E-02, 0.95074504, 0.608735459, 5.905656049E-02, 5.52336256, 5.735079066E-04, 3.949453323E-03, 0.887037146, 17.1577957, 9.97242621
11.4125, 30.9955807, -5.907038936E-02, 15.2371119, 8.13248476, 25.2532154, 1.941037374E-03, -1.137807685E-02, 0.989861714, 0.79155662, 5.937168252E-02, 5.44882624, 5.796307323E-04, 4.286769632E-03, 0.929177292, 16.4038517, 11.6282425
11.9125, 30.9955807, -5.906468215E-02, 15.1166629, 8.05953962, 25.0396522, 1.95649622E-03, -1.139239252E-02, 0.988202174, 0.776570643, 7.055555281E-02, 5.44547968, 5.801301517E-04, 4.322500995E-03, 0.929349309, 16.4102242, 11.5909752
12.4125, 29.4730396, -5.917086968E-02, 15.7315089, 8.20327754, 25.6954691, 2.017306735E-03, -1.178969557E-02, 1.01888674, 0.925375945, 6.962903654E-02, 5.40722999, 5.875337706E-04, 4.596379478E-03, 0.962709475, 15.7902212, 12.9475005
12.9125, 29.4730396, -5.916563561E-02, 15.6140433, 8.13437358, 25.4915784, 2.032754879E-03, -1.179715866E-02, 1.01731686, 0.909627005, 8.031355204E-02, 5.40455149, 5.88119724E-04, 4.624802751E-03, 0.962848932, 15.796192, 12.9116724
13.4125, 28.2151146, -5.927537152E-02, 16.1008754, 8.24379533, 26.0050489, 2.085659966E-03, -1.211545006E-02, 1.04153839, 1.03044462, 7.904404254E-02, 5.38843482, 5.957092626E-04, 4.848527385E-03, 0.989449181, 15.2850881, 14.0254876
13.9125, 28.2151146, -5.927058743E-02, 15.9871586, 8.17890675, 25.811154, 2.100944379E-03, -1.211846258E-02, 1.04005831, 1.01426535, 8.921324645E-02, 5.38626955, 5.963647937E-04, 4.871691327E-03, 0.989559275, 15.2906652, 13.9911451
14.4125, 27.1737232, -5.937665951E-02, 16.3716256, 8.26123131, 26.2105627, 2.147190533E-03, -1.237467808E-02, 1.0592834, 1.11204028, 8.811213658E-02, 5.38327242, 6.036142599E-04, 5.055480111E-03, 1.01090725, 14.8684717, 14.9072759
14.9125, 27.1737232, -5.937229774E-02, 16.2621837, 8.20028146, 26.0267796, 2.162198641E-03, -1.237481353E-02, 1.05789194, 1.09569161, 9.775790517E-02, 5.38152702, 6.043253043E-04, 5.074767517E-03, 1.01099111, 14.8736698, 14.8744483
15.4125, 26.3101406, -5.947075522E-02, 16.5645449, 8.26118653, 26.3347328, 2.202823554E-03, -1.258190465E-02, 1.07322288, 1.17449096, 9.708826377E-02, 5.38597553, 6.110072435E-04, 5.226516386E-03, 1.02822244, 14.5243344, 15.6289744
15.9125, 26.3101406, -5.946678602E-02, 16.4597203, 8.20406132, 26.1610194, 2.217472911E-03, -1.258018256E-02, 1.07191788, 1.15817675, 0.106209584, 5.38459275, 6.11762394E-04, 5.242888782E-03, 1.02828302, 14.5291693, 15.5976745
16.4125, 25.5929909, -5.955575484E-02, 16.6960733, 8.24803529, 26.3956255, 2.253335927E-03, -1.274816466E-02, 1.08419072, 1.221352, 0.106079862, 5.39295871, 6.178003302E-04, 5.368749283E-03, 1.0422613, 14.2397202, 16.2196783
16.9125, 25.5929909, -5.955214801E-02, 16.5960639, 8.19459516, 26.2318181, 2.267567613E-03, -1.274526369E-02, 1.08296932, 1.20522992, 0.114681682, 5.39190063, 6.185899571E-04, 5.382875342E-03, 1.04230136, 14.2442109, 16.1899
17.4125, 24.9967461, -5.963063592E-02, 16.7794569, 8.2252695, 26.4078593, 2.299393573E-03, -1.288302387E-02, 1.09284245, 1.25546137, 0.115209781, 5.40160648, 6.239642166E-04, 5.486659481E-03, 1.05370887, 14.0041184, 16.7030022
17.9125, 24.9967461, -5.962736191E-02, 16.6843507, 8.17535751, 26.2537031, 2.313167415E-03, -1.28793944E-02, 1.09170128, 1.23965231, 0.123301141, 5.40084778, 6.247802834E-04, 5.499014236E-03, 1.0537309, 14.0082847, 16.6747263
18.4125, 24.500536, -5.969528034E-02, 16.8252422, 8.19561297, 26.3830497, 2.341554972E-03, -1.299358591E-02, 1.09968124, 1.27918982, 0.124503979, 5.41037175, 6.295174669E-04, 5.584112195E-03, 1.06309431, 13.8089598, 17.0981519
18.9125, 24.500536, -5.969231075E-02, 16.7350436, 8.14906069, 26.2382284, 2.354844124E-03, -1.298951875E-02, 1.09861663, 1.26378472, 0.132097509, 5.40989144, 6.303530136E-04, 5.595044315E-03, 1.06310059, 13.81282, 17.0713492
19.4125, 24.0872402, -5.975044696E-02, 16.8417012, 8.16113132, 26.3302406, 2.380277959E-03, -1.308407508E-02, 1.10508069, 1.2945994, 0.133838949, 5.41876264, 6.345198432E-04, 5.665480686E-03, 1.07081355, 13.6472293, 17.4207663
19.9125, 24.0872402, -5.974775492E-02, 16.7563517, 8.11776444, 26.1943892, 2.393066831E-03, -1.307977979E-02, 1.10408875, 1.27966491, 0.140950823, 5.41853998, 6.35368759E-04, 5.675245625E-03, 1.07080616, 13.6508043, 17.3953971
20.4125, 23.7427731, -5.979755339E-02, 16.8352279, 8.12337631, 26.2563785, 2.415937319E-03, -1.315720985E-02, 1.10931148, 1.30341486, 0.143023244, 5.42692714, 6.390499198E-04, 5.734593355E-03, 1.07715635, 13.5131679, 17.6835741
20.9125, 23.7427731, -5.979511391E-02, 16.7546246, 8.08301875, 26.1291053, 2.42821811E-03, -1.315282349E-02, 1.10838822, 1.28899857, 0.149672708, 5.4269402, 6.399066817E-04, 5.743383038E-03, 1.07713716, 13.5164754, 17.6595924
21.4125, 23.4555092, -5.983763061E-02, 16.8111098, 8.08361681, 26.1671991, 2.448864321E-03, -1.321621187E-02, 1.11260226, 1.30696703, 0.15199046, 5.43472658, 6.431632128E-04, 5.793459369E-03, 1.08236948, 13.4020348, 17.8970782
21.9125, 23.4555092, -5.983542069E-02, 16.7351164, 8.04609295, 26.0480944, 2.460635809E-03, -1.32118208E-02, 1.11174371, 1.2931013, 0.158198282, 5.43495352, 6.440229849E-04, 5.801412735E-03, 1.08234013, 13.4050941, 17.8744325
22.4125, 23.2158413, -5.987153733E-02, 16.7736664, 8.04285316, 26.0673382, 2.479347234E-03, -1.326372434E-02, 1.11514079, 1.30635506, 0.160696604, 5.44205385, 6.469086605E-04, 5.843767219E-03, 1.08665742, 13.3099179, 18.0699484
22.9125, 23.2158413, -5.986953581E-02, 16.7021224, 8.00799057, 25.9559846, 2.490613082E-03, -1.3259392E-02, 1.11434304, 1.29305968, 0.166484409, 5.44247302, 6.477672473E-04, 5.85100028E-03, 1.08661941, 13.3127464, 18.0485838
23.4125, 23.0158081, -5.990008899E-02, 16.7263682, 8.00185555, 25.9604728, 2.507634172E-03, -1.330187236E-02, 1.11707691, 1.30248267, 0.169104265, 5.4488799, 6.503309761E-04, 5.88692092E-03, 1.0901853, 13.2335842, 18.2093369
23.9125, 23.0158081, -5.989827651E-02, 16.6590956, 7.96948707, 25.8564523, 2.518402149E-03, -1.32976307E-02, 1.11633608, 1.28976769, 0.174494078, 5.44947058, 6.511846987E-04, 5.893517406E-03, 1.09013995, 13.2361974, 18.1891972
