Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.802406, -9.67101936E-02, -33.5029562, -4.26113387, 35.2341644, 1.865660572E-03, 9.235719684E-03, -2.58242879, -5.77713524, -2.2291413, 25.7046942, 1.830367256E-03, -8.599206602E-03, -2.62719891, 59.497107, -89.8152743
0.2, 119.440903, -9.468722473E-02, -32.6236845, -3.98787786, 34.2062121, 1.822670475E-03, 9.412729298E-03, -2.50895081, -5.70319853, -2.19314637, 25.3338497, 1.808968557E-03, -8.175306952E-03, -2.56041518, 58.4406056, -87.1225973
0.35, 116.552605, -8.966253545E-02, -29.6501725, -3.13366827, 30.7964118, 1.664353474E-03, 8.793161024E-03, -2.25252512, -5.46473303, -2.04404303, 24.0132119, 1.725853653E-03, -7.106036194E-03, -2.32305408, 55.2971387, -79.4497036
0.575, 103.217964, -7.947405834E-02, -20.80181, -0.83563596, 21.0863433, 1.216798813E-03, 5.573861241E-03, -1.50130486, -4.68201667, -1.55928005, 19.8339777, 1.451038598E-03, -5.840019332E-03, -1.61407778, 47.2670641, -60.2899499
0.9125, 103.217964, -7.947045655E-02, -20.7328624, -0.874426521, 21.0261916, 1.230851758E-03, 5.686336382E-03, -1.50178372, -4.63781043, -1.5499451, 19.7744413, 1.452054858E-03, -5.863306377E-03, -1.61317834, 47.2698603, -60.2660976
1.4125, 88.8714752, -7.19870173E-02, -12.3021842, 1.17996003, 12.6698502, 9.311821533E-04, 1.99760327E-03, -0.816948767, -3.82643765, -1.07629353, 15.7687161, 1.190447988E-03, -5.554376362E-03, -0.95970641, 40.1356716, -43.3697759
1.9125, 88.8714752, -7.198054375E-02, -12.2698933, 1.10984269, 12.6084333, 9.40625358E-04, 1.789122722E-03, -0.818793339, -3.7772709, -1.06296459, 15.699463, 1.190999387E-03, -5.385022069E-03, -0.958742973, 40.1426077, -43.3809578
2.4125, 76.6353378, -6.736567096E-02, -5.59179596, 2.6999967, 8.39337756, 8.91235403E-04, -5.10206124E-04, -0.302369763, -3.0518487, -0.748271454, 12.8129874, 9.998671605E-04, -5.058849642E-03, -0.463321765, 34.5142241, -30.1337847
2.9125, 76.6353378, -6.735783381E-02, -5.61252249, 2.62261995, 8.26323853, 8.947702708E-04, -6.430242569E-04, -0.304827319, -3.01677261, -0.734709665, 12.7579725, 9.997114669E-04, -4.931019258E-03, -0.462519322, 34.5233088, -30.163147
3.4125, 66.6258392, -6.456824833E-02, -0.391964524, 3.84748625, 9.88018497, 9.869137956E-04, -1.764417107E-03, 7.916013511E-02, -2.39797573, -0.530227255, 10.7156392, 8.632829117E-04, -5.107561095E-03, -9.274342681E-02, 30.0878839, -19.7372854
