Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.796471, -9.221757456E-02, -38.351489, -5.60258174, 40.9929094, 2.265844201E-03, 2.382051037E-03, -2.78466463, -7.40624839, -1.87260534, 30.6741844, 2.144538332E-03, -2.74932963E-02, -2.85752077, 58.9298272, -90.3951097
0.2, 119.421562, -9.037069627E-02, -37.3773644, -5.27277081, 39.8144261, 2.213989273E-03, 2.657107167E-03, -2.70710262, -7.32303656, -1.81761817, 30.1614598, 2.114621718E-03, -2.664016966E-02, -2.78334684, 57.9414821, -87.8299113
0.35, 116.495941, -8.57787207E-02, -34.064324, -4.23568856, 35.8914493, 2.021284228E-03, 2.63543125E-03, -2.43911298, -7.01993261, -1.63111344, 28.377966, 2.003285103E-03, -2.400453071E-02, -2.52429674, 55.001862, -80.4888855
0.575, 103.283287, -7.640640452E-02, -24.2236227, -1.43637509, 24.7316709, 1.466106778E-03, 1.216271185E-03, -1.66409077, -5.95265061, -1.11944033, 22.9665904, 1.65185476E-03, -1.800562396E-02, -1.76639593, 47.4739094, -62.0536938
0.9125, 103.283287, -7.640468863E-02, -24.1385043, -1.48425084, 24.6644729, 1.48398918E-03, 1.027684799E-03, -1.66439314, -5.89781096, -1.11310128, 22.9030101, 1.652375451E-03, -1.782582538E-02, -1.76582457, 47.4752154, -62.0500785
1.4125, 89.163887, -6.941719297E-02, -14.744106, 1.03415303, 14.9747229, 1.071808456E-03, -7.771598408E-04, -0.957986672, -4.78013441, -0.638371284, 17.7518984, 1.319039848E-03, -1.346779663E-02, -1.07018173, 40.7479601, -45.6703819
1.9125, 89.163887, -6.941367537E-02, -14.6925442, 0.95257229, 14.9026094, 1.084555547E-03, -9.627938041E-04, -0.959075105, -4.72180948, -0.62863916, 17.6810044, 1.319145623E-03, -1.326947138E-02, -1.06951601, 40.751668, -45.6797071
2.4125, 77.1238861, -6.49858338E-02, -7.21390827, 2.91259471, 9.71018887, 9.469975233E-04, -2.125139995E-03, -0.422472326, -3.7156327, -0.331517703, 13.8818987, 1.068045899E-03, -9.643792896E-03, -0.539137305, 35.403657, -32.7440753
2.9125, 77.1238861, -6.498152056E-02, -7.21931329, 2.82515186, 9.57429843, 9.515452564E-04, -2.225524154E-03, -0.423957103, -3.67619969, -0.321097579, 13.8296284, 1.067725801E-03, -9.512820085E-03, -0.538576968, 35.4087, -32.7622311
3.4125, 67.2421722, -6.22030549E-02, -1.33549897, 4.34541991, 10.6703242, 1.012859907E-03, -2.584502341E-03, -2.07311049E-02, -2.81285807, -0.140267752, 11.0579547, 8.810935711E-04, -7.178278974E-03, -0.138948093, 31.1583357, -22.4953696
