Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.745155, -0.121242046, -34.7727077, -5.49839229, 37.3860742, 2.086323234E-03, 6.300622571E-02, -2.60171984, -7.59183308, -3.18852842, 29.8213821, 2.189661795E-03, 6.987803732E-03, -2.7506338, 60.8001814, -91.3320888
0.2, 119.237335, -0.11799287, -33.5926617, -5.06322051, 35.9318556, 2.016994306E-03, 6.123750304E-02, -2.50503342, -7.50856262, -3.05861561, 29.0538444, 2.141710943E-03, 6.634863555E-03, -2.65520965, 59.5157056, -88.0510115
0.35, 115.435928, -0.110186589, -29.7048151, -3.75974238, 31.2849093, 1.78056936E-03, 5.40924537E-02, -2.18838302, -7.1308401, -2.67532976, 26.6173951, 1.979911033E-03, 5.802953661E-03, -2.34006708, 55.8000755, -78.9608888
0.575, 99.5536041, -9.582201465E-02, -18.9385524, -0.514745743, 19.2284504, 1.18670093E-03, 3.552163773E-02, -1.35155478, -5.6991162, -1.78889008, 20.210619, 1.534753981E-03, 3.729216568E-03, -1.49811256, 46.8419456, -57.5333397
0.9125, 99.5536041, -9.581871276E-02, -18.8781332, -0.564116351, 19.1752627, 1.200124182E-03, 3.572064932E-02, -1.35190369, -5.65472917, -1.77610672, 20.1543954, 1.535628156E-03, 3.689773051E-03, -1.49749555, 46.8439927, -57.5185924
1.4125, 83.5609894, -8.648951735E-02, -9.238324, 2.14256017, 10.5013682, 8.97883263E-04, 2.034176354E-02, -0.645908651, -4.11867956, -1.10528605, 14.8044034, 1.157955991E-03, 2.466016063E-03, -0.781368681, 39.279871, -39.5689388
1.9125, 83.5609894, -8.648330385E-02, -9.22315789, 2.05641533, 10.3994774, 9.038979559E-04, 2.033884115E-02, -0.64709057, -4.0745321, -1.08862344, 14.7444963, 1.157938037E-03, 2.471022817E-03, -0.780646239, 39.2847548, -39.5755524
2.4125, 70.621582, -8.120678793E-02, -1.81849784, 4.06339523, 10.1634778, 9.542772354E-04, 1.100291891E-02, -0.13343886, -2.74005189, -0.674171943, 11.0019161, 8.884663432E-04, 1.198306876E-03, -0.256958687, 33.5733986, -26.0076696
2.9125, 70.621582, -8.119859882E-02, -1.85869588, 3.96975243, 9.94117187, 9.57520581E-04, 9.286840339E-03, -0.135398062, -2.7120326, -0.659338181, 10.9613515, 8.875978238E-04, 2.227481299E-03, -0.256478676, 33.5805092, -26.0935801
3.4125, 60.5021019, -7.83407057E-02, 3.77409901, 5.45654984, 14.086401, 1.120619828E-03, 2.550093866E-03, 0.235008757, -1.60168295, -0.408705629, 8.39196637, 7.067942694E-04, 1.590673829E-03, 0.122952224, 29.2518024, -15.8231071
3.9125, 60.5021019, -7.833077545E-02, 3.69577044, 5.36054245, 13.838811, 1.126418858E-03, 1.628434633E-03, 0.233029512, -1.58799686, -0.39374546, 8.36209664, 7.05531223E-04, 2.197382555E-03, 0.123506704, 29.2598915, -15.8908536
4.4125, 52.6457329, -7.692424963E-02, 7.98285845, 6.46587837, 17.8747751, 1.307266403E-03, -3.381125662E-03, 0.500888943, -0.679386831, -0.246500284, 6.64701045, 6.020121805E-04, 1.966790663E-03, 0.399176547, 25.9527769, -8.0517991
4.9125, 52.6457329, -7.691367806E-02, 7.8785803, 6.36979917, 17.6192932, 1.31670727E-03, -3.885673525E-03, 0.498913499, -0.676138442, -0.231715247, 6.62549747, 6.012885306E-04, 2.327754713E-03, 0.399738527, 25.961236, -8.10995928
5.4125, 46.5299072, -7.636785973E-02, 11.1560624, 7.1955923, 20.9439485, 1.49477261E-03, -7.615585255E-03, 0.694175827, 6.263646986E-02, -0.148891564, 5.54511207, 5.488498907E-04, 2.296704016E-03, 0.601676079, 23.4106951, -2.06774374
5.9125, 46.5299072, -7.63572811E-02, 11.0347433, 7.10109042, 20.6861683, 1.507794766E-03, -7.899865212E-03, 0.692226687, 5.818139119E-02, -0.13439402, 5.52987322, 5.485759313E-04, 2.519493114E-03, 0.602210264, 23.4191608, -2.12096736
6.4125, 41.7387657, -7.630727069E-02, 13.554547, 7.72100237, 23.3187307, 1.667961006E-03, -1.069320244E-02, 0.836049143, 0.657405021, -9.099606163E-02, 4.91129104, 5.321954336E-04, 2.583974539E-03, 0.751734782, 21.4333601, 2.5806207
6.9125, 41.7387657, -7.629702609E-02, 13.4227053, 7.62922327, 23.0625624, 1.683558705E-03, -1.085673389E-02, 0.834147009, 0.647249339, -7.684124268E-02, 4.90035757, 5.323264753E-04, 2.727042152E-03, 0.752225155, 21.4416218, 2.53022914
7.4125, 37.9578629, -7.651761166E-02, 15.3706306, 8.09637336, 25.1219572, 1.820683594E-03, -1.296576645E-02, 0.941281138, 1.13275127, -5.69269184E-02, 4.5858386, 5.420514427E-04, 2.834014704E-03, 0.864252785, 19.8817048, 6.22049192
7.9125, 37.9578629, -7.650788535E-02, 15.2330416, 8.00808226, 24.8704302, 1.837939579E-03, -1.306112794E-02, 0.939442333, 1.1184119, -4.316183308E-02, 4.57712774, 5.426441022E-04, 2.929616933E-03, 0.864693402, 19.8896418, 6.17204997
8.4125, 34.9528313, -7.686154414E-02, 16.7458943, 8.36093636, 26.4749722, 1.953790143E-03, -1.466806423E-02, 1.02015804, 1.51143581, -3.666797004E-02, 4.44290188, 5.608631079E-04, 3.051538119E-03, 0.949636366, 18.6544356, 9.09076144
8.9125, 34.9528313, -7.685242935E-02, 16.606055, 8.27661571, 26.2303602, 1.972048342E-03, -1.472398845E-02, 1.01839424, 1.49408229, -2.333977206E-02, 4.4347794, 5.617296428E-04, 3.117973132E-03, 0.950026435, 18.6619825, 9.04395695
9.4125, 32.5489349, -7.725689246E-02, 17.7850917, 8.54323696, 27.4783614, 2.069974039E-03, -1.595983501E-02, 1.07987284, 1.81188923, -2.401102622E-02, 4.40082057, 5.816390281E-04, 3.240502928E-03, 1.01518192, 17.6770344, 11.3676318
9.9125, 32.5489349, -7.724842685E-02, 17.6455514, 8.46316439, 27.2422942, 2.088765935E-03, -1.599244943E-02, 1.07819171, 1.79243092, -1.116457861E-02, 4.39241799, 5.826966906E-04, 3.288434905E-03, 1.0155233, 17.684159, 11.3224074
10.4125, 30.6149902, -7.765612835E-02, 18.5663542, 8.66421774, 28.2113903, 2.171969751E-03, -1.695154764E-02, 1.12549377, 2.04900531, -1.519691051E-02, 4.41079317, 6.021121534E-04, 3.404315672E-03, 1.06604405, 16.8940532, 13.1825551
10.9125, 30.6149902, -7.764831515E-02, 18.4289578, 8.58852083, 27.9849728, 2.190954853E-03, -1.697012081E-02, 1.12389969, 2.02815174, -2.870587823E-03, 4.40183621, 6.033156727E-04, 3.440161331E-03, 1.06633987, 16.9007452, 13.1389502
11.4125, 29.0515785, -7.803329182E-02, 19.1485072, 8.73937859, 28.7355241, 2.262126695E-03, -1.772076436E-02, 1.16062659, 2.23483309, -8.024674727E-03, 4.44463664, 6.213318509E-04, 3.54601803E-03, 1.10590025, 16.2637372, 14.6347499
11.9125, 29.0515785, -7.802611311E-02, 19.0145717, 8.66807862, 28.5194503, 2.281055541E-03, -1.773073295E-02, 1.1591214, 2.21313729, 3.751750198E-03, 4.43517659, 6.226466657E-04, 3.57374186E-03, 1.10615416, 16.2699995, 14.5928317
12.4125, 27.7825603, -7.837564978E-02, 19.5762629, 8.78029165, 29.0982618, 2.342368362E-03, -1.832275346E-02, 1.18786496, 2.37913805, -1.269635879E-03, 4.48667847, 6.389022859E-04, 3.668371002E-03, 1.13740401, 15.7542775, 15.7999712
12.9125, 27.7825603, -7.83690752E-02, 19.4467071, 8.71333275, 28.8929036, 2.361058289E-03, -1.832737401E-02, 1.18644864, 2.35703044, 9.93696266E-03, 4.47689794, 6.402989211E-04, 3.690481113E-03, 1.13761983, 15.7601219, 15.7597991
13.4125, 26.7490196, -7.867839651E-02, 19.8839211, 8.79566923, 29.3363737, 2.41424867E-03, -1.879747693E-02, 1.20909675, 2.489852, 5.691476502E-03, 4.52866447, 6.547124315E-04, 3.773869076E-03, 1.16249361, 15.3411626, 16.7366886
13.9125, 26.7490196, -7.867238896E-02, 19.7593653, 8.73294072, 29.1418631, 2.432566015E-03, -1.879873241E-02, 1.20776787, 2.46766549, 1.631756127E-02, 4.51877262, 6.561656149E-04, 3.79200702E-03, 1.16267506, 15.3466035, 16.6983034
14.4125, 25.9049206, -7.89413108E-02, 20.0980199, 8.79211547, 29.478433, 2.479021481E-03, -1.917419327E-02, 1.22571296, 2.57342845, 1.312223287E-02, 4.56661016, 6.688043916E-04, 3.864768401E-03, 1.18260307, 15.0053119, 17.490479
14.9125, 25.9049206, -7.893583018E-02, 19.9788556, 8.73347016, 29.2947167, 2.496870185E-03, -1.917331955E-02, 1.22446907, 2.5514188, 2.316567758E-02, 4.55679619, 6.702927879E-04, 3.880001251E-03, 1.18275369, 15.0103694, 17.4538983
15.4125, 25.213974, -7.916640371E-02, 20.2392935, 8.77469931, 29.5468213, 2.537709768E-03, -1.947534868E-02, 1.2387575, 2.63506088, 2.113848091E-02, 4.59871089, 6.812885692E-04, 3.942341004E-03, 1.1988137, 14.731735, 18.0971976
15.9125, 25.213974, -7.916140939E-02, 20.125736, 8.71996576, 29.3737079, 2.555022285E-03, -1.947313602E-02, 1.2375955, 2.6134229, 3.060396506E-02, 4.58912834, 6.82794767E-04, 3.955411501E-03, 1.1989368, 14.7364302, 18.0624187
16.4125, 24.6473522, -7.935683984E-02, 20.3240293, 8.74731703, 29.5591048, 2.591151405E-03, -1.971798003E-02, 1.2490215, 2.67897816, 2.974567161E-02, 4.62443901, 6.92309908E-04, 4.007698839E-03, 1.21194937, 14.5085576, 18.5852703
16.9125, 24.6473522, -7.935229204E-02, 20.2161688, 8.69630722, 29.3963072, 2.607882234E-03, -1.971490719E-02, 1.24793777, 2.65785799, 3.864321137E-02, 4.61520382, 6.938197801E-04, 4.01911713E-03, 1.21204798, 14.5129122, 18.5522699
17.4125, 24.1819878, -7.95167718E-02, 20.3649749, 8.71290466, 29.5289309, 2.640025575E-03, -1.991378182E-02, 1.25709766, 2.70875527, 3.877055811E-02, 4.64434884, 7.020437049E-04, 4.063283207E-03, 1.22263126, 14.326307, 18.9773631
17.9125, 24.1819878, -7.951263249E-02, 20.2628004, 8.66542314, 29.3760907, 2.656145584E-03, -1.991019029E-02, 1.25608831, 2.68825973, 4.711541849E-02, 4.63554189, 7.035459322E-04, 4.073395832E-03, 1.22270816, 14.3303419, 18.9461044
18.4125, 23.7993279, -7.96506793E-02, 20.3721122, 8.6736912, 29.4669242, 2.684888583E-03, -2.007140948E-02, 1.26343408, 2.72733353, 4.799155314E-02, 4.65940162, 7.106648401E-04, 4.111428643E-03, 1.23133238, 14.1773815, 19.2916302
18.9125, 23.7993279, -7.964691279E-02, 20.2755444, 8.62953897, 29.3236374, 2.700381538E-03, -2.006749583E-02, 1.2624951, 2.70753843, 5.580321961E-02, 4.65107507, 7.121503772E-04, 4.120493483E-03, 1.23139009, 14.1811174, 19.2620651
19.4125, 23.4843674, -7.976234362E-02, 20.3534416, 8.63142845, 29.381577, 2.726213468E-03, -2.019839394E-02, 1.26838793, 2.73703214, 5.728317443E-02, 4.67032853, 7.183201104E-04, 4.153187163E-03, 1.23843252, 14.055648, 19.5427213
19.9125, 23.4843674, -7.975891683E-02, 20.2623457, 8.59040834, 29.2474101, 2.741072995E-03, -2.019430747E-02, 1.26751523, 2.71798874, 6.458352798E-02, 4.66251207, 7.197818657E-04, 4.16138614E-03, 1.2384733, 14.0591059, 19.5147927
20.4125, 23.2249317, -7.985511115E-02, 20.3153331, 8.58746658, 29.279599, 2.764399914E-03, -2.030071214E-02, 1.27224123, 2.73974111, 6.653717499E-02, 4.67783275, 7.251400755E-04, 4.189490388E-03, 1.24423405, 13.9561381, 19.7424973
20.9125, 23.2249317, -7.985199356E-02, 20.2295362, 8.54938433, 29.1541, 2.778627496E-03, -2.029654713E-02, 1.27143077, 2.72148154, 7.334970473E-02, 4.6705385, 7.265725266E-04, 4.196951822E-03, 1.24425996, 13.9593374, 19.7161431
21.4125, 23.011097, -7.993193734E-02, 20.2628532, 8.5428353, 29.1662719, 2.799786477E-03, -2.038307597E-02, 1.27521687, 2.73699972, 7.565973393E-02, 4.68256271, 7.312394887E-04, 4.221122882E-03, 1.24897827, 13.8748174, 19.9005849
21.9125, 23.011097, -7.992910094E-02, 20.182157, 8.50750163, 29.0489833, 2.813389524E-03, -2.037890362E-02, 1.27446466, 2.71954037, 8.20089777E-02, 4.67578955, 7.326384137E-04, 4.22796712E-03, 1.24899114, 13.8777772, 19.8757382
22.4125, 22.8347607, -7.999539028E-02, 20.2000189, 8.49831228, 29.0457314, 2.832662559E-03, -2.044926482E-02, 1.27749198, 2.73005846, 8.457413736E-02, 4.68509056, 7.367177503E-04, 4.248779292E-03, 1.25285887, 13.808396, 20.0248133
22.9125, 22.8347607, -7.999280948E-02, 20.1242077, 8.46554602, 28.9361975, 2.84565258E-03, -2.044512426E-02, 1.27679419, 2.71340385, 9.048490033E-02, 4.6788277, 7.380799533E-04, 4.255065582E-03, 1.25286037, 13.811133, 20.0014046
23.4125, 22.6892891, -8.004767311E-02, 20.1300147, 8.45448018, 28.921208, 2.863276252E-03, -2.05023093E-02, 1.27920793, 2.71993159, 9.321943369E-02, 4.68590474, 7.416601548E-04, 4.273020117E-03, 1.25603222, 13.7541852, 20.1215639
23.9125, 22.6892891, -8.004532459E-02, 20.058862, 8.42410758, 28.8189798, 2.87566805E-03, -2.049822275E-02, 1.27856085, 2.70407696, 9.871661528E-02, 4.68013465, 7.429833521E-04, 4.278833278E-03, 1.25602383, 13.7567167, 20.0995231
24.4125, 22.5692425, -8.009065881E-02, 20.0553539, 8.41176607, 28.795203, 2.891841829E-03, -2.054463916E-02, 1.28047803, 2.70743954, 0.10154998, 4.68541406, 7.461395936E-04, 4.294341749E-03, 1.25862524, 13.7099874, 20.1960417
24.9125, 22.5692425, -8.008852135E-02, 19.988628, 8.38362177, 28.6998432, 2.903652727E-03, -2.054063858E-02, 1.27987815, 2.69237281, 0.106658084, 4.68011422, 7.474220935E-04, 4.299718938E-03, 1.25860827, 13.7123282, 20.1752976
25.4125, 22.47015, -8.012592848E-02, 19.9780095, 8.37047619, 28.6696361, 2.918545449E-03, -2.057825701E-02, 1.28139331, 2.69324418, 0.109532725, 4.68395467, 7.502178476E-04, 4.313173727E-03, 1.26074125, 13.6740009, 20.2524973
25.9125, 22.47015, -8.012398278E-02, 19.9154789, 8.34440404, 28.5807216, 2.929794449E-03, -2.057434446E-02, 1.28083727, 2.67894773, 0.114275695, 4.67909953, 7.514586205E-04, 4.318159284E-03, 1.2607169, 13.6761652, 20.2329823
26.4125, 22.38834, -8.015480955E-02, 19.8995225, 8.33082171, 28.5459635, 2.943549981E-03, -2.060475726E-02, 1.28202702, 2.67787652, 0.11714617, 4.68179825, 7.539472803E-04, 4.329844966E-03, 1.2624647, 13.6447473, 20.294403
26.9125, 22.38834, -8.01530381E-02, 19.8409573, 8.3066744, 28.4630883, 2.954257393E-03, -2.060094562E-02, 1.28151169, 2.66432891, 0.12154722, 4.67736082, 7.551457848E-04, 4.334477674E-03, 1.26243403, 13.6467499, 20.27605
27.4125, 22.3207874, -8.017841209E-02, 19.8210859, 8.29293927, 28.4252719, 2.966997941E-03, -2.062545347E-02, 1.2824382, 2.66176195, 0.124377747, 4.67916234, 7.573722713E-04, 4.344667375E-03, 1.26386479, 13.6210141, 20.3245969
27.9125, 22.3207874, -8.0176799E-02, 19.7662609, 8.27057767, 28.3480478, 2.977183921E-03, -2.06217556E-02, 1.2819606, 2.64893837, 0.128459106, 4.67511478, 7.585282511E-04, 4.348978803E-03, 1.26382873, 13.6228669, 20.3073391
28.4125, 22.2649994, -8.019766059E-02, 19.7436108, 8.25690653, 28.3083485, 2.989014923E-03, -2.064142881E-02, 1.28267453, 2.64523793, 0.131222517, 4.67621858, 7.605302561E-04, 4.35788499E-03, 1.26499837, 13.601805, 20.3453957
28.9125, 22.2649994, -8.019619141E-02, 19.6923078, 8.23620166, 28.2364067, 2.998701247E-03, -2.063783512E-02, 1.28223188, 2.63311186, 0.135005506, 4.67253335, 7.616438261E-04, 4.361902099E-03, 1.26495776, 13.6035187, 20.3291716
29.4125, 22.2189217, -8.021332394E-02, 19.6677832, 8.22275807, 28.1957474, 3.009712942E-03, -2.065354536E-02, 1.28277433, 2.62857124, 0.13768145, 4.67310118, 7.634529835E-04, 4.369719075E-03, 1.26591218, 13.5863018, 20.358692
29.9125, 22.2189217, -8.021198559E-02, 19.6197931, 8.20358815, 28.1287385, 3.018920338E-03, -2.065007803E-02, 1.28236403, 2.61711482, 0.141186287, 4.66975111, 7.645245413E-04, 4.373462446E-03, 1.26586778, 13.5878876, 20.3434407
30.4125, 22.1808624, -8.022603957E-02, 19.594111, 8.19049437, 28.0878381, 3.029191532E-03, -2.066253953E-02, 1.28276854, 2.61197042, 0.14376027, 4.66991258, 7.661672813E-04, 4.380344523E-03, 1.26664475, 13.573831, 20.3660312
30.9125, 22.1808624, -8.022482016E-02, 19.5492309, 8.17274586, 28.0254322, 3.037940823E-03, -2.065918149E-02, 1.28238817, 2.60115492, 0.147006086, 4.66687173, 7.671973599E-04, 4.383835302E-03, 1.26659724, 13.5752993, 20.3516945
31.4125, 22.1494236, -8.023633494E-02, 19.5229557, 8.16008858, 27.9848419, 3.047539454E-03, -2.066899152E-02, 1.28268203, 2.59559653, 0.149468273, 4.66673064, 7.68695903E-04, 4.38991646E-03, 1.26722788, 13.5638405, 20.3686705
31.9125, 22.1494236, -8.023522369E-02, 19.4809929, 8.14365625, 27.926727, 3.055851536E-03, -2.066574523E-02, 1.28232932, 2.58539298, 0.15247315, 4.66397388, 7.696852867E-04, 4.393175355E-03, 1.26717783, 13.5652008, 20.3551936
32.4125, 22.1234512, -8.024464589E-02, 19.4545649, 8.13149622, 27.8868658, 3.064836947E-03, -2.067338424E-02, 1.28253477, 2.57957247, 0.154817418, 4.66361305, 7.710583625E-04, 4.39857104E-03, 1.26768782, 13.555876, 20.367634
32.9125, 22.1234512, -8.024363301E-02, 19.4153372, 8.1162813, 27.8327507, 3.072731554E-03, -2.067025385E-02, 1.28220764, 2.56995194, 0.157598413, 4.66111694, 7.72007848E-04, 4.401617367E-03, 1.26763577, 13.5571355, 20.3549655
33.4125, 22.1019955, -8.025133267E-02, 19.3890955, 8.10465812, 27.7939292, 3.081156222E-03, -2.067611547E-02, 1.28234274, 2.56398995, 0.15982154, 4.66060125, 7.732711584E-04, 4.406414159E-03, 1.26804626, 13.5495641, 20.3637541
33.9125, 22.1019955, -8.025040928E-02, 19.3524292, 8.09057021, 27.7435395, 3.088653211E-03, -2.067310229E-02, 1.28203924, 2.55492382, 0.162394637, 4.6583437, 7.741817159E-04, 4.409258592E-03, 1.26799265, 13.5507319, 20.3518449
34.4125, 22.0842705, -8.025669157E-02, 19.3266335, 8.07950553, 27.7059828, 3.096562798E-03, -2.067752105E-02, 1.2821187, 2.54891556, 0.164495758, 4.65772426, 7.753485032E-04, 4.413544611E-03, 1.26832116, 13.5445979, 20.357705
34.9125, 22.0842705, -8.025584959E-02, 19.2923636, 8.06645987, 27.6590616, 3.103681195E-03, -2.067461905E-02, 1.28183704, 2.54037601, 0.166875936, 4.65568485, 7.762211936E-04, 4.416202017E-03, 1.26826642, 13.5456809, 20.346508
35.4125, 22.0696259, -8.026096691E-02, 19.2672092, 8.05596428, 27.6229279, 3.111116392E-03, -2.06778586E-02, 1.28187278, 2.53439562, 0.168856004, 4.65500115, 7.773026092E-04, 4.420041083E-03, 1.26852738, 13.5407271, 20.3500329
35.9125, 22.0696259, -8.026019902E-02, 19.2351802, 8.04388227, 27.5792342, 3.117874486E-03, -2.067506159E-02, 1.28161129, 2.52635545, 0.171057256, 4.65316059, 7.781385185E-04, 4.42253476E-03, 1.26847187, 13.5417316, 20.3395046
36.4125, 22.0575275, -8.026435952E-02, 19.210807, 8.0339552, 27.5446247, 3.124871333E-03, -2.06773526E-02, 1.281613, 2.52046025, 0.172918653, 4.65244304, 7.7914408E-04, 4.425984663E-03, 1.26867723, 13.5377451, 20.341176
36.9125, 22.0575275, -8.026365905E-02, 19.1808745, 8.02276424, 27.503935, 3.131286731E-03, -2.067465687E-02, 1.28137015, 2.5128929, 0.174953975, 4.65078382, 7.799443059E-04, 4.428300002E-03, 1.26862125, 13.5386769, 20.331276
37.4125, 22.0475311, -8.02670345E-02, 19.1573821, 8.01339829, 27.4709094, 3.137877994E-03, -2.067617939E-02, 1.28134564, 2.50712684, 0.176699974, 4.65005562, 7.808820478E-04, 4.431423004E-03, 1.26878087, 13.5354818, 20.3314911
37.9125, 22.0475311, -8.02663954E-02, 19.1294092, 8.0030309, 27.4330145, 3.143967476E-03, -2.067358649E-02, 1.28111999, 2.50000682, 0.178581641, 4.64856138, 7.816477996E-04, 4.433592477E-03, 1.2687247, 13.5363472, 20.3221789
38.4125, 22.0392723, -8.026912737E-02, 19.1068633, 7.9942126, 27.4015983, 3.15018208E-03, -2.06744819E-02, 1.28107558, 2.49440208, 0.180216427, 4.64783964, 7.825245847E-04, 4.436413242E-03, 1.26884676, 13.5337995, 20.3212571
38.9125, 22.0392723, -8.026854415E-02, 19.0807201, 7.98460645, 27.3663023, 3.155961816E-03, -2.067199775E-02, 1.28086582, 2.48770517, 0.181955808, 4.6464956, 7.832570289E-04, 4.43844754E-03, 1.26879064, 13.5346032, 20.3124965
39.4125, 22.0324478, -8.027074914E-02, 19.0591616, 7.97631883, 27.3364972, 3.161825875E-03, -2.067239437E-02, 1.28080659, 2.48228561, 0.183483695, 4.64579342, 7.840787599E-04, 4.441003329E-03, 1.26888188, 13.5325842, 20.3107011
39.9125, 22.0324478, -8.02702168E-02, 19.034728, 7.96741647, 27.3036189, 3.167311658E-03, -2.066999771E-02, 1.28061152, 2.47598791, 0.185091236, 4.64458568, 7.847790448E-04, 4.442908111E-03, 1.26882605, 13.5333309, 20.3024588
40.4125, 22.0268097, -8.027199066E-02, 19.0141757, 7.95963894, 27.2754043, 3.172848436E-03, -2.06700051E-02, 1.28054155, 2.47076964, 0.186517485, 4.64391154, 7.855508088E-04, 4.445240272E-03, 1.26889205, 13.5317426, 20.2999999
40.9125, 22.0268097, -8.027150467E-02, 18.9913382, 7.95138743, 27.2447734, 3.178055088E-03, -2.066769865E-02, 1.28036004, 2.46484891, 0.188003056, 4.64282764, 7.862201026E-04, 4.447017584E-03, 1.26883664, 13.5324364, 20.292243
41.4125, 22.0221519, -8.027292624E-02, 18.971795, 7.94409763, 27.2181152, 3.183286216E-03, -2.066738953E-02, 1.28028256, 2.45984249, 0.189332649, 4.64218793, 7.869462834E-04, 4.449142017E-03, 1.26888203, 13.5311995, 20.2892925
41.9125, 22.0221519, -8.027248245E-02, 18.9504479, 7.93644744, 27.1895744, 3.188227727E-03, -2.066518379E-02, 1.28011361, 2.45427737, 0.190705327, 4.64121648, 7.875857766E-04, 4.450806504E-03, 1.26882724, 13.5318451, 20.2819924
42.4125, 22.0183029, -8.027361689E-02, 18.9319039, 7.92962206, 27.1644261, 3.193173307E-03, -2.066462491E-02, 1.28003121, 2.44948852, 0.191943389, 4.64061518, 7.882701247E-04, 4.452755327E-03, 1.26885583, 13.5308931, 20.2786878
42.9125, 22.0183029, -8.027321156E-02, 18.911948, 7.92252859, 27.1378296, 3.197863175E-03, -2.066251023E-02, 1.27987385, 2.44425858, 0.193211618, 4.63974563, 7.888809502E-04, 4.454312627E-03, 1.26880178, 13.5314941, 20.271815
43.4125, 22.0151234, -8.027411187E-02, 18.8943842, 7.91614368, 27.1141382, 3.202540589E-03, -2.066176473E-02, 1.27978858, 2.43968989, 0.194363437, 4.63918488, 7.895268929E-04, 4.456098273E-03, 1.26881674, 13.530772, 20.2682692
43.9125, 22.0151234, -8.027374157E-02, 18.8757274, 7.90956384, 27.089349, 3.206991474E-03, -2.065973121E-02, 1.27964194, 2.43477575, 0.195535094, 4.63840769, 7.901101519E-04, 4.457548444E-03, 1.26876353, 13.5313317, 20.2617969
44.4125, 22.012495, -8.027445181E-02, 18.8591175, 7.90359606, 27.0670555, 3.211417632E-03, -2.065883205E-02, 1.2795554, 2.43042672, 0.196605659, 4.63788865, 7.907205797E-04, 4.459191604E-03, 1.26876747, 13.5307966, 20.2580963
44.9125, 22.012495, -8.027411344E-02, 18.8416733, 7.89749153, 27.0439474, 3.215641976E-03, -2.065689262E-02, 1.27941865, 2.42580995, 0.197687931, 4.63719514, 7.912773858E-04, 4.460554898E-03, 1.26871521, 13.5313189, 20.2520008
45.4125, 22.0103245, -8.027466915E-02, 18.8259869, 7.89191667, 27.0229906, 3.219831574E-03, -2.065588135E-02, 1.2793321, 2.42167748, 0.198682171, 4.63671788, 7.918548368E-04, 4.462068683E-03, 1.2687103, 13.5309335, 20.2482164
45.9125, 22.0103245, -8.027435987E-02, 18.8096738, 7.88625186, 27.0014448, 3.223841211E-03, -2.065401802E-02, 1.27920454, 2.41734075, 0.199681826, 4.63610004, 7.923862975E-04, 4.46334491E-03, 1.26865906, 13.5314209, 20.2424739
46.4125, 22.0085297, -8.027479067E-02, 18.7948752, 7.88104695, 26.9817595, 3.227808494E-03, -2.065294186E-02, 1.27911889, 2.41342044, 0.200604723, 4.63566301, 7.92933078E-04, 4.46473853E-03, 1.26864706, 13.5311557, 20.2386631
46.9125, 22.0085297, -8.027450792E-02, 18.7796192, 7.87578912, 26.9616686, 3.231613884E-03, -2.065114319E-02, 1.27899982, 2.40934729, 0.201528014, 4.635114, 7.934402429E-04, 4.465931038E-03, 1.26859693, 13.5316101, 20.2332526
47.4125, 22.0070477, -8.027483782E-02, 18.7656716, 7.87093085, 26.9431905, 3.235371943E-03, -2.065001162E-02, 1.2789158, 2.4056336, 0.20238397, 4.63471683, 7.939584529E-04, 4.467220148E-03, 1.26857932, 13.5314417, 20.2294562
47.9125, 22.0070477, -8.027457925E-02, 18.7514021, 7.86604916, 26.9244522, 3.238983825E-03, -2.064829652E-02, 1.27880459, 2.4018084, 0.203236652, 4.63422959, 7.944423276E-04, 4.468335726E-03, 1.26853032, 13.5318662, 20.2243567
48.4125, 22.0058231, -8.027482789E-02, 18.7382668, 7.86151695, 26.9071173, 3.242544626E-03, -2.064712861E-02, 1.27872274, 2.39829445, 0.204030141, 4.63387015, 7.949337032E-04, 4.469522867E-03, 1.26850832, 13.5317733, 20.2206093
