Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.834969, -9.67408855E-02, -40.0405763, -5.56257308, 42.5970198, 2.292243356E-03, 7.761408356E-02, -2.61283603, -7.75168237, -1.98798472, 32.2789968, 2.25175813E-03, -1.830354966E-03, -2.80565667, 59.1962752, -80.4249874
0.2, 119.555237, -9.464491676E-02, -38.9888322, -5.2240186, 41.3411044, 2.238030225E-03, 7.618906557E-02, -2.53764597, -7.68107956, -1.91698638, 31.6916433, 2.217848857E-03, -1.487813616E-03, -2.7305908, 58.1517444, -77.9849211
0.35, 117.127899, -8.947615101E-02, -35.5248206, -4.17990707, 37.2785488, 2.04380005E-03, 7.009818681E-02, -2.28366987, -7.44035782, -1.67829882, 29.7184987, 2.097416211E-03, -8.271577009E-04, -2.47466523, 55.0363626, -71.0214918
0.575, 104.913109, -7.942872998E-02, -25.43207, -1.42697368, 25.9231074, 1.495552468E-03, 5.038781211E-02, -1.5586642, -6.5021277, -1.06571074, 23.9435222, 1.73067526E-03, -1.254748463E-03, -1.73487417, 47.0036912, -53.5784374
0.9125, 104.913109, -7.942658148E-02, -25.3432302, -1.47374868, 25.8514624, 1.51358937E-03, 5.047237466E-02, -1.55888201, -6.44333906, -1.05813344, 23.8724451, 1.730985507E-03, -1.28722076E-03, -1.73414263, 47.0053892, -53.5594971
1.4125, 91.2299576, -7.246831881E-02, -15.7680586, 0.958905079, 15.956608, 1.104924278E-03, 3.149705823E-02, -0.904143105, -5.36166849, -0.546374027, 18.5391411, 1.391357279E-03, -2.653052174E-03, -1.06006672, 39.7959003, -38.0850941
1.9125, 91.2299576, -7.246466046E-02, -15.7125767, 0.878693499, 15.8848618, 1.118332101E-03, 3.13318275E-02, -0.905154181, -5.29689993, -0.536328266, 18.4609776, 1.391310859E-03, -2.488391453E-03, -1.05931016, 39.8001518, -38.0887971
2.4125, 79.2624207, -6.834428152E-02, -8.03959071, 2.76484124, 10.0366611, 9.634644572E-04, 1.756827812E-02, -0.406055023, -4.27160927, -0.226800748, 14.5008345, 1.132481869E-03, -4.403931052E-03, -0.542793216, 34.0581312, -25.7931546
2.9125, 79.2624207, -6.833933728E-02, -8.04331371, 2.67849327, 9.91876952, 9.683681403E-04, 1.680364542E-02, -0.407824284, -4.22543806, -0.217592078, 14.4457838, 1.132152137E-03, -3.401655947E-03, -0.54244472, 34.0641432, -25.8506412
3.4125, 69.294075, -6.597794774E-02, -1.97140053, 4.13719793, 10.2411724, 1.009593459E-03, 6.096960819E-03, -3.281321364E-02, -3.31461236, -3.936820834E-02, 11.5364745, 9.369386149E-04, -4.659748874E-03, -0.152519663, 29.4978352, -16.1121644
