Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.779068, -0.102332855, -39.0938444, -5.25023218, 41.3516285, 2.280554148E-03, 8.598795256E-04, -2.60955527, -5.36317855, -1.58897371, 28.1873693, 1.901690878E-03, -3.129520603E-02, -2.67642693, 59.6448755, -90.7336968
0.2, 119.358368, -0.100117784, -37.9994276, -4.90232401, 40.059446, 2.223132074E-03, 1.281422415E-03, -2.52968477, -5.29428463, -1.53882668, 27.7009192, 1.873324607E-03, -3.024448522E-02, -2.60080981, 58.5309176, -87.8695083
0.35, 116.115799, -9.465201851E-02, -34.2909795, -3.8196331, 35.7723716, 2.012851032E-03, 1.37096563E-03, -2.25346865, -5.05099531, -1.3581906, 25.9667344, 1.766470508E-03, -2.703655072E-02, -2.33571904, 55.221107, -79.7231222
0.575, 101.850853, -8.367172971E-02, -23.4387882, -0.944462095, 23.761286, 1.423071958E-03, 8.126371711E-05, -1.46274439, -4.243359, -0.832891832, 20.6374427, 1.42906169E-03, -1.983915358E-02, -1.56646396, 46.8538351, -59.6022637
0.9125, 101.850853, -8.366903558E-02, -23.3606459, -0.992617819, 23.6956399, 1.439874745E-03, 2.039262747E-04, -1.4630183, -4.20606919, -0.828407352, 20.5884322, 1.429305916E-03, -1.986089017E-02, -1.56581618, 46.8559494, -59.5839582
1.4125, 86.9333191, -7.57277756E-02, -13.2259781, 1.53535661, 13.6553325, 1.038454753E-03, -1.642397479E-03, -0.757614476, -3.37437908, -0.354809323, 15.6510158, 1.118026778E-03, -1.419399417E-02, -0.873996405, 39.5133486, -42.0680231
1.9125, 86.9333191, -7.572328634E-02, -13.1896731, 1.45277074, 13.5812351, 1.049092055E-03, -1.849878584E-03, -0.758805947, -3.33504168, -0.348209344, 15.5989811, 1.117981706E-03, -1.40085796E-02, -0.873317335, 39.5180922, -42.0803267
2.4125, 74.4716644, -7.089848591E-02, -5.28913958, 3.3765283, 9.40415096, 9.740428425E-04, -2.697681036E-03, -0.235279614, -2.59396299, -5.667696511E-02, 12.0939042, 8.923812745E-04, -9.608938534E-03, -0.357602177, 33.7936754, -28.5007171
2.9125, 74.4716644, -7.089303409E-02, -5.3119234, 3.28829897, 9.23447306, 9.781324972E-04, -2.828106894E-03, -0.236837882, -2.56810193, -4.91666025E-02, 12.0563298, 8.920666241E-04, -9.472858949E-03, -0.357015145, 33.7997417, -28.5247879
3.4125, 64.4460449, -6.803032466E-02, 0.776221923, 4.74696082, 11.7866658, 1.083065885E-03, -2.848263429E-03, 0.146937845, -1.93845934, 0.123528246, 9.60613449, 7.314413392E-04, -6.586591385E-03, 2.224902551E-02, 29.3375139, -17.9467362
