Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.790665, -0.116327938, -34.1627637, -4.71974508, 36.2605658, 1.960042031E-03, 1.298865797E-02, -2.90669819, -4.80113499, -2.53508059, 28.1800343, 1.930819446E-03, 6.775521205E-03, -2.88469412, 60.3308363, -86.5331543
0.2, 119.392326, -0.113237493, -33.0396312, -4.34730027, 34.9173345, 1.899525315E-03, 1.282117541E-02, -2.80431421, -4.7876907, -2.43445381, 27.5151063, 1.891466372E-03, 6.521940082E-03, -2.79079464, 59.0892549, -83.3980928
0.35, 116.159592, -0.10578366, -29.3465239, -3.22845369, 30.6121135, 1.691223631E-03, 1.118766187E-02, -2.47010802, -4.67673917, -2.13306833, 25.4076487, 1.760645192E-03, 5.857661397E-03, -2.48075707, 55.5032353, -74.7034245
0.575, 101.488953, -9.210415904E-02, -18.9381707, -0.413874827, 19.1462991, 1.153139978E-03, 7.251046734E-03, -1.57156805, -4.01528028, -1.447989, 19.7709346, 1.400403347E-03, 3.805256125E-03, -1.63545979, 46.8131876, -54.0622332
0.9125, 101.488953, -9.210099379E-02, -18.8822438, -0.458982892, 19.0975467, 1.166172812E-03, 7.425838121E-03, -1.57188529, -3.97285468, -1.4397098, 19.7132816, 1.401046925E-03, 3.769220022E-03, -1.63469264, 46.8150249, -54.0474574
1.4125, 86.0910339, -8.328340018E-02, -9.37448745, 1.92195399, 10.2980514, 8.757743248E-04, 4.494338117E-03, -0.79650876, -3.12109076, -0.93613512, 14.9141593, 1.094061755E-03, 2.331925496E-03, -0.898869201, 39.4160271, -36.5824147
1.9125, 86.0910339, -8.327711131E-02, -9.36528634, 1.84276764, 10.2199835, 8.819695943E-04, 4.50167468E-03, -0.797916051, -3.07727122, -0.923805517, 14.8499209, 1.094099578E-03, 2.337966137E-03, -0.897983305, 39.421073, -36.588257
2.4125, 73.2993317, -7.836143724E-02, -1.9296956, 3.63466901, 9.24259914, 9.201021896E-04, 3.966947649E-03, -0.22163017, -2.25925654, -0.63028417, 11.4425841, 8.73617143E-04, 8.431321004E-04, -0.348428136, 33.7865076, -23.2572156
2.9125, 73.2993317, -7.835306348E-02, -1.97639872, 3.54848051, 9.03616695, 9.231024237E-04, 2.744819788E-03, -0.223985176, -2.2300433, -0.618112164, 11.3966241, 8.730715095E-04, 1.895106278E-03, -0.347873197, 33.7940483, -23.3349972
3.4125, 63.1045418, -7.575945774E-02, 3.76994478, 4.89516146, 13.0194973, 1.082133676E-03, 2.480406575E-03, 0.19996069, -1.50495507, -0.455230619, 9.00818738, 7.183058185E-04, 1.065360671E-03, 5.797983339E-02, 29.4883089, -13.1444721
3.9125, 63.1045418, -7.57493883E-02, 3.68417877, 4.80641442, 12.7824102, 1.087456417E-03, 1.85320293E-03, 0.197461755, -1.48920849, -0.441608699, 8.97236347, 7.171369502E-04, 1.698275725E-03, 5.85897045E-02, 29.4971323, -13.2085103
4.4125, 55.0729523, -7.454449129E-02, 8.12015313, 5.82161623, 16.8290741, 1.263584776E-03, 1.650003668E-03, 0.509879764, -0.86816581, -0.358737648, 7.31477464, 6.14412848E-04, 1.313633832E-03, 0.358751072, 26.181571, -5.35653511
4.9125, 55.0729523, -7.453375897E-02, 8.00735562, 5.73251161, 16.5816852, 1.272118448E-03, 1.321023093E-03, 0.507304523, -0.862435575, -0.344255476, 7.28678316, 6.128743001E-04, 1.697022004E-03, 0.359352343, 26.1909637, -5.41361041
5.4125, 48.7440758, -7.414877902E-02, 11.4432662, 6.50141038, 19.986673, 1.440177911E-03, 1.18357835E-03, 0.739208557, -0.339338427, -0.309329635, 6.15596868, 5.632051133E-04, 1.547576653E-03, 0.582985395, 23.6142616, 0.694208072
5.9125, 48.7440758, -7.413799009E-02, 11.3124137, 6.41352959, 19.7350061, 1.451793673E-03, 1.006674825E-03, 0.736612353, -0.341128403, -0.294351623, 6.1334794, 5.622966831E-04, 1.787844477E-03, 0.583545037, 23.6237879, 0.640538623
6.4125, 43.7323608, -7.422173493E-02, 13.9867888, 6.99868337, 22.4755247, 1.603263988E-03, 9.242555713E-04, 0.910437761, 9.54021613E-02, -0.287131235, 5.38806243, 5.41277721E-04, 1.763031779E-03, 0.751854083, 21.6023664, 5.43593836
6.9125, 43.7323608, -7.421122643E-02, 13.8445619, 6.91312978, 22.2236839, 1.617341646E-03, 8.284362E-04, 0.907865125, 8.795775941E-02, -0.271913356, 5.36909555, 5.405231E-04, 1.919254483E-03, 0.752358034, 21.6117601, 5.38418617
7.4125, 39.7378426, -7.454677287E-02, 15.9366726, 7.36027838, 24.3992797, 1.749469552E-03, 7.87314208E-04, 1.03955987, 0.450068476, -0.279716389, 4.9054082, 5.342452903E-04, 1.959578998E-03, 0.880459449, 20.0117645, 9.18154106
7.9125, 39.7378426, -7.453673427E-02, 15.7880372, 7.27779543, 24.1504869, 1.765290883E-03, 7.361367262E-04, 1.03704411, 0.438404551, -0.264460701, 4.88856453, 5.335958143E-04, 2.064966755E-03, 0.880903443, 20.0208664, 9.13118161
8.4125, 36.5328026, -7.499143344E-02, 17.4319013, 7.62046976, 25.8699143, 1.878939655E-03, 7.240202363E-04, 1.13789991, 0.737418216, -0.279467164, 4.6215089, 5.36096333E-04, 2.137471516E-03, 0.97951901, 18.7441764, 12.1611567
8.9125, 36.5328026, -7.498196669E-02, 17.280546, 7.54153532, 25.6266487, 1.895900671E-03, 6.980161258E-04, 1.13546466, 0.722655345, -0.264340076, 4.60592104, 5.35560249E-04, 2.211160918E-03, 0.979903726, 18.7528944, 12.1120934
9.4125, 33.9451981, -7.547638414E-02, 18.576645, 7.80447315, 26.9834064, 1.993354121E-03, 7.051165455E-04, 1.21350097, 0.96858767, -0.281854113, 4.46537186, 5.429339316E-04, 2.297244852E-03, 1.05665696, 17.7269282, 14.5456736
9.9125, 33.9451981, -7.546753666E-02, 18.4252953, 7.72937041, 26.7474983, 2.010990855E-03, 6.935674583E-04, 1.21116218, 0.951607417, -0.266992398, 4.45051957, 5.425145005E-04, 2.350550065E-03, 1.05698551, 17.7352116, 14.4979839
10.4125, 31.8445492, -7.59557885E-02, 19.4494954, 7.93098264, 27.8169162, 2.094734451E-03, 7.125854981E-04, 1.27211481, 1.15310389, -0.284311885, 4.38550885, 5.521119082E-04, 2.439703E-03, 1.11733377, 16.9056902, 16.4633869
10.9125, 31.8445492, -7.594757297E-02, 19.3001507, 7.85985471, 27.5896599, 2.112698386E-03, 7.094301774E-04, 1.26988253, 1.13460183, -0.269825518, 4.37111488, 5.518031956E-04, 2.479526705E-03, 1.11761036, 16.9135163, 16.4172002
11.4125, 30.1311188, -7.640476005E-02, 20.1102486, 8.01397474, 28.4311819, 2.184976294E-03, 7.35166591E-04, 1.3178932, 1.29902892, -0.285503463, 4.34883619, 5.619915243E-04, 2.565892433E-03, 1.16549715, 16.2393638, 18.0117292
11.9125, 30.1311188, -7.639716713E-02, 19.9643607, 7.94686061, 28.2134441, 2.203006084E-03, 7.369231986E-04, 1.31577301, 1.27955367, -0.271478049, 4.33480347, 5.617830353E-04, 2.596549725E-03, 1.16572639, 16.2467263, 17.9671724
12.4125, 28.7279224, -7.681132987E-02, 20.6048134, 8.0639887, 28.8737525, 2.265716933E-03, 7.658324671E-04, 1.35386558, 1.41314336, -0.284843793, 4.33545498, 5.716699575E-04, 2.677062138E-03, 1.20403308, 15.6964946, 19.265552
12.9125, 28.7279224, -7.680433656E-02, 20.4634123, 8.00085436, 28.6660599, 2.283617129E-03, 7.70419502E-04, 1.3518598, 1.39312648, -0.271343186, 4.32179688, 5.715505136E-04, 2.701336055E-03, 1.20421959, 15.7033997, 19.2227279
13.4125, 27.5749493, -7.717131224E-02, 20.9687432, 8.08903686, 29.1818687, 2.338328224E-03, 8.00152358E-04, 1.38226851, 1.50112379, -0.282191648, 4.33376737, 5.807002087E-04, 2.774591731E-03, 1.23507715, 15.252732, 20.2829881
13.9125, 27.5749493, -7.716488753E-02, 20.8325397, 8.02979619, 28.9844891, 2.355953146E-03, 8.063630893E-04, 1.38037705, 1.48090342, -0.269260816, 4.32054907, 5.806592496E-04, 2.794302742E-03, 1.23522536, 15.2591904, 20.2419662
14.4125, 26.6249695, -7.748504502E-02, 21.2298001, 8.09525648, 29.384797, 2.403947383E-03, 8.354390715E-04, 1.40477332, 1.56770886, -0.277654763, 4.33717346, 5.888943726E-04, 2.859865098E-03, 1.26022967, 14.88902, 21.109645
14.9125, 26.6249695, -7.747915371E-02, 21.0992595, 8.03978665, 29.1977964, 2.421189779E-03, 8.425142361E-04, 1.40299435, 1.54754819, -0.26532273, 4.32447345, 5.88922221E-04, 2.876242239E-03, 1.26034377, 14.8950509, 21.0704677
