Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.813698, -0.104914329, -33.1367251, -4.52752581, 35.1050942, 1.89080596E-03, 3.568151209E-02, -2.64413119, -5.14473138, -1.95137763, 25.6179443, 1.758656836E-03, 7.511166984E-03, -2.68567999, 60.5226655, -91.4313193
0.2, 119.477562, -0.102505456, -32.2186651, -4.21695138, 34.0061666, 1.843371503E-03, 3.518614129E-02, -2.56339642, -5.085419, -1.90976099, 25.1968959, 1.734751311E-03, 7.535259162E-03, -2.61218215, 59.3791733, -88.5502669
0.35, 116.6735, -9.655641482E-02, -29.1673713, -3.26044194, 30.433427, 1.67406368E-03, 3.210421073E-02, -2.28892033, -4.9022809, -1.74729107, 23.7530099, 1.647145925E-03, 7.233870148E-03, -2.3581733, 56.0126109, -80.4391153
0.575, 103.284279, -8.487376607E-02, -20.2410833, -0.743721427, 20.513276, 1.21075282E-03, 2.191745716E-02, -1.50477648, -4.26704106, -1.26119631, 19.3694558, 1.370950747E-03, 4.4760866E-03, -1.61839489, 47.5528812, -60.5581735
0.9125, 103.284279, -8.48701021E-02, -20.1720259, -0.785616186, 20.4537443, 1.224571747E-03, 2.205365409E-02, -1.50524385, -4.22412205, -1.25379648, 19.3131875, 1.371232514E-03, 4.448077187E-03, -1.61748066, 47.5555487, -60.5342922
1.4125, 88.7413254, -7.671518427E-02, -11.7721756, 1.42040078, 12.2345578, 9.328899598E-04, 1.231083204E-02, -0.802634285, -3.5202306, -0.81875709, 15.2711693, 1.117461383E-03, 1.307679814E-03, -0.946969308, 40.1391821, -43.272233
1.9125, 88.7413254, -7.670818832E-02, -11.7395172, 1.34499308, 12.1637031, 9.416183382E-04, 1.207457038E-02, -0.804452077, -3.47280157, -0.807902408, 15.2066597, 1.117277854E-03, 1.476594236E-03, -0.945956028, 40.1461573, -43.285993
2.4125, 76.326683, -7.189961029E-02, -5.09858234, 3.03565316, 8.77481448, 9.1309552E-04, 5.201331448E-03, -0.276342433, -2.81477234, -0.532420042, 12.3090697, 9.32818348E-04, -8.240362838E-04, -0.438798391, 34.364028, -29.9092402
2.9125, 76.326683, -7.189100505E-02, -5.11853994, 2.95290215, 8.61595268, 9.165162897E-04, 5.058973088E-03, -0.278750156, -2.7814616, -0.520969365, 12.2588258, 9.322213046E-04, -6.987254084E-04, -0.437932247, 34.3732462, -29.9415503
3.4125, 66.2035675, -6.915468186E-02, 6.112875578E-02, 4.24383131, 10.7400798, 1.021099013E-03, 4.7229441E-04, 0.112753161, -2.20497451, -0.351891146, 10.2163468, 8.006171528E-04, -2.844940696E-03, -6.024865356E-02, 29.8658419, -19.5243782
3.9125, 66.2035675, -6.914349073E-02, 1.357059329E-03, 4.15657271, 10.5185659, 1.024940198E-03, -1.316724818E-04, 0.109732671, -2.18237529, -0.339989584, 10.1777996, 7.997424676E-04, -2.222774854E-03, -5.957265578E-02, 29.8772631, -19.6032743
