Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.791565, -0.105062542, -39.3089875, -5.61863438, 41.7964844, 2.322493526E-03, 4.191379158E-02, -2.62682268, -6.80585379, -1.87199167, 29.4938219, 2.070586537E-03, -6.540065202E-03, -2.72098332, 60.2112069, -92.3968868
0.2, 119.40007, -0.102698892, -38.1838172, -5.24673164, 40.4535075, 2.261465387E-03, 4.110138311E-02, -2.54429626, -6.72155947, -1.80088599, 28.9234449, 2.036273463E-03, -6.194073349E-03, -2.64164889, 59.0779138, -89.4972591
0.35, 116.293678, -9.68569737E-02, -34.4334918, -4.10121001, 36.0724032, 2.043048E-03, 3.734695552E-02, -2.26495413, -6.41477278, -1.565769, 26.9856961, 1.913186595E-03, -5.256801179E-03, -2.36999263, 55.7322206, -81.3030031
0.575, 102.265808, -8.537112172E-02, -23.5923646, -1.09798517, 23.9779022, 1.440535016E-03, 2.544563635E-02, -1.47862388, -5.35470103, -0.940473631, 21.2913247, 1.538590047E-03, -4.417773459E-03, -1.59548129, 47.3240032, -61.1946585
0.9125, 102.265808, -8.536874772E-02, -23.5133267, -1.14723143, 23.9121375, 1.45775352E-03, 2.544171905E-02, -1.47894414, -5.31237824, -0.934390004, 21.2407977, 1.538688281E-03, -4.407546232E-03, -1.59493668, 47.3256707, -61.1815334
1.4125, 87.434288, -7.730153106E-02, -13.4431412, 1.46927428, 13.8917902, 1.048827249E-03, 1.423240452E-02, -0.783690642, -4.19557152, -0.404973145, 16.0957436, 1.198117979E-03, -4.206586686E-03, -0.904500781, 39.9659662, -43.7543913
1.9125, 87.434288, -7.729697578E-02, -13.4043593, 1.38541329, 13.8152434, 1.059802281E-03, 1.422942122E-02, -0.784703103, -4.15169496, -0.396319446, 16.0415514, 1.197749329E-03, -4.195131761E-03, -0.903801714, 39.9703751, -43.7551169
2.4125, 74.9733734, -7.247124917E-02, -5.52252541, 3.37456185, 9.55156922, 9.758187805E-04, 6.039385054E-03, -0.267303504, -3.1555445, -7.123676004E-02, 12.3541457, 9.46291755E-04, -3.728677943E-03, -0.38737691, 34.2401199, -30.2825709
2.9125, 74.9733734, -7.246598854E-02, -5.54226877, 3.28498226, 9.3819078, 9.799486028E-04, 6.038017743E-03, -0.268669451, -3.12702347, -6.25086264E-02, 12.3163873, 9.456677281E-04, -3.717718719E-03, -0.386779714, 34.2457609, -30.2980266
3.4125, 64.914978, -6.96553104E-02, 0.557134374, 4.79363992, 11.8454791, 1.079747451E-03, 6.174355488E-04, 0.112054689, -2.28050841, 0.131013883, 9.7080168, 7.635993017E-04, -3.778830924E-03, -5.333897274E-03, 29.7821493, -19.8153474
3.9125, 64.914978, -6.96478076E-02, 0.493702237, 4.70108984, 11.6136573, 1.084552275E-03, -2.335505417E-05, 0.110209983, -2.26363342, 0.139871475, 9.68338037, 7.629016858E-04, -3.182555819E-03, -4.891544187E-03, 29.7893991, -19.8777916
4.4125, 56.8881035, -6.810179128E-02, 5.20743203, 5.84724952, 15.3919912, 1.231227207E-03, -4.009658481E-03, 0.390014951, -1.55747412, 0.24875518, 7.85555474, 6.365710571E-04, -3.143323831E-03, 0.276537278, 26.2941074, -11.6955663
4.9125, 56.8881035, -6.809348621E-02, 5.11423409, 5.75452004, 15.1475083, 1.238655509E-03, -4.428717695E-03, 0.388174792, -1.55002484, 0.258242903, 7.83943148, 6.361599417E-04, -2.809463567E-03, 0.27700417, 26.3017645, -11.7508475
5.4125, 50.4844856, -6.733808781E-02, 8.76860693, 6.62854278, 18.5645069, 1.391988175E-03, -7.393730181E-03, 0.594794997, -0.965443034, 0.313614686, 6.5749557, 5.561157955E-04, -2.656813297E-03, 0.485672846, 23.5448599, -5.31743737
5.9125, 50.4844856, -6.732956654E-02, 8.65508445, 6.53712535, 18.3158044, 1.402481705E-03, -7.721005618E-03, 0.592981359, -0.9650873, 0.3234749, 6.56536298, 5.562768269E-04, -2.512955225E-03, 0.486132587, 23.5524988, -5.36856472
6.4125, 45.3552055, -6.706040772E-02, 11.5020567, 7.20647152, 21.1437657, 1.551137619E-03, -9.964235874E-03, 0.746735487, -0.482679105, 0.345802523, 5.71250285, 5.068496032E-04, -2.340361222E-03, 0.642096038, 21.3610353, -0.269455148
6.9125, 45.3552055, -6.705203168E-02, 11.3751974, 7.1173987, 20.8948433, 1.564529983E-03, -1.019944147E-02, 0.744959112, -0.487630957, 0.355868315, 5.70771725, 5.072942059E-04, -2.275629946E-03, 0.642524826, 21.3685827, -0.318278683
7.4125, 41.2238922, -6.707286096E-02, 13.6047998, 7.63200835, 23.1721658, 1.700576061E-03, -1.192202601E-02, 0.860415352, -9.006824969E-02, 0.358523322, 5.15764511, 4.795197832E-04, -2.118388318E-03, 0.760210165, 19.6134753, 3.75400323
7.9125, 41.2238922, -6.706481886E-02, 13.4698341, 7.54600562, 22.9260311, 1.716159532E-03, -1.208624815E-02, 0.858689413, -9.898798857E-02, 0.368670856, 5.15612028, 4.799264752E-04, -2.087784674E-03, 0.760598793, 19.6208277, 3.70671402
8.4125, 37.8771667, -6.724961115E-02, 15.2244851, 7.94286361, 24.742133, 1.835971921E-03, -1.342271354E-02, 0.946229381, 0.228401769, 0.36030541, 4.82178378, 4.722891235E-04, -1.952761304E-03, 0.850312009, 18.2054701, 6.98136076
8.9125, 37.8771667, -6.724200458E-02, 15.0853182, 7.86041569, 24.5011458, 1.853012585E-03, -1.353765817E-02, 0.94456504, 0.216545623, 0.370430524, 4.82220118, 4.725490474E-04, -1.938290107E-03, 0.850657974, 18.2125435, 6.93535554
9.4125, 35.1512527, -6.751071791E-02, 16.4719131, 8.1670361, 25.9440873, 1.956891643E-03, -1.458276868E-02, 1.0115906, 0.485939684, 0.356554002, 4.63114099, 4.806457328E-04, -1.823620712E-03, 0.919761107, 17.0641253, 9.58460079
9.9125, 35.1512527, -6.750359805E-02, 16.3314512, 8.08844295, 25.7100388, 1.974822691E-03, -1.466488557E-02, 1.00999597, 0.47195348, 0.366566428, 4.63250737, 4.809458235E-04, -1.817711874E-03, 0.920065022, 17.070864, 9.53986287
10.4125, 32.9201088, -6.780633989E-02, 17.4306751, 8.32542952, 26.8545381, 2.06458744E-03, -1.548767301E-02, 1.06180595, 0.693390999, 0.350602817, 4.53080408, 4.930313287E-04, -1.719805407E-03, 0.973837154, 16.1340196, 11.6943822
10.9125, 32.9201088, -6.7799726E-02, 17.2910674, 8.25085253, 26.6287264, 2.0829924E-03, -1.554807E-02, 1.06028623, 0.677909769, 0.360425221, 4.53250134, 4.93363797E-04, -1.718870328E-03, 0.974101074, 16.1403949, 11.6509875
11.4125, 31.086113, -6.810629972E-02, 18.1642874, 8.43375799, 27.5352149, 2.160716158E-03, -1.61998198E-02, 1.10069784, 0.859658716, 0.344424911, 4.48467572, 5.058320348E-04, -1.634503783E-03, 1.01635113, 15.3726016, 13.4109318
11.9125, 31.086113, -6.810019016E-02, 18.0271087, 8.36325505, 27.318529, 2.179288966E-03, -1.624561482E-02, 1.09925586, 0.843183954, 0.353993261, 4.48638474, 5.061961852E-04, -1.636548462E-03, 1.0165778, 15.3785995, 13.3689789
12.4125, 29.5730247, -6.839316707E-02, 18.7214054, 8.50391636, 28.0350623, 2.246870116E-03, -1.676486043E-02, 1.13104051, 0.992062408, 0.339113196, 4.4703632, 5.180390069E-04, -1.563269391E-03, 1.05007555, 14.7468767, 14.8118938
12.9125, 29.5730247, -6.838754674E-02, 18.5877944, 8.43747012, 27.828067, 2.26538399E-03, -1.680042578E-02, 1.12967722, 0.974989879, 0.348376249, 4.47195244, 5.184366196E-04, -1.566952737E-03, 1.05026796, 14.7525004, 14.7714733
13.4125, 28.3207989, -6.865767351E-02, 19.1396104, 8.54497565, 28.3926861, 2.324442358E-03, -1.721643777E-02, 1.15486499, 1.09663094, 0.335200967, 4.47417084, 5.292860317E-04, -1.503006256E-03, 1.07704567, 14.2310134, 15.9580014
13.9125, 28.3207989, -6.865251897E-02, 19.010371, 8.48251375, 28.1956875, 2.342729517E-03, -1.724456588E-02, 1.15357995, 1.07927203, 0.344119734, 4.47561108, 5.297169085E-04, -1.507435422E-03, 1.07720688, 14.23627, 15.9191842
14.4125, 27.2817516, -6.889568383E-02, 19.4481619, 8.56389767, 28.6385336, 2.394611074E-03, -1.757955863E-02, 1.17367242, 1.17833858, 0.332877022, 4.4877488, 5.394582279E-04, -1.451477383E-03, 1.09877055, 13.8046014, 16.8971888
14.9125, 27.2817516, -6.889096694E-02, 19.3238408, 8.50530822, 28.4516361, 2.41254762E-03, -1.760206706E-02, 1.17246418, 1.16093707, 0.341423461, 4.48905988, 5.399204239E-04, -1.45604667E-03, 1.09890357, 13.8095037, 16.8600211
15.4125, 26.4177036, -6.910620511E-02, 19.6700134, 8.56605881, 28.7966721, 2.458361595E-03, -1.787305869E-02, 1.18858334, 1.24129688, 0.332124793, 4.50604579, 5.485584461E-04, -1.407018741E-03, 1.11638091, 13.4513763, 17.6676122
15.9125, 26.4177036, -6.910189555E-02, 19.5509601, 8.511203, 28.6198283, 2.475857058E-03, -1.789115527E-02, 1.18744973, 1.22404221, 0.340280306, 4.50726588, 5.49048847E-04, -1.411326791E-03, 1.11648858, 13.4559413, 17.6321163
16.4125, 25.6978836, -6.929005497E-02, 19.8233022, 8.55563615, 28.886202, 2.516516961E-03, -1.811135508E-02, 1.20044419, 1.28890054, 0.332821795, 4.52602882, 5.566455676E-04, -1.368450374E-03, 1.13073451, 13.1582767, 18.2998708
16.9125, 25.6978836, -6.928612192E-02, 19.7097162, 8.50435654, 28.7192474, 2.533506587E-03, -1.812589136E-02, 1.19938249, 1.27193847, 0.340575896, 4.5271992, 5.571604541E-04, -1.372253747E-03, 1.13081954, 13.1625216, 18.2660506
17.4125, 25.0973206, -6.944865642E-02, 19.9225886, 8.5359451, 28.9225164, 2.56977885E-03, -1.830676174E-02, 1.20991517, 1.32387352, 0.334885757, 4.54557654, 5.637892273E-04, -1.336047161E-03, 1.14250359, 12.9147472, 18.8187107
