Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.729706, -0.101589209, -30.5935886, -5.6778179, 33.7369888, 1.918691917E-03, -3.909703783E-03, -2.47427417, -11.1823088, -3.82362527, 27.1222201, 2.167572575E-03, -1.122353098E-02, -2.46583521, 57.8213868, -72.2885331
0.2, 119.19561, -9.943813885E-02, -29.7661778, -5.29414258, 32.6283282, 1.867007343E-03, -3.415171765E-03, -2.39678479, -10.988381, -3.73664208, 26.6616099, 2.1324104E-03, -1.064117491E-02, -2.39528498, 56.7265449, -70.0090136
0.35, 115.410622, -9.413469649E-02, -26.874773, -4.08421236, 28.9102606, 1.676907262E-03, -2.943850427E-03, -2.12491739, -10.2684995, -3.41950767, 24.9714296, 1.99700916E-03, -8.935850535E-03, -2.14352663, 53.4695015, -63.4571099
0.575, 100.063797, -8.321329361E-02, -18.2844795, -0.833957309, 18.7214568, 1.163896637E-03, -2.727805636E-03, -1.34582176, -8.01657386, -2.434319, 19.6539695, 1.566313188E-03, -5.778405251E-03, -1.41162427, 45.289278, -47.2042766
0.9125, 100.063797, -8.321018404E-02, -18.2152699, -0.884505773, 18.6645297, 1.177227625E-03, -2.60085113E-03, -1.34619369, -7.97490819, -2.41590508, 19.6111055, 1.56613501E-03, -5.836106198E-03, -1.41107748, 45.2916603, -47.1916748
1.4125, 84.6272278, -7.505236E-02, -10.1859604, 1.98396591, 11.2737063, 8.982844169E-04, -2.926173936E-03, -0.653594098, -5.81630966, -1.47100501, 14.630821, 1.166114791E-03, -3.719927365E-03, -0.755496414, 38.1739559, -33.0846893
1.9125, 84.6272278, -7.504708164E-02, -10.1475653, 1.89428557, 11.1568959, 9.052763686E-04, -3.164447727E-03, -0.654975278, -5.77230187, -1.45031216, 14.5883443, 1.165428852E-03, -3.573286779E-03, -0.754900149, 38.179306, -33.0972052
2.4125, 72.0303345, -6.999912367E-02, -3.93003083, 4.06211801, 10.5415892, 9.315597553E-04, -2.802470236E-03, -0.145717486, -4.01260628, -0.766962426, 11.0225394, 8.765082197E-04, -2.161301219E-03, -0.270693013, 32.6746273, -22.2407556
2.9125, 72.0303345, -6.999288253E-02, -3.93956448, 3.96448837, 10.3227439, 9.349911582E-04, -2.957624284E-03, -0.147505805, -3.98348277, -0.750881314, 10.9959, 8.756359261E-04, -2.043434167E-03, -0.270169797, 32.6814041, -22.2633323
3.4125, 62.0582771, -6.69404108E-02, 0.813897125, 5.59437085, 13.6413221, 1.068333591E-03, -1.928428036E-03, 0.222323656, -2.58134761, -0.262828747, 8.528108, 6.829683423E-04, -1.557927518E-03, 8.259040713E-02, 28.4226894, -13.8780514
3.9125, 62.0582771, -6.693155836E-02, 0.769557136, 5.49175517, 13.3897124, 1.073162844E-03, -2.678057745E-03, 0.220092049, -2.56288929, -0.250025464, 8.51401236, 6.823319443E-04, -9.606775086E-04, 8.303704459E-02, 28.4313145, -13.9327144
4.4125, 54.2159042, -6.516188876E-02, 4.39764209, 6.7169299, 16.8926419, 1.222369515E-03, -1.98416935E-03, 0.488107653, -1.452033, 9.781430637E-02, 6.8736136, 5.680409774E-04, -6.123873219E-04, 0.339581689, 25.1203089, -7.4443489
4.9125, 54.2159042, -6.515240809E-02, 4.32916812, 6.61329975, 16.6327823, 1.22975759E-03, -2.417834354E-03, 0.485851114, -1.44234032, 0.108240557, 6.86838404, 5.681121658E-04, -2.359425775E-04, 0.340039084, 25.1293974, -7.49303683
5.4125, 48.0356407, -6.420418906E-02, 7.10579349, 7.53631854, 19.5896951, 1.38603638E-03, -1.945608944E-03, 0.680723383, -0.561728317, 0.356508677, 5.842503, 5.36980004E-04, -2.125529931E-05, 0.52728168, 22.5375061, -2.43634107
5.9125, 48.0356407, -6.419463835E-02, 7.02104309, 7.43354733, 19.3280858, 1.396892528E-03, -2.200385658E-03, 0.678474589, -0.558497161, 0.365044761, 5.84385834, 5.376966753E-04, 2.292096028E-04, 0.527720106, 22.5466528, -2.48184705
