Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.816414, -0.116734686, -35.0904321, -5.48691417, 37.5670072, 2.158430569E-03, 2.018030311E-02, -2.8163783, -7.55921335, -3.0538075, 29.0702075, 2.145591465E-03, 1.03766197E-02, -2.80543526, 61.1888723, -86.891003
0.2, 119.483162, -0.11365547, -34.0093544, -5.08007222, 36.2395482, 2.094725357E-03, 1.997730996E-02, -2.71895314, -7.47510608, -2.94925041, 28.4235296, 2.105558361E-03, 1.018132096E-02, -2.7167186, 59.9155722, -83.8344902
0.35, 116.61586, -0.106200879, -30.5120336, -3.85981058, 32.0555016, 1.878183238E-03, 1.789654061E-02, -2.40149077, -7.17119557, -2.61188265, 26.3394102, 1.968922472E-03, 9.408573282E-03, -2.42385482, 56.2095075, -75.3447915
0.575, 102.761406, -9.2512456E-02, -20.6758259, -0.788132314, 21.0096609, 1.318836745E-03, 1.179401673E-02, -1.54238114, -6.02719372, -1.76435095, 20.608993, 1.576245686E-03, 6.095594333E-03, -1.61837819, 47.1065154, -55.0801408
0.9125, 102.761406, -9.250936511E-02, -20.6047018, -0.836988085, 20.9475705, 1.334033258E-03, 1.196944027E-02, -1.54273666, -5.98128334, -1.75161027, 20.5508425, 1.57704883E-03, 6.059862226E-03, -1.61755526, 47.1088595, -55.0598248
1.4125, 87.7752609, -8.377445124E-02, -11.5835191, 1.7587625, 12.3634252, 1.004215572E-03, 6.747307565E-03, -0.79918689, -4.69433727, -1.077085, 15.6015996, 1.232694536E-03, 3.118029093E-03, -0.913207609, 39.2888823, -37.8411886
1.9125, 87.7752609, -8.376798099E-02, -11.5504393, 1.67288201, 12.2723562, 1.013016051E-03, 6.749507588E-03, -0.800605779, -4.64539889, -1.060783, 15.537354, 1.232715813E-03, 3.122324395E-03, -0.91222752, 39.2948818, -37.8442509
2.4125, 75.0970306, -7.901831515E-02, -4.48348729, 3.62056561, 9.76911336, 9.962864829E-04, 4.175964075E-03, -0.248814862, -3.47903242, -0.630890799, 11.9994808, 9.794767611E-04, 3.933164055E-04, -0.386536299, 33.305172, -24.6649539
2.9125, 75.0970306, -7.900981862E-02, -4.50498284, 3.5268213, 9.5715068, 9.999380875E-04, 3.167542224E-03, -0.251209701, -3.44490626, -0.616807554, 11.9544162, 9.78769423E-04, 1.409779844E-03, -0.385914724, 33.3137035, -24.7436737
3.4125, 64.8693619, -7.661126012E-02, 0.964752603, 4.98672998, 12.3863386, 1.122229994E-03, 1.299469455E-03, 0.153377026, -2.44367832, -0.3483795, 9.46450057, 7.985740139E-04, -4.280967677E-04, 1.293618366E-03, 28.7174072, -14.646032
3.9125, 64.8693619, -7.660076023E-02, 0.904193406, 4.89036698, 12.1459583, 1.127109363E-03, 8.158379121E-04, 0.150904506, -2.42306202, -0.334481895, 9.43067183, 7.974086295E-04, 1.827340158E-04, 1.977701895E-03, 28.7272959, -14.71304
