Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.786125, -0.115435059, -38.1365108, -5.02695851, 40.1168885, 2.277369911E-03, 9.769824298E-04, -2.81686618, -4.75732035, -2.00586864, 27.0720438, 1.840879218E-03, -4.949204589E-02, -2.92227147, 60.5201879, -89.3292972
0.2, 119.37587, -0.112523207, -36.8979014, -4.63588814, 38.6716565, 2.209537902E-03, 1.475259224E-03, -2.71940073, -4.7006993, -1.92859325, 26.4954941, 1.806890836E-03, -4.783708435E-02, -2.82824845, 59.2573848, -86.0660878
0.35, 116.064049, -0.105434541, -32.7684422, -3.44472959, 33.9612483, 1.970251764E-03, 1.445838694E-03, -2.39449062, -4.48531899, -1.66946857, 24.5177632, 1.684036566E-03, -4.263788731E-02, -2.51139301, 55.5875311, -76.9766172
0.575, 101.140541, -9.188211574E-02, -20.9596322, -0.387779925, 21.1608647, 1.33270912E-03, 1.095066742E-04, -1.49906379, -3.71148314, -0.974564812, 18.7203875, 1.313045439E-03, -2.999452871E-02, -1.6270566, 46.6454902, -55.3284772
0.9125, 101.140541, -9.187951765E-02, -20.8981935, -0.437389461, 21.1047684, 1.347951892E-03, 2.88749614E-04, -1.49931458, -3.68076231, -0.968918396, 18.678091, 1.313490356E-03, -3.001848975E-02, -1.6263397, 46.6472626, -55.3143298
1.4125, 85.5648804, -8.278484609E-02, -10.0934117, 2.16749175, 11.1717808, 9.875051919E-04, -1.178169003E-03, -0.719638305, -2.84252953, -0.395238191, 13.5565937, 9.845316335E-04, -1.920692786E-02, -0.849867797, 39.0370874, -37.0265073
1.9125, 85.5648804, -8.277965824E-02, -10.0843212, 2.08272966, 11.0869615, 9.949333808E-04, -1.170497324E-03, -0.720759643, -2.81151919, -0.387480062, 13.512564, 9.845105384E-04, -1.918468817E-02, -0.849047877, 39.0415077, -37.0317823
2.4125, 72.702446, -7.766705056E-02, -1.72218988, 4.02766762, 10.0448365, 1.025681759E-03, -8.118030079E-04, -0.145284949, -2.0553021, -3.153730561E-02, 9.91614646, 7.491439182E-04, -1.153701863E-02, -0.273153679, 33.2661552, -23.141148
2.9125, 72.702446, -7.765996637E-02, -1.77443314, 3.93737678, 9.82768595, 1.029831791E-03, -1.991923145E-03, -0.147238228, -2.03526496, -2.449920127E-02, 9.88875844, 7.487940732E-04, -1.04738842E-02, -0.272646992, 33.272747, -23.2171564
3.4125, 62.5172844, -7.494878121E-02, 4.61509858, 5.38504583, 14.2208935, 1.204110267E-03, -1.695792636E-03, 0.272071828, -1.38929163, 0.188940088, 7.41183301, 5.875143752E-04, -4.567036757E-03, 0.148754906, 28.8813353, -12.6594793
3.9125, 62.5172844, -7.49400391E-02, 4.52070688, 5.29306252, 13.9762984, 1.211249852E-03, -2.293932101E-03, 0.270071447, -1.37914565, 0.197065269, 7.3927691, 5.87071074E-04, -3.937307843E-03, 0.149315191, 28.8889561, -12.72033
4.4125, 54.5462723, -7.368550684E-02, 9.3955858, 6.37288573, 18.3647084, 1.408729708E-03, -2.15172456E-03, 0.575407479, -0.839802318, 0.319102357, 5.71492849, 4.892953423E-04, 6.273911957E-04, 0.457427274, 25.5261316, -4.63407677
4.9125, 54.5462723, -7.367610133E-02, 9.27250167, 6.28125472, 18.110925, 1.419871135E-03, -2.461426251E-03, 0.573385246, -0.836919913, 0.327865285, 5.70301999, 4.893344781E-04, 1.004607571E-03, 0.457978423, 25.5341616, -4.6870953
5.4125, 48.3049202, -7.32953537E-02, 13.0048104, 7.0901511, 21.7584457, 1.611057605E-03, -2.392960147E-03, 0.796896867, -0.390767656, 0.392081746, 4.59995696, 4.356999935E-04, 4.507481478E-03, 0.684472074, 22.9349918, 1.56698457
5.9125, 48.3049202, -7.328586318E-02, 12.8629272, 7.00032667, 21.5009394, 1.625961053E-03, -2.557088706E-03, 0.79488042, -0.39327789, 0.401241568, 4.59375544, 4.35996127E-04, 4.742850352E-03, 0.684982836, 22.9430609, 1.5179002
6.4125, 43.3904419, -7.341371869E-02, 15.7364439, 7.60928759, 24.4034546, 1.797882533E-03, -2.522423299E-03, 0.959853462, -2.554905984E-02, 0.429630119, 3.91261536, 4.12919467E-04, 7.436455192E-03, 0.852918836, 20.9140115, 6.40347786
6.9125, 43.3904419, -7.340445751E-02, 15.5830117, 7.52226229, 24.1462023, 1.815616177E-03, -2.609763482E-03, 0.957868981, -3.207324272E-02, 0.439033798, 3.91045546, 4.132475379E-04, 7.590090475E-03, 0.853376704, 20.9219069, 6.35661852
7.4125, 39.4915924, -7.381154387E-02, 17.8089789, 7.98290014, 26.4272665, 1.964232059E-03, -2.589187997E-03, 1.0808434, 0.270595451, 0.445938285, 3.52759267, 4.172492175E-04, 9.675773065E-03, 0.97919126, 19.3222895, 10.2099544
7.9125, 39.4915924, -7.380268702E-02, 17.6493071, 7.89932033, 26.1734659, 1.983859578E-03, -2.634746007E-03, 1.0789118, 0.261104611, 0.455465192, 3.5275733, 4.175134701E-04, 9.780701819E-03, 0.979593007, 19.3298869, 10.164643
8.4125, 36.3739433, -7.434605201E-02, 19.3838069, 8.24914756, 27.9609586, 2.110679449E-03, -2.618850775E-03, 1.17156056, 0.510055845, 0.450151755, 3.33193946, 4.318252174E-04, 1.141061066E-02, 1.07491447, 18.0571241, 13.2309017
8.9125, 36.3739433, -7.433769407E-02, 19.2217725, 8.16940782, 27.7130646, 2.131479977E-03, -2.641180873E-03, 1.16969703, 0.498408019, 0.459696926, 3.33255026, 4.320829205E-04, 1.14854195E-02, 1.07526133, 18.0643597, 13.186932
9.4125, 33.8620148, -7.492983614E-02, 20.5802332, 8.43579714, 29.114063, 2.239672338E-03, -2.625865281E-03, 1.2402599, 0.703041192, 0.448062588, 3.24473337, 4.484668752E-04, 1.27719391E-02, 1.148314, 17.0431275, 15.6463683
9.9125, 33.8620148, -7.492202218E-02, 20.4186551, 8.36011172, 28.8738683, 2.26111632E-03, -2.635110878E-03, 1.23847465, 0.689868024, 0.457533463, 3.24519075, 4.487462957E-04, 1.282739549E-02, 1.14860924, 17.0499682, 15.6037373
10.4125, 31.8240967, -7.551103597E-02, 21.4869057, 8.56316619, 29.9728516, 2.353862626E-03, -2.618964686E-03, 1.29279118, 0.85791108, 0.443247626, 3.21816358, 4.649829409E-04, 1.385294406E-02, 1.20523156, 16.2244279, 17.5902302
10.9125, 31.8240967, -7.550377951E-02, 21.3278231, 8.49161969, 29.7416076, 2.375561744E-03, -2.62075889E-03, 1.29109046, 0.843707563, 0.452564428, 3.21817663, 4.652965331E-04, 1.389549392E-02, 1.20547934, 16.2308625, 17.5490069
11.4125, 30.1606236, -7.606048008E-02, 22.1701922, 8.64622434, 30.6039626, 2.455596747E-03, -2.603626346E-03, 1.33332568, 0.981505658, 0.43783596, 3.22489082, 4.805110532E-04, 1.472058341E-02, 1.24984223, 15.5591725, 19.1631096
11.9125, 30.1606236, -7.605377444E-02, 22.0150568, 8.57881002, 30.3824859, 2.47726574E-03, -2.601190006E-03, 1.33171271, 0.96665991, 0.446932107, 3.22441703, 4.808625686E-04, 1.475421061E-02, 1.2500469, 15.5652026, 19.1233752
12.4125, 28.7955971, -7.656331156E-02, 22.6802157, 8.69608651, 31.058627, 2.546821807E-03, -2.583400115E-03, 1.36486172, 1.07943063, 0.433021841, 3.24895611, 4.947060487E-04, 1.542355026E-02, 1.28515456, 15.0156435, 20.4414924
12.9125, 28.7955971, -7.655713732E-02, 22.5300434, 8.63273364, 30.8473992, 2.568250721E-03, -2.578592405E-03, 1.36333745, 1.06424642, 0.441843872, 3.24806397, 4.950947781E-04, 1.545081227E-02, 1.28532043, 15.02128, 20.403316
13.4125, 27.6704178, -7.701353581E-02, 23.0551803, 8.72107145, 31.3762911, 2.629119518E-03, -2.560620896E-03, 1.38957442, 1.15629004, 0.429407823, 3.28094113, 5.07468904E-04, 1.599775218E-02, 1.31335741, 14.5695291, 21.4841784
13.9125, 27.6704178, -7.700786594E-02, 22.9106557, 8.66166542, 31.1755375, 2.650154479E-03, -2.554526429E-03, 1.38813815, 1.14100464, 0.437914555, 3.27973907, 5.078918449E-04, 1.602031781E-02, 1.31348859, 14.574787, 21.4476095
14.4125, 26.7394218, -7.741048448E-02, 23.3244773, 8.72745318, 31.5874687, 2.703769315E-03, -2.536817693E-03, 1.40905792, 1.21587523, 0.427230296, 3.31534689, 5.188248925E-04, 1.647004587E-02, 1.33606053, 14.2019776, 22.3368763
14.9125, 26.7394218, -7.740528781E-02, 23.1860389, 8.67184925, 31.397222, 2.724298718E-03, -2.530073025E-03, 1.40770779, 1.20067253, 0.435391737, 3.31394699, 5.19277873E-04, 1.648905782E-02, 1.33616086, 14.2068748, 22.3019383
15.4125, 25.9666595, -7.775654156E-02, 23.510917, 8.71999937, 31.7158979, 2.771810237E-03, -2.51295414E-03, 1.42449342, 1.26131399, 0.426507733, 3.3490688, 5.288619533E-04, 1.686080713E-02, 1.35446142, 13.8982169, 23.0354818
