Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.776894, -0.107989983, -31.5989, -4.60876646, 33.5290296, 1.930758058E-03, 4.43770098E-02, -2.67889258, -7.13622586, -3.79545358, 27.2194227, 2.094100051E-03, 1.533835776E-02, -2.74826415, 58.8691092, -84.5338512
0.2, 119.350159, -0.105353047, -30.6319016, -4.27134138, 32.3712277, 1.875709031E-03, 4.322862801E-02, -2.58997599, -7.06848902, -3.69445182, 26.6410943, 2.057661142E-03, 1.479400751E-02, -2.66483371, 57.7476869, -81.6814864
0.35, 116.057518, -9.894349013E-02, -27.4362199, -3.24569132, 28.6392093, 1.683580959E-03, 3.867739655E-02, -2.29545651, -6.78057143, -3.3815286, 24.8094492, 1.933095194E-03, 1.327915186E-02, -2.38536563, 54.4622579, -73.6670966
0.575, 101.605896, -8.684996283E-02, -18.3715296, -0.615291956, 18.6355859, 1.181978649E-03, 2.668117857E-02, -1.49381606, -5.6500047, -2.60355363, 19.8817698, 1.58231507E-03, 9.248641291E-03, -1.61430481, 46.3073039, -54.223983
0.9125, 101.605896, -8.684591833E-02, -18.3123777, -0.657895379, 18.5828855, 1.195546812E-03, 2.680639821E-02, -1.49426698, -5.59845399, -2.5862127, 19.8127119, 1.584721006E-03, 9.210835639E-03, -1.61347631, 46.3097062, -54.2068374
1.4125, 86.5306473, -7.869649908E-02, -9.97344747, 1.60766237, 10.738817, 9.110383974E-04, 1.66682928E-02, -0.798034447, -4.35136672, -1.94746897, 15.5524663, 1.282589459E-03, 6.013053551E-03, -0.937973276, 39.2258101, -37.4403977
1.9125, 86.5306473, -7.868921656E-02, -9.9537884, 1.53053744, 10.6634778, 9.184312246E-04, 1.642151425E-02, -0.799797393, -4.29506572, -1.92405042, 15.4713359, 1.284177602E-03, 6.182940293E-03, -0.937093022, 39.2322607, -37.4546237
2.4125, 73.9619141, -7.386406703E-02, -3.39393222, 3.26316892, 8.72824835, 9.341215123E-04, 1.06162798E-02, -0.280015052, -3.1909105, -1.49922764, 12.4181302, 1.066541227E-03, 3.129153402E-03, -0.430446793, 33.7422276, -24.4380365
2.9125, 73.9619141, -7.385461722E-02, -3.42655526, 3.17732613, 8.53988782, 9.370938672E-04, 9.352708354E-03, -0.282750359, -3.15069366, -1.4774876, 12.3546577, 1.06672495E-03, 4.184981742E-03, -0.42992172, 33.7514706, -24.5157655
3.4125, 63.865139, -7.106773472E-02, 1.67523254, 4.4981676, 11.5247581, 1.080301977E-03, 4.957746903E-03, 0.101210121, -2.21673385, -1.19768264, 10.2012642, 9.153391617E-04, 2.292665744E-03, -5.4176212E-02, 29.4895144, -14.4274746
3.9125, 63.865139, -7.105638658E-02, 1.60544827, 4.40843202, 11.2944196, 1.08473284E-03, 4.269911941E-03, 9.829532082E-02, -2.19087012, -1.17612319, 10.1482158, 9.143875816E-04, 2.933827463E-03, -5.35873081E-02, 29.5003691, -14.4951136
4.4125, 55.8350906, -6.952990081E-02, 5.56825648, 5.41708349, 14.7161759, 1.248062295E-03, 9.688439787E-04, 0.382412983, -1.41592968, -0.992420225, 8.64804109, 8.158736912E-04, 1.734412678E-03, 0.225528314, 26.1725035, -6.62270892
4.9125, 55.8350906, -6.951782776E-02, 5.47225886, 5.32586224, 14.4730114, 1.255021774E-03, 5.789595093E-04, 0.37940078, -1.40079389, -0.97135799, 8.60347461, 8.143955085E-04, 2.13224605E-03, 0.226112687, 26.1841307, -6.68588975
5.4125, 49.4478607, -6.876650357E-02, 8.55847868, 6.09840179, 17.4546698, 1.41010962E-03, -1.904636881E-03, 0.591045388, -0.76292197, -0.8508555, 7.57524163, 7.59931905E-04, 1.35685282E-03, 0.434900632, 23.5668869, -0.496674176
5.9125, 49.4478607, -6.875435274E-02, 8.44456438, 6.00750525, 17.2063387, 1.41955892E-03, -2.131324754E-03, 0.58800511, -0.755950012, -0.830420781, 7.53735992, 7.587345429E-04, 1.610566664E-03, 0.43544631, 23.5787506, -0.557789882
6.4125, 44.3475342, -6.847134649E-02, 10.8573365, 6.60090099, 19.6491616, 1.5595781E-03, -4.010734756E-03, 0.747058028, -0.232791731, -0.75116563, 6.84852101, 7.336235697E-04, 1.101786418E-03, 0.593096287, 21.5053272, 4.34321935
6.9125, 44.3475342, -6.845949029E-02, 10.7317775, 6.51165105, 19.4001824, 1.571160479E-03, -4.14462688E-03, 0.744043617, -0.232074566, -0.731427621, 6.81588658, 7.32927636E-04, 1.268328138E-03, 0.593587936, 21.5170898, 4.28331283
7.4125, 40.2543221, -6.845039024E-02, 12.6252164, 6.96836486, 21.3591156, 1.694494535E-03, -5.577507067E-03, 0.864717332, 0.196165066, -0.67887026, 6.36755389, 7.233449119E-04, 9.310323088E-04, 0.71385124, 19.8632751, 8.18962095
7.9125, 40.2543221, -6.843904455E-02, 12.4927479, 6.88170051, 21.1128415, 1.707718676E-03, -5.657202505E-03, 0.861768698, 0.192094977, -0.659878966, 6.33907964, 7.230392521E-04, 1.04352943E-03, 0.714283586, 19.8747258, 8.13076998
8.4125, 36.9527206, -6.858142625E-02, 13.9833081, 7.23346541, 22.6696326, 1.814858882E-03, -6.758533144E-03, 0.954194201, 0.542127114, -0.624443422, 6.05659696, 7.219661122E-04, 8.185035866E-04, 0.806976454, 18.5475602, 11.2620318
