Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.792221, -0.100117992, -41.4943011, -5.10309355, 43.6094329, 2.312576044E-03, 8.111816573E-02, -2.60146312, -5.65327958, -1.97001223, 31.7043849, 2.114309287E-03, 8.892754263E-03, -2.78179109, 58.8824635, -89.1898483
0.2, 119.404388, -9.789785568E-02, -40.2864327, -4.77340342, 42.2225537, 2.2528699E-03, 7.923946153E-02, -2.52154364, -5.6139642, -1.88545438, 31.04653, 2.07637171E-03, 8.722733393E-03, -2.70161554, 57.8311605, -86.3974201
0.35, 116.362022, -9.244960815E-02, -36.289785, -3.76206506, 37.7064982, 2.039311428E-03, 7.189803092E-02, -2.25312265, -5.43472582, -1.63235963, 28.908919, 1.946978341E-03, 8.089806402E-03, -2.43026937, 54.7167592, -78.4710193
0.575, 102.69014, -8.184525874E-02, -24.8831539, -1.12839468, 25.238015, 1.446878761E-03, 5.046957526E-02, -1.50742851, -4.65911285, -1.04916074, 22.9943388, 1.577172913E-03, 5.37223291E-03, -1.66876244, 46.826231, -58.8891551
0.9125, 102.69014, -8.18428613E-02, -24.8056183, -1.17240793, 25.1736774, 1.46427484E-03, 5.056993024E-02, -1.50765889, -4.61197824, -1.04426799, 22.9337841, 1.577431305E-03, 5.341030009E-03, -1.66817785, 46.8278241, -58.8729512
1.4125, 88.1930313, -7.442276395E-02, -14.2285335, 1.12737805, 14.4669377, 1.036510443E-03, 3.118797602E-02, -0.850020791, -3.71458369, -0.592044129, 17.6958264, 1.249110062E-03, 2.656564226E-03, -0.991494828, 39.8521366, -41.7222109
1.9125, 88.1930313, -7.441895102E-02, -14.1948601, 1.05221609, 14.4112777, 1.048290495E-03, 3.09677981E-02, -0.850997585, -3.66466781, -0.584465311, 17.6304617, 1.249064163E-03, 2.826487774E-03, -0.990897904, 39.8559761, -41.7310339
2.4125, 75.9346085, -6.98939941E-02, -5.8523262, 2.8219465, 8.65223242, 9.223496899E-04, 1.671412615E-02, -0.357219783, -2.82485914, -0.325162634, 13.8468283, 1.007480192E-03, 9.518878162E-04, -0.480256012, 34.3665104, -28.2866761
2.9125, 75.9346085, -6.988941197E-02, -5.87959417, 2.74174517, 8.52278505, 9.262554648E-04, 1.656897624E-02, -0.358485936, -2.79211679, -0.316165927, 13.7989135, 1.007100293E-03, 1.0770901E-03, -0.479735286, 34.3716269, -28.3055271
3.4125, 65.9577255, -6.717587322E-02, 0.636477253, 4.10132804, 10.4930861, 1.006283942E-03, 6.471200865E-03, 8.783705372E-03, -2.05573717, -0.175723026, 11.0873581, 8.313150461E-04, -6.957076834E-04, -9.836708558E-02, 30.0487976, -17.7117464
