Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.758636, -0.115031806, -36.7887279, -5.34462822, 39.2589996, 2.142316827E-03, 6.743968426E-02, -2.51180771, -5.70849703, -1.93018825, 28.5298492, 1.946257575E-03, -1.162784802E-02, -2.71977563, 60.0769992, -86.5213936
0.2, 119.284462, -0.112179166, -35.6138872, -4.94260408, 37.8390212, 2.077624077E-03, 6.579341314E-02, -2.42428987, -5.64938398, -1.84636865, 27.8976539, 1.909149647E-03, -1.1237217E-02, -2.63158832, 58.8488765, -83.5395166
0.35, 115.682777, -0.105240092, -31.6967224, -3.71970186, 33.2273506, 1.850723199E-03, 5.875454872E-02, -2.13128622, -5.40132999, -1.5851197, 25.7926334, 1.778837161E-03, -9.965515308E-03, -2.3335627, 55.2556071, -75.1783064
0.575, 100.317871, -9.1975264E-02, -20.6183349, -0.598073794, 20.88535, 1.255196148E-03, 3.886601551E-02, -1.332562, -4.47131974, -0.944167386, 19.8925673, 1.400821189E-03, -7.332506245E-03, -1.51161947, 46.4340796, -55.1028902
0.9125, 100.317871, -9.197225947E-02, -20.5524871, -0.647219878, 20.8291812, 1.269597825E-03, 3.903972903E-02, -1.33288439, -4.43268063, -0.938136557, 19.8439643, 1.40083241E-03, -7.362307521E-03, -1.51100586, 46.4361506, -55.0878899
1.4125, 84.6364899, -8.301462411E-02, -10.5092073, 2.00153095, 11.3967506, 9.298372569E-04, 2.175357588E-02, -0.646954066, -3.41939718, -0.441308021, 14.7530807, 1.071744961E-03, -5.042506181E-03, -0.798964234, 38.8900986, -38.0523539
1.9125, 84.6364899, -8.300909044E-02, -10.4890323, 1.9166972, 11.3091962, 9.371124614E-04, 2.175016194E-02, -0.648029854, -3.38047411, -0.432471411, 14.7020006, 1.071281715E-03, -5.029566815E-03, -0.798248101, 38.8949261, -38.0570993
2.4125, 71.8185043, -7.783628847E-02, -2.75472005, 3.89350974, 9.80494959, 9.507956051E-04, 1.066274846E-02, -0.146616772, -2.47141417, -0.14418415, 11.1423555, 8.352335818E-04, -3.7445445E-03, -0.274894009, 33.1416464, -25.0705204
2.9125, 71.8185043, -7.782895747E-02, -2.79241569, 3.80185226, 9.59430349, 9.542108855E-04, 9.12481181E-03, -0.148460196, -2.44616791, -0.135732189, 11.1093446, 8.345397516E-04, -2.726354556E-03, -0.27444767, 33.1486053, -25.1502175
3.4125, 61.7105942, -7.495719864E-02, 3.09990941, 5.27371717, 13.4826958, 1.102443268E-03, 1.035633565E-03, 0.213905322, -1.67268822, 2.215231854E-02, 8.65709287, 6.68957487E-04, -1.543996553E-03, 0.105752869, 28.7539158, -15.2519603
3.9125, 61.7105942, -7.494813677E-02, 3.0222172, 5.17989343, 13.2400668, 1.108021797E-03, 2.018604643E-04, 0.212075699, -1.65980764, 3.205651202E-02, 8.63359854, 6.680961002E-04, -9.388928576E-04, 0.106272939, 28.7618809, -15.3154926
4.4125, 53.8083382, -7.348530196E-02, 7.50976954, 6.27851558, 17.3055429, 1.27907465E-03, -5.826639839E-03, 0.474094138, -1.01578049, 0.109715875, 6.96491417, 5.610235198E-04, 1.253052676E-04, 0.382624897, 25.3820763, -7.71676737
4.9125, 53.8083382, -7.347555554E-02, 7.40475186, 6.18467259, 17.0537118, 1.287928394E-03, -6.287061731E-03, 0.472287165, -1.01189313, 0.120461038, 6.94900332, 5.605680455E-04, 4.881265274E-04, 0.383155087, 25.3904305, -7.77168829
5.4125, 47.6192665, -7.286750556E-02, 10.8361208, 7.00817063, 20.4604257, 1.456655436E-03, -1.078673159E-02, 0.662892664, -0.480573357, 0.149814538, 5.83787542, 5.014630276E-04, 1.38537725E-03, 0.585284956, 22.7685862, -1.88498169
5.9125, 47.6192665, -7.285768594E-02, 10.7130667, 6.9158629, 20.2054383, 1.468879166E-03, -1.104800003E-02, 0.661120688, -0.483317156, 0.161062535, 5.82746179, 5.01343497E-04, 1.611083966E-03, 0.585791081, 22.7769632, -1.93545481
6.4125, 42.7438622, -7.275557289E-02, 13.351391, 7.53589703, 22.9224917, 1.623275894E-03, -1.442588114E-02, 0.800988383, -4.68121854E-02, 0.162390966, 5.12012037, 4.715712917E-04, 2.347947226E-03, 0.734987598, 20.7246985, 2.66653851
6.9125, 42.7438622, -7.274601421E-02, 13.2171055, 7.44621123, 22.6683432, 1.638141054E-03, -1.457693155E-02, 0.799265481, -5.446534764E-02, 0.173924099, 5.11335942, 4.713945834E-04, 2.494115508E-03, 0.735453835, 20.732882, 2.61861464
7.4125, 38.8762779, -7.292999666E-02, 15.2572648, 7.91485973, 24.8029328, 1.772416505E-03, -1.71327891E-02, 0.902935518, 0.303325418, 0.160040587, 4.69639772, 4.630851195E-04, 3.09404697E-03, 0.846749005, 19.1125116, 6.24703434
7.9125, 38.8762779, -7.292088391E-02, 15.1167351, 7.82852571, 24.5527281, 1.789051243E-03, -1.722110747E-02, 0.901273678, 0.292061863, 0.171692261, 4.69184384, 4.628334998E-04, 3.192628229E-03, 0.847169134, 19.120378, 6.20086417
8.4125, 35.7865295, -7.325353835E-02, 16.7024789, 8.18370906, 26.2216952, 1.903577204E-03, -1.917222856E-02, 0.978930727, 0.584830227, 0.150570561, 4.46960495, 4.687301326E-04, 3.680807945E-03, 0.931125945, 17.8308213, 9.08375105
8.9125, 35.7865295, -7.324496947E-02, 16.5593561, 8.10119169, 25.9777925, 1.921306536E-03, -1.922401144E-02, 0.977338785, 0.5709556, 0.162202464, 4.4661762, 4.685296798E-04, 3.749972154E-03, 0.931498806, 17.8383038, 9.03905895
9.4125, 33.3020134, -7.364181899E-02, 17.7970621, 8.37067302, 27.280681, 2.018688943E-03, -2.072722694E-02, 1.03613019, 0.810102143, 0.138677698, 4.36273411, 4.804311412E-04, 4.148434289E-03, 0.995550774, 16.8047433, 11.3451055
9.9125, 33.3020134, -7.363383817E-02, 17.6540113, 8.29224248, 27.0447949, 2.037024209E-03, -2.075730075E-02, 1.03461398, 0.794393149, 0.15017349, 4.35971637, 4.803122653E-04, 4.198815779E-03, 0.995877763, 16.8118083, 11.3018482
10.4125, 31.2925243, -7.404437329E-02, 18.6229479, 8.49650697, 28.0609393, 2.120115937E-03, -2.192598131E-02, 1.07958199, 0.989338911, 0.127058908, 4.32435338, 4.935615303E-04, 4.525484637E-03, 1.04528268, 15.9783064, 13.1571802
10.9125, 31.2925243, -7.403699074E-02, 18.4818997, 8.42229087, 27.8342541, 2.138702328E-03, -2.194292598E-02, 1.07814479, 0.972401429, 0.138322348, 4.32137891, 4.935157807E-04, 4.563476324E-03, 1.04556648, 15.9849439, 13.1154056
11.4125, 29.6590042, -7.443234749E-02, 19.2416579, 8.57658522, 28.6255316, 2.21001873E-03, -2.285939745E-02, 1.11287274, 1.13091603, 0.117142332, 4.32343233, 5.063907675E-04, 4.832536241E-03, 1.08407056, 15.3092139, 14.6153779
11.9125, 29.6590042, -7.442555199E-02, 19.103992, 8.50661007, 28.4088109, 2.228596957E-03, -2.28682806E-02, 1.11151582, 1.11322328, 0.12809625, 4.32037336, 5.064104532E-04, 4.862116866E-03, 1.08431444, 15.3154246, 14.5751574
12.4125, 28.3253708, -7.479049759E-02, 19.6998018, 8.62238898, 29.0232192, 2.290215783E-03, -2.35927451E-02, 1.13857287, 1.24171416, 0.109570344, 4.34179953, 5.182727546E-04, 5.084682007E-03, 1.1146108, 14.7651545, 15.7926784
12.9125, 28.3253708, -7.478426483E-02, 19.5664882, 8.55660591, 28.8169017, 2.308595779E-03, -2.359660662E-02, 1.13729592, 1.22363487, 0.120155163, 4.3386582, 5.183515978E-04, 5.108381787E-03, 1.11481823, 14.7709501, 15.7540765
13.4125, 27.2325993, -7.511199721E-02, 20.0330166, 8.64255506, 29.2917305, 2.362195209E-03, -2.41734415E-02, 1.15854253, 1.32739052, 0.10451235, 4.36892311, 5.28983012E-04, 5.293205226E-03, 1.13886272, 14.3211724, 16.7454901
13.9125, 27.2325993, -7.510629536E-02, 19.9047109, 8.58086394, 29.0959997, 2.380238631E-03, -2.417415018E-02, 1.15734413, 1.30921077, 0.114684219, 4.36575806, 5.291150421E-04, 5.312674422E-03, 1.13903712, 14.3265697, 16.7085514
14.4125, 26.3344669, -7.539508371E-02, 20.2687818, 8.64362884, 29.4603447, 2.427167414E-03, -2.463637569E-02, 1.17414204, 1.39259986, 0.101867715, 4.3988082, 5.38486481E-04, 5.466662096E-03, 1.1582658, 13.9578016, 17.5178508
14.9125, 26.3344669, -7.538987714E-02, 20.1459048, 8.58589347, 29.2751982, 2.444774021E-03, -2.463507126E-02, 1.17301995, 1.37454008, 0.111596406, 4.39569298, 5.386657658E-04, 5.483015705E-03, 1.15841049, 13.9628188, 17.4826004
15.4125, 25.5944424, -7.564085402E-02, 20.4284715, 8.6306075, 29.5519105, 2.486118608E-03, -2.500764751E-02, 1.18637877, 1.44116315, 0.101405524, 4.42812011, 5.468364312E-04, 5.61153483E-03, 1.17389169, 13.6597118, 18.144455
15.9125, 25.5944424, -7.563610586E-02, 20.3112646, 8.57666626, 29.3772021, 2.503217367E-03, -2.500508196E-02, 1.18533014, 1.4233915, 0.110672146, 4.42512374, 5.470571136E-04, 5.625520039E-03, 1.17400978, 13.6643697, 18.110894
16.4125, 24.983427, -7.58516102E-02, 20.5289165, 8.60736487, 29.5844567, 2.539865427E-03, -2.53078543E-02, 1.19601612, 1.47615259, 0.102906465, 4.45483769, 5.541135069E-04, 5.731973291E-03, 1.18655734, 13.4147305, 18.6528768
