Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.831604, -9.774360023E-02, -36.0010176, -4.75331547, 37.9486837, 2.114334583E-03, 4.473124701E-02, -2.67715548, -5.51548828, -1.9025126, 26.6643909, 1.849069871E-03, -2.883867972E-02, -2.84405636, 59.8939538, -88.6993928
0.2, 119.542633, -9.566405101E-02, -35.0697628, -4.45035598, 36.8511232, 2.066205992E-03, 4.426689253E-02, -2.60221128, -5.44427379, -1.86714629, 26.278291, 1.826761949E-03, -2.771501154E-02, -2.77153485, 58.8207412, -85.9943795
0.35, 117.043594, -9.049261779E-02, -31.939082, -3.50420342, 33.2319757, 1.889442066E-03, 4.11036348E-02, -2.34362041, -5.22652954, -1.71298038, 24.8710602, 1.739758485E-03, -2.464650655E-02, -2.51789431, 55.6448064, -78.3206361
0.575, 104.542435, -8.008789045E-02, -22.5516602, -0.955389494, 22.8636374, 1.381620461E-03, 2.893640276E-02, -1.58231161, -4.5124208, -1.20174601, 20.2763841, 1.44571217E-03, -1.885466719E-02, -1.75854005, 47.5550542, -59.2383273
0.9125, 104.542435, -8.00852734E-02, -22.476555, -0.999653608, 22.7995446, 1.397967929E-03, 2.903814337E-02, -1.58260954, -4.47176086, -1.19489032, 20.2210644, 1.446435195E-03, -1.887423195E-02, -1.75760969, 47.5569596, -59.2173588
1.4125, 90.6083069, -7.25668945E-02, -13.4405401, 1.28485431, 13.7956931, 1.040157657E-03, 1.637936776E-02, -0.880905427, -3.71547511, -0.693636811, 15.7330938, 1.161330163E-03, -1.500767285E-02, -1.05015926, 40.3679638, -42.4054459
1.9125, 90.6083069, -7.256198731E-02, -13.4020791, 1.20724185, 13.7269041, 1.051424094E-03, 1.619570264E-02, -0.882294109, -3.67061592, -0.684064401, 15.6709215, 1.161687908E-03, -1.482667506E-02, -1.0491743, 40.3731947, -42.4135339
2.4125, 78.4883957, -6.805074584E-02, -6.16842479, 2.98000296, 9.17785941, 9.67565067E-04, 6.666013798E-03, -0.346229018, -2.97234215, -0.350507424, 12.3656814, 9.480250935E-04, -1.184214388E-02, -0.50553663, 34.6977148, -29.2177276
2.9125, 78.4883957, -6.804461041E-02, -6.18565132, 2.89596793, 9.03600503, 9.718929955E-04, 6.554835879E-03, -0.348104564, -2.94092916, -0.340664817, 12.3184284, 9.478849786E-04, -1.170563512E-02, -0.504724317, 34.7048521, -29.2410619
3.4125, 68.4550781, -6.542670932E-02, -0.480912106, 4.26486892, 10.6438851, 1.058712642E-03, -3.622035617E-04, 5.517806014E-02, -2.33126622, -0.124069225, 9.92768964, 7.909963958E-04, -9.916699976E-03, -9.388129617E-02, 30.2294455, -18.8463615
