Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.802269, -0.108555837, -30.5299336, -4.64751808, 32.8060192, 1.758975342E-03, 7.527047363E-02, -2.44387447, -7.13293436, -1.62583204, 24.3125607, 1.728316617E-03, -1.362701919E-02, -2.64074586, 59.5194821, -76.8855767
0.2, 119.434906, -0.106005057, -29.6676568, -4.30430981, 31.7188888, 1.711931295E-03, 7.383277179E-02, -2.36646952, -7.03662903, -1.59307705, 23.934959, 1.705903027E-03, -1.290737773E-02, -2.56561451, 58.32408, -74.2781179
0.35, 116.403419, -9.974052682E-02, -26.7541922, -3.24356807, 28.1602571, 1.543829841E-03, 6.707279228E-02, -2.10100709, -6.72788671, -1.45134428, 22.5728783, 1.620077602E-03, -1.104689248E-02, -2.30389553, 54.8069029, -66.9166108
0.575, 102.252998, -8.739213682E-02, -18.1307505, -0.447231756, 18.3661806, 1.094038622E-03, 4.549788421E-02, -1.33855287, -5.73348294, -0.978036979, 18.1644397, 1.333879418E-03, -8.382376827E-03, -1.53765251, 46.0461993, -48.9618629
0.9125, 102.252998, -8.738854979E-02, -18.0683452, -0.493066001, 18.3122441, 1.106136405E-03, 4.565493727E-02, -1.33905216, -5.68482706, -0.969087836, 18.112339, 1.333220804E-03, -8.406043621E-03, -1.53679142, 46.0489497, -48.9446817
1.4125, 87.1484756, -7.877122004E-02, -9.96548975, 1.94463992, 10.8610781, 8.683387624E-04, 2.541144046E-02, -0.65808857, -4.64415719, -0.524386823, 13.9514556, 1.064043099E-03, -6.947119064E-03, -0.843797973, 38.4650421, -33.5013068
1.9125, 87.1484756, -7.876385434E-02, -9.93888886, 1.86266723, 10.766582, 8.747829097E-04, 2.540037119E-02, -0.659679524, -4.59130693, -0.51239553, 13.8938535, 1.062852901E-03, -6.932908444E-03, -0.842770913, 38.4721251, -33.5071082
2.4125, 74.4591751, -7.380896929E-02, -3.58486865, 3.70707331, 9.60004981, 9.100998971E-04, 1.024261348E-02, -0.152897729, -3.65091161, -0.225709385, 10.879502, 8.639990939E-04, -5.694712318E-03, -0.322938438, 32.6397076, -21.6821842
2.9125, 74.4591751, -7.380010684E-02, -3.60763159, 3.61728606, 9.39980454, 9.13285557E-04, 1.011115418E-02, -0.155022497, -3.61401056, -0.214529568, 10.8380962, 8.627631444E-04, -5.576181601E-03, -0.32208467, 32.6489687, -21.7110011
3.4125, 64.2697678, -7.110026465E-02, 1.29786893, 5.00604934, 12.5015415, 1.046061973E-03, -4.226679347E-04, 0.216355199, -2.80947181, -3.586348959E-02, 8.69989483, 7.194476927E-04, -5.286542749E-03, 6.120856889E-02, 28.1646795, -12.606392
