Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.827347, -0.105547079, -32.2428094, -4.59272494, 34.2994193, 1.866275949E-03, -5.061461896E-03, -2.91278217, -4.58831125, -1.99618217, 25.2137635, 1.706207134E-03, 1.959180716E-02, -2.77207215, 60.0027833, -84.4429545
0.2, 119.525742, -0.103036197, -31.3398299, -4.27288895, 33.2044456, 1.818188541E-03, -4.546749267E-03, -2.82275281, -4.54965893, -1.94302624, 24.7640398, 1.680598589E-03, 1.928148988E-02, -2.69522513, 58.8655772, -81.7051469
0.35, 116.914238, -9.68562258E-02, -28.3624835, -3.29388927, 29.6778979, 1.648871171E-03, -4.053123338E-03, -2.52266304, -4.42618418, -1.75315163, 23.283969, 1.591467677E-03, 1.794680471E-02, -2.43480084, 55.5357556, -74.0201987
0.575, 103.962036, -8.497447485E-02, -19.6829433, -0.741383396, 19.9660029, 1.190764931E-03, -3.55524481E-03, -1.67741631, -3.90876795, -1.2342664, 18.9704751, 1.322330407E-03, 1.243542204E-02, -1.68641146, 47.2124896, -55.2609559
0.9125, 103.962036, -8.497111723E-02, -19.6164224, -0.783891577, 19.9092309, 1.204430125E-03, -3.418474733E-03, -1.67777028, -3.86913303, -1.2272422, 18.9204002, 1.322259183E-03, 1.240900494E-02, -1.68548583, 47.214622, -55.2400947
1.4125, 89.6488495, -7.691487145E-02, -11.4274389, 1.44457476, 11.926843, 9.202566618E-04, -3.257919067E-03, -0.9212767, -3.23751481, -0.786481061, 15.0190729, 1.078848927E-03, 6.8832025E-03, -1.00804866, 39.9282398, -38.9618085
1.9125, 89.6488495, -7.690823407E-02, -11.3962099, 1.36813249, 11.8546933, 9.28715898E-04, -3.451571937E-03, -0.923089058, -3.19360462, -0.77643641, 14.96215, 1.078267994E-03, 7.050955822E-03, -1.00700735, 39.9345636, -38.9735881
2.4125, 77.303093, -7.226041825E-02, -4.8601277, 3.08241911, 8.77442056, 9.068572516E-04, -1.846893584E-03, -0.348553614, -2.57540482, -0.496247628, 12.1426194, 8.998495563E-04, 1.979040066E-03, -0.489436148, 34.2525864, -26.2797458
2.9125, 77.303093, -7.225171325E-02, -4.88109057, 2.99769661, 8.60808332, 9.100542346E-04, -2.791077431E-03, -0.351498306, -2.54348484, -0.486520757, 12.1008776, 8.990160522E-04, 2.993417117E-03, -0.488770801, 34.2617588, -26.3579195
3.4125, 67.1644897, -6.968953254E-02, 0.261030776, 4.31120703, 10.8745988, 1.019815398E-03, -1.682442027E-03, 7.864375305E-02, -1.98501867, -0.313705083, 10.0962812, 7.704379266E-04, -6.088533307E-04, -9.952949307E-02, 29.8288574, -16.486301
3.9125, 67.1644897, -6.967874114E-02, 0.20199918, 4.22300468, 10.6515968, 1.023650388E-03, -2.147890606E-03, 7.545191557E-02, -1.96447306, -0.302997225, 10.0635887, 7.693559494E-04, 1.300049178E-05, -9.883463216E-02, 29.8398695, -16.5547588
4.4125, 58.9755745, -6.840128299E-02, 4.23418762, 5.23088361, 13.902753, 1.162781688E-03, -1.352562728E-03, 0.397045362, -1.47826122, -0.200101108, 8.65021968, 6.779684957E-04, -2.597615076E-03, 0.193320195, 26.3631163, -8.82584294
4.9125, 58.9755745, -6.838957993E-02, 4.14785614, 5.14147245, 13.6652085, 1.168652568E-03, -1.592973302E-03, 0.393705728, -1.46629867, -0.188878542, 8.62506914, 6.767302016E-04, -2.208563785E-03, 0.19399148, 26.3750677, -8.8905345
5.4125, 52.3833313, -6.78973701E-02, 7.31507976, 5.91738659, 16.6217849, 1.305423267E-03, -1.005529592E-03, 0.635210558, -1.05044644, -0.130963187, 7.63555422, 6.140170725E-04, -4.136963045E-03, 0.414258535, 23.6281357, -2.79129739
5.9125, 52.3833313, -6.788541894E-02, 7.20970399, 5.82846082, 16.3787167, 1.313469288E-03, -1.132400425E-03, 0.63180917, -1.04505775, -0.119484897, 7.61635783, 6.127792684E-04, -3.886372457E-03, 0.414880168, 23.64044, -2.85462123
6.4125, 47.0640259, -6.786203826E-02, 9.70696036, 6.42807264, 18.8530139, 1.439884536E-03, -6.869145633E-04, 0.814515354, -0.69277689, -8.996432777E-02, 6.92963879, 5.766980172E-04, -5.334542827E-03, 0.58224732, 21.4528217, 1.9973075
6.9125, 47.0640259, -6.785023224E-02, 9.58883114, 6.34085839, 18.6089842, 1.449922527E-03, -7.536629459E-04, 0.811119703, -0.692452465, -7.839995193E-02, 6.91497983, 5.759978015E-04, -5.167768218E-03, 0.582808066, 21.4651051, 1.93459183
7.4125, 42.7520752, -6.809441372E-02, 11.5665203, 6.80585527, 20.6240882, 1.563702152E-03, -4.07341504E-04, 0.950566253, -0.395770816, -6.630516094E-02, 6.44430295, 5.577607739E-04, -6.270760691E-03, 0.711185937, 19.7093134, 5.82377131
7.9125, 42.7520752, -6.808299058E-02, 11.4404148, 6.72121654, 20.3823254, 1.575376587E-03, -4.41221662E-04, 0.947226445, -0.399342848, -5.478249219E-02, 6.43302434, 5.573252498E-04, -6.15595436E-03, 0.711682471, 19.7213364, 5.76162769
8.4125, 39.2382355, -6.846737375E-02, 13.0132547, 7.08279585, 22.0063922, 1.676085546E-03, -1.65859599E-04, 1.05465354, -0.150515932, -5.293091544E-02, 6.11595677, 5.483897765E-04, -7.006321053E-03, 0.81115344, 18.301919, 8.90073606
8.9125, 39.2382355, -6.845647494E-02, 12.8827933, 7.00132152, 21.7693374, 1.688977214E-03, -1.814106342E-04, 1.05140528, -0.157065357, -4.155334322E-02, 6.10717124, 5.480466038E-04, -6.924592312E-03, 0.811586622, 18.3135324, 8.83941643
9.4125, 36.3598824, -6.890158439E-02, 14.1381687, 7.28291463, 23.072461, 1.777272663E-03, 4.178330976E-05, 1.13493579, 5.092876802E-02, -4.530829544E-02, 5.89836987, 5.450150445E-04, -7.587171881E-03, 0.889444688, 17.1585824, 11.38862
9.9125, 36.3598824, -6.88912888E-02, 14.0060885, 7.20498599, 22.8419446, 1.790991169E-03, 3.658822863E-05, 1.13180357, 4.213286355E-02, -3.416103681E-02, 5.89142975, 5.447133716E-04, -7.52707087E-03, 0.889817499, 17.1696975, 11.3284596
10.4125, 33.9908104, -6.934873482E-02, 15.0108285, 7.42430195, 23.8851163, 1.868111765E-03, 2.203381386E-04, 1.19732886, 0.215465009, -4.058892628E-02, 5.75780995, 5.453742502E-04, -8.048149961E-03, 0.95135598, 16.224587, 13.4095017
10.9125, 33.9908104, -6.933907968E-02, 14.8791832, 7.35014649, 23.6624667, 1.882333481E-03, 2.209863178E-04, 1.19432856, 0.205006795, -2.974123564E-02, 5.7522587, 5.451052416E-04, -8.002554695E-03, 0.951672446, 16.2351549, 13.3508225
11.4125, 32.0326576, -6.978058191E-02, 15.6847298, 7.5206723, 24.4959313, 1.949690171E-03, 3.741025242E-04, 1.24614913, 0.349017452, -3.703948386E-02, 5.66984265, 5.479137808E-04, -8.415713067E-03, 1.00075662, 15.457973, 15.0571916
11.9125, 32.0326576, -6.977157651E-02, 15.5550513, 7.45040189, 24.282073, 1.964160217E-03, 3.780429165E-04, 1.24329028, 0.337365032, -2.654602952E-02, 5.6653638, 5.476821827E-04, -8.380103745E-03, 1.00102121, 15.4679688, 15.0002691
12.4125, 30.4082336, -7.018174448E-02, 16.2013229, 7.58249477, 24.9464009, 2.023110697E-03, 5.068267999E-04, 1.28457137, 0.456633909, -3.36542529E-02, 5.61707486, 5.516064593E-04, -8.710043888E-03, 1.040497, 14.8262289, 16.4045034
12.9125, 30.4082336, -7.017337958E-02, 16.0747367, 7.51613508, 24.7419318, 2.037632136E-03, 5.125471302E-04, 1.28185871, 0.444162403, -2.355642026E-02, 5.61344929, 5.51418187E-04, -8.681463432E-03, 1.04071426, 14.8356486, 16.3495489
13.4125, 29.0564804, -7.05449642E-02, 16.5929674, 7.61781798, 25.2696682, 2.089388762E-03, 6.215807522E-04, 1.31495237, 0.542598621, -2.989575851E-02, 5.5873996, 5.557990569E-04, -8.946588219E-03, 1.07269731, 14.3039127, 17.5085097
13.9125, 29.0564804, -7.053721857E-02, 16.4702857, 7.55533168, 25.0749307, 2.103811608E-03, 6.282174457E-04, 1.31238713, 0.52960824, -2.022322206E-02, 5.5844744, 5.556576363E-04, -8.923071893E-03, 1.07287168, 14.3127633, 17.4556772
14.4125, 27.9286976, -7.086799594E-02, 16.8851213, 7.63286787, 25.492173, 2.149419593E-03, 7.21010806E-04, 1.33905921, 0.61053536, -2.551953183E-02, 5.57257183, 5.600913486E-04, -9.13724412E-03, 1.09895144, 13.8709168, 18.4143653
14.9125, 27.9286976, -7.086084088E-02, 16.7669086, 7.57417176, 25.3073073, 2.163630262E-03, 7.28032334E-04, 1.33664013, 0.597265621, -1.629159342E-02, 5.57023721, 5.599978196E-04, -9.117463483E-03, 1.09908717, 13.8792134, 18.363757
