Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.780197, -0.115970047, -32.1250811, -4.60973551, 34.2136732, 1.851505841E-03, 5.303665661E-03, -2.67673066, -5.52856952, -2.26839964, 26.0041769, 1.823360782E-03, -9.376532564E-03, -2.7058926, 60.1823826, -83.9426055
0.2, 119.357162, -0.113024898, -31.1207158, -4.25058659, 32.9916936, 1.797013257E-03, 5.510143628E-03, -2.58400264, -5.47245633, -2.20419719, 25.4879648, 1.793422107E-03, -9.049609152E-03, -2.62117142, 58.9297948, -80.9734374
0.35, 116.001396, -0.105858118, -27.7885615, -3.16041757, 29.0485483, 1.607317174E-03, 4.747344263E-03, -2.27428324, -5.26658942, -1.983463, 23.7573763, 1.686160398E-03, -8.051431436E-03, -2.33375478, 55.2690377, -72.6722505
0.575, 101.051971, -9.226258595E-02, -18.2930787, -0.375365131, 18.503568, 1.117588075E-03, 2.45513632E-03, -1.42317722, -4.4919511, -1.39149079, 18.7873868, 1.366234356E-03, -6.21145114E-03, -1.53001837, 46.2796144, -52.7751715
0.9125, 101.051971, -9.225849929E-02, -18.2338399, -0.420154983, 18.4507585, 1.129903786E-03, 2.644958454E-03, -1.42368679, -4.44786237, -1.38245849, 18.7295991, 1.366786496E-03, -6.241264924E-03, -1.52914517, 46.2825551, -52.7570357
1.4125, 85.4925385, -8.320883146E-02, -9.55821455, 1.94784831, 10.5153737, 8.79185862E-04, 7.926874531E-04, -0.687287144, -3.57487149, -0.9015034, 14.3855443, 1.087147928E-03, -4.608497043E-03, -0.826349795, 38.5933695, -35.8780723
1.9125, 85.4925385, -8.320066444E-02, -9.54045372, 1.86774743, 10.4278066, 8.85370479E-04, 8.009643054E-04, -0.689069332, -3.52788671, -0.888279097, 14.3196548, 1.087066373E-03, -4.598499037E-03, -0.825318628, 38.6006336, -35.8854859
2.4125, 72.6415863, -7.809377404E-02, -2.8209435, 3.64101795, 9.35729276, 9.285041246E-04, 1.114349302E-03, -0.147981875, -2.72848785, -0.59685317, 11.2756836, 8.883032034E-04, -3.837327984E-03, -0.306073008, 32.7432442, -23.0292932
2.9125, 72.6415863, -7.808312181E-02, -2.85614774, 3.55240517, 9.15334452, 9.315436481E-04, -2.206924502E-04, -0.150823143, -2.69527633, -0.584024671, 11.2271444, 8.876656738E-04, -2.795444864E-03, -0.305382745, 32.7534752, -23.1123975
3.4125, 62.4506836, -7.535012764E-02, 2.28337252, 4.8757446, 12.5223349, 1.075598341E-03, 9.038722004E-05, 0.241567014, -2.00632825, -0.415010394, 9.13153845, 7.496269898E-04, -2.000432048E-03, 7.290346615E-02, 28.2860327, -13.3224984
