Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.761772, -0.122789423, -30.6333091, -4.82252517, 32.9816094, 1.80964536E-03, 1.748147984E-02, -2.7301729, -5.40916807, -2.68903631, 26.5767406, 1.875302705E-03, 7.209144086E-03, -2.72505885, 60.3226757, -82.1999536
0.2, 119.292152, -0.119388432, -29.6043196, -4.42107648, 31.6913206, 1.74996962E-03, 1.710266765E-02, -2.62805665, -5.38001135, -2.59187761, 25.937258, 1.837118551E-03, 6.833059545E-03, -2.63216807, 59.0162673, -79.1583213
0.35, 115.657097, -0.111241489, -26.2210518, -3.22179565, 27.5904521, 1.547921126E-03, 1.469257788E-02, -2.29510102, -5.21009722, -2.29980976, 23.9283281, 1.710534718E-03, 5.932430219E-03, -2.32514978, 55.242744, -70.7345281
0.575, 99.9926834, -9.647681954E-02, -16.7959795, -0.241427414, 17.0085042, 1.051263304E-03, 9.393408653E-03, -1.4134363, -4.39069422, -1.62678286, 18.65352, 1.366459434E-03, 3.804133578E-03, -1.49937679, 46.1648517, -50.8969682
0.9125, 99.9926834, -9.647254765E-02, -16.7416313, -0.288014057, 16.9592331, 1.06260779E-03, 9.605137335E-03, -1.41393851, -4.34684871, -1.61566167, 18.5968285, 1.366889782E-03, 3.7683911E-03, -1.49857996, 46.1675596, -50.8818473
1.4125, 84.0143509, -8.70952517E-02, -8.25433505, 2.19799558, 9.68011872, 8.450955427E-04, 5.856076049E-03, -0.667595877, -3.36312261, -1.11866722, 14.2124427, 1.080004082E-03, 2.561498302E-03, -0.792659798, 38.5211143, -34.2789087
1.9125, 84.0143509, -8.708665228E-02, -8.24175416, 2.11454541, 9.5711695, 8.499827216E-04, 5.863790722E-03, -0.669360796, -3.31738947, -1.10287418, 14.1483226, 1.079662612E-03, 2.567058086E-03, -0.791706304, 38.5279627, -34.2882108
2.4125, 71.0095825, -8.193602186E-02, -1.69336596, 3.96121052, 9.97208053, 9.292111521E-04, 5.034987002E-03, -0.124626316, -2.41306008, -0.808159226, 11.1044087, 8.785741684E-04, 1.305668401E-03, -0.273684505, 32.7705784, -21.7603624
2.9125, 71.0095825, -8.192471043E-02, -1.73175271, 3.86891476, 9.75171326, 9.320999529E-04, 3.558369737E-03, -0.127394331, -2.38167079, -0.793033009, 11.0571225, 8.775801539E-04, 2.345258246E-03, -0.273004068, 32.7804527, -21.840866
3.4125, 60.8144112, -7.926226752E-02, 3.26440867, 5.23841769, 13.5290541, 1.09374064E-03, 3.095618083E-03, 0.266264172, -1.60240082, -0.625048103, 8.97832481, 7.411848621E-04, 1.717703919E-03, 0.10304617, 28.4301367, -12.3730992
