Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.854019, -9.348221305E-02, -34.7883222, -4.90600199, 37.0205024, 2.027361688E-03, 2.495181734E-02, -2.87983158, -5.70390291, -1.71227574, 27.2173927, 1.849720248E-03, 5.780787823E-03, -2.8815707, 59.4563336, -82.9762463
0.2, 119.626328, -9.151374009E-02, -33.9407618, -4.61085452, 35.9940394, 1.983451297E-03, 2.496639528E-02, -2.80273084, -5.64527288, -1.67541849, 26.817914, 1.827287228E-03, 6.101591774E-03, -2.81167661, 58.4403224, -80.5514258
0.35, 117.544327, -8.660322107E-02, -31.1330089, -3.69108218, 32.6578919, 1.823846559E-03, 2.363901113E-02, -2.54069628, -5.48529985, -1.52222628, 25.4381959, 1.745197817E-03, 6.46918472E-03, -2.57082909, 55.4327002, -73.6604681
0.575, 106.288307, -7.682599297E-02, -22.7054095, -1.21532555, 23.1211699, 1.363936775E-03, 1.689038771E-02, -1.77098158, -4.90503328, -1.05506663, 21.0986857, 1.477119329E-03, 4.317684993E-03, -1.85037747, 47.6989679, -56.3721606
0.9125, 106.288307, -7.682415347E-02, -22.6244614, -1.25905077, 23.0549875, 1.380234371E-03, 1.670414986E-02, -1.77130799, -4.85581494, -1.04933648, 21.0402433, 1.477042931E-03, 4.481042794E-03, -1.84948981, 47.7002239, -56.3611515
1.4125, 93.213974, -6.986905023E-02, -14.4082342, 0.973951689, 14.6269755, 1.041953946E-03, 9.179571437E-03, -1.05457793, -4.1832653, -0.607964454, 16.8150511, 1.217326685E-03, 6.654604235E-04, -1.17135238, 40.7378874, -40.9349426
1.9125, 93.213974, -6.986456183E-02, -14.3561861, 0.897328411, 14.5558913, 1.054154563E-03, 9.011733083E-03, -1.0559827, -4.12815767, -0.599297653, 16.747296, 1.216810251E-03, 8.475069657E-04, -1.1702914, 40.7427692, -40.9396759
2.4125, 81.5072403, -6.57122585E-02, -7.65596279, 2.65286635, 9.65997011, 9.407078211E-04, 3.076744019E-03, -0.498526849, -3.45909531, -0.313130207, 13.5686627, 1.018174766E-03, -2.124734772E-03, -0.639674843, 35.1723366, -28.6814893
2.9125, 81.5072403, -6.570649046E-02, -7.65710047, 2.56952615, 9.54104003, 9.453991642E-04, 2.999813697E-03, -0.500519816, -3.41937511, -0.304009226, 13.5167993, 1.017462075E-03, -2.003147669E-03, -0.638789941, 35.179431, -28.7004453
3.4125, 71.5911102, -6.331490264E-02, -2.27732896, 3.94466877, 9.90478191, 9.979818475E-04, -1.399734525E-03, -7.320501308E-02, -2.80706084, -0.122949729, 11.1589478, 8.675773171E-04, -4.863348096E-03, -0.230317987, 30.7294884, -18.9211752
