Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.838257, -9.47429365E-02, -39.3109544, -5.82238928, 42.0243857, 2.312179364E-03, 4.604964726E-02, -2.83366499, -9.06679207, -1.87739084, 30.5600878, 2.225284885E-03, -2.636499179E-02, -2.97498605, 59.9053907, -87.1933785
0.2, 119.567284, -9.27776317E-02, -38.3279275, -5.48204402, 40.8324973, 2.25981294E-03, 4.559011924E-02, -2.7561408, -8.95079919, -1.82066878, 30.0670863, 2.194682013E-03, -2.525924715E-02, -2.89908351, 58.8748765, -84.7016167
0.35, 117.195679, -8.788228584E-02, -35.0283814, -4.41364154, 36.9099879, 2.067500357E-03, 4.249609812E-02, -2.49098846, -8.56625627, -1.60991271, 28.3167024, 2.080757287E-03, -2.229400377E-02, -2.63690886, 55.8280745, -77.6115243
0.575, 105.129021, -7.80277376E-02, -25.1321446, -1.52221962, 25.6757427, 1.509884214E-03, 3.031831844E-02, -1.71474048, -7.26305979, -0.986997793, 22.7827546, 1.708803557E-03, -1.702594963E-02, -1.85957145, 48.045095, -59.8616408
0.9125, 105.129021, -7.80264682E-02, -25.0451234, -1.57174916, 25.6063033, 1.528376944E-03, 3.009946249E-02, -1.71499266, -7.21096297, -0.978929478, 22.7272219, 1.70871638E-03, -1.684538637E-02, -1.85895994, 48.0460358, -59.857794
1.4125, 91.5386887, -7.087664067E-02, -15.4713868, 1.03732135, 15.7401682, 1.110055062E-03, 1.752774679E-02, -0.996781547, -5.83942422, -0.386059826, 17.3449072, 1.347712132E-03, -1.387854851E-02, -1.13374537, 41.0896006, -44.1054035
1.9125, 91.5386887, -7.087360322E-02, -15.4175293, 0.953605937, 15.6645205, 1.123479993E-03, 1.732099855E-02, -0.997725438, -5.78364579, -0.375914327, 17.2851983, 1.347130064E-03, -1.367923241E-02, -1.13302275, 41.0928288, -44.1136751
2.4125, 79.6151199, -6.652946343E-02, -7.69296732, 2.98709595, 10.1537421, 9.755298766E-04, 7.445390354E-03, -0.444432029, -4.53737267, 1.786172894E-02, 13.222759, 1.066788205E-03, -1.128920896E-02, -0.571458959, 35.5628567, -31.6847101
2.9125, 79.6151199, -6.652553653E-02, -7.69701447, 2.89809758, 10.0200087, 9.805459777E-04, 7.34061E-03, -0.44572371, -4.49959335, 2.696316138E-02, 13.1815734, 1.066011844E-03, -1.115745364E-02, -0.570848387, 35.5674677, -31.7014526
3.4125, 69.6653976, -6.395586255E-02, -1.5552091, 4.47695647, 10.9287916, 1.034245067E-03, 4.948372106E-05, -2.529714108E-02, -3.42118747, 0.284109657, 10.161794, 8.531394623E-04, -9.856647574E-03, -0.142440971, 31.1748838, -21.848535
3.9125, 69.6653976, -6.395015468E-02, -1.60325373, 4.38521671, 10.7096542, 1.038573599E-03, -3.929710271E-04, -2.70558082E-02, -3.39739243, 0.292356503, 10.1359834, 8.523741403E-04, -9.221709245E-03, -0.142046729, 31.1809158, -21.9013752
4.4125, 61.5070343, -6.251316183E-02, 3.26191207, 5.61216299, 14.170798, 1.16043829E-03, -6.142484893E-03, 0.291445264, -2.4834393, 0.45661074, 7.90910044, 6.964132957E-04, -8.185479014E-03, 0.18376543, 27.6775875, -14.0774217
