Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.766159, -0.105630751, -32.4687027, -5.82124307, 35.6707962, 2.013628725E-03, 3.732705272E-02, -2.5486553, -9.75613739, -2.71455778, 28.9587843, 2.158981182E-03, -1.96038717E-02, -2.6997262, 58.6214094, -75.7946833
0.2, 119.313499, -0.1032397, -31.5598857, -5.42128643, 34.4703635, 1.957997287E-03, 3.665713995E-02, -2.46708003, -9.6235448, -2.63917515, 28.4148126, 2.12432874E-03, -1.890077823E-02, -2.61987538, 57.4978161, -73.3607422
0.35, 115.884483, -9.736592505E-02, -28.4582892, -4.18007545, 30.522089, 1.758104601E-03, 3.309434347E-02, -2.18799205, -9.12130693, -2.38369228, 26.5178493, 1.995374055E-03, -1.671136423E-02, -2.34348612, 54.1764894, -66.4300129
0.575, 101.128159, -8.574468799E-02, -19.3852563, -0.916339246, 19.802397, 1.221446416E-03, 2.205681591E-02, -1.40337155, -7.42742216, -1.66693986, 20.8467729, 1.595276018E-03, -1.193818581E-02, -1.55643011, 45.8665037, -49.3900577
0.9125, 101.128159, -8.574169906E-02, -19.3133816, -0.967340082, 19.7454501, 1.235636214E-03, 2.218463721E-02, -1.40369744, -7.373698, -1.65226923, 20.7894982, 1.595140823E-03, -1.197116829E-02, -1.55577157, 45.8686309, -49.3762616
1.4125, 85.8994827, -7.751796268E-02, -10.8788013, 1.87312965, 11.7257288, 9.23147155E-04, 1.208098707E-02, -0.713246306, -5.64959941, -1.01417001, 15.616824, 1.228379336E-03, -8.184754601E-03, -0.857287527, 38.6406507, -34.6414147
1.9125, 85.8994827, -7.751278263E-02, -10.8395762, 1.78343823, 11.6189241, 9.309310408E-04, 1.184630995E-02, -0.714510766, -5.5927012, -0.99633224, 15.5566253, 1.227658654E-03, -8.004437133E-03, -0.856588858, 38.6457186, -34.6531029
2.4125, 73.3029251, -7.258684237E-02, -4.2563684, 3.93327474, 10.3282053, 9.313108E-04, 4.869502002E-03, -0.203619469, -4.10987694, -0.573592658, 11.8100036, 9.559107657E-04, -5.060988743E-03, -0.337013115, 33.0534601, -23.3001596
2.9125, 73.3029251, -7.258065005E-02, -4.26762229, 3.8362193, 10.1156231, 9.347198369E-04, 4.721068538E-03, -0.205254709, -4.07231799, -0.558014138, 11.768432, 9.548784463E-04, -4.925090067E-03, -0.336411534, 33.0600185, -23.3223972
3.4125, 63.2509079, -6.971239684E-02, 0.807339776, 5.45827927, 13.3237032, 1.062428193E-03, 2.376902669E-04, 0.168520151, -2.84441735, -0.282204609, 9.09887241, 7.603136094E-04, -3.148592335E-03, 4.530980195E-02, 28.7302151, -14.5363636
3.9125, 63.2509079, -6.970365324E-02, 0.75910613, 5.35681512, 13.0749691, 1.067132613E-03, -4.333742697E-04, 0.166458101, -2.82111449, -0.268178982, 9.07171799, 7.591063473E-04, -2.522461105E-03, 4.579867871E-02, 28.7386503, -14.5907518
4.4125, 55.3027611, -6.812847284E-02, 4.66508564, 6.58179068, 16.6817975, 1.217014799E-03, -3.811919206E-03, 0.439610013, -1.81753906, -9.107918607E-02, 7.19496108, 6.306108613E-04, -1.085826863E-03, 0.32601581, 25.3683653, -7.77310246
4.9125, 55.3027611, -6.811906074E-02, 4.59106276, 6.47961575, 16.4244165, 1.224268218E-03, -4.19126503E-03, 0.437535208, -1.80586249, -7.801859074E-02, 7.17810485, 6.297494868E-04, -6.972160499E-04, 0.326510988, 25.3773165, -7.82198346
5.4125, 49.012291, -6.735235608E-02, 7.60623396, 7.40776378, 19.533773, 1.377403223E-03, -6.738044678E-03, 0.638118903, -0.989161348, 3.358769496E-02, 5.88562741, 5.564464381E-04, 4.278884468E-04, 0.533260041, 22.7346163, -2.4907174
5.9125, 49.012291, -6.734284749E-02, 7.51462757, 7.30665976, 19.2743518, 1.387849241E-03, -6.957048703E-03, 0.636057433, -0.986146436, 4.578634676E-02, 5.87654177, 5.561268768E-04, 6.793594151E-04, 0.533728405, 22.7436676, -2.536815
6.4125, 44.0100212, -6.7072677E-02, 9.85302336, 8.01246321, 21.7953138, 1.536433737E-03, -8.885442223E-03, 0.784443825, -0.321855807, 0.114382275, 5.01880613, 5.204965238E-04, 1.550645047E-03, 0.687471103, 20.6553545, 1.66500086
6.9125, 44.0100212, -6.706339246E-02, 9.74991183, 7.91371803, 21.5377135, 1.549710126E-03, -9.013186774E-03, 0.782419903, -0.325346205, 0.125836024, 5.01523978, 5.205351363E-04, 1.721129712E-03, 0.687897465, 20.6642547, 1.62051163
7.4125, 40.0082932, -6.708845028E-02, 11.5725094, 8.4521435, 23.5406799, 1.682382357E-03, -1.048252581E-02, 0.89314665, 0.215397841, 0.166556491, 4.47818607, 5.101649577E-04, 2.395712142E-03, 0.803286273, 19.0016203, 4.95691954
7.9125, 40.0082932, -6.707957234E-02, 11.4624009, 8.35665455, 23.2877737, 1.697516195E-03, -1.055706796E-02, 0.89117972, 0.207025912, 0.177357073, 4.47818305, 5.104821541E-04, 2.516987494E-03, 0.803664915, 19.0102215, 4.91361153
8.4125, 36.7874908, -6.727066716E-02, 12.8895381, 8.7682916, 24.8670519, 1.811511696E-03, -1.168461085E-02, 0.974569916, 0.64762995, 0.2003199, 4.16703492, 5.1326446E-04, 3.042357539E-03, 0.891131176, 17.6773217, 7.58088296
8.9125, 36.7874908, -6.726229619E-02, 12.7757766, 8.67666065, 24.6210072, 1.82777776E-03, -1.172755685E-02, 0.972674331, 0.635625603, 0.21052968, 4.16895333, 5.137166054E-04, 3.132769696E-03, 0.891461365, 17.6855369, 7.53867354
9.4125, 34.1804504, -6.753753768E-02, 13.8975608, 8.99161753, 25.8620563, 1.924896575E-03, -1.259928862E-02, 1.03606559, 0.994880736, 0.222441981, 4.00627344, 5.226563194E-04, 3.545724728E-03, 0.958435303, 16.6103415, 9.6838519
9.9125, 34.1804504, -6.752972232E-02, 13.7826229, 8.90422102, 25.6244488, 1.941800885E-03, -1.2623198E-02, 1.03425112, 0.980217057, 0.232100923, 4.00889838, 5.2315968E-04, 3.61611976E-03, 0.958718833, 16.6181259, 9.64280452
10.4125, 32.0594254, -6.783823438E-02, 14.6669065, 9.1449774, 26.59761, 2.024682416E-03, -1.330220278E-02, 1.08288091, 1.27319769, 0.237359803, 3.93759182, 5.347330336E-04, 3.944230177E-03, 1.01051412, 15.7460873, 11.3770669
10.9125, 32.0594254, -6.783098993E-02, 14.5526151, 9.06202527, 26.3695272, 2.041875431E-03, -1.331451676E-02, 1.08115368, 1.25663768, 0.246493468, 3.94018956, 5.352563648E-04, 4.001187948E-03, 1.01075407, 15.7534211, 11.3372909
11.4125, 30.3260841, -6.814213721E-02, 15.2508753, 9.24549291, 27.1308168, 2.112967804E-03, -1.384727095E-02, 1.11878356, 1.49547364, 0.247942757, 3.92204092, 5.475425376E-04, 4.264839334E-03, 1.0511941, 15.0428247, 12.7455345
11.9125, 30.3260841, -6.813545741E-02, 15.1385632, 9.16707184, 26.9129589, 2.130196256E-03, -1.38524475E-02, 1.11714681, 1.47761761, 0.256568792, 3.92426973, 5.480782438E-04, 4.312439047E-03, 1.05139405, 15.0497048, 12.7071393
12.4125, 28.9041004, -6.843169595E-02, 15.6901849, 9.3060781, 27.5064824, 2.191554106E-03, -1.427334594E-02, 1.14649889, 1.67210961, 0.25601441, 3.93525266, 5.600351953E-04, 4.526654864E-03, 1.08325101, 14.4683387, 13.8548325
12.9125, 28.9041004, -6.842556094E-02, 15.5808099, 9.23218261, 27.2992405, 2.208632258E-03, -1.42741163E-02, 1.1449536, 1.65342988, 0.264146794, 3.93701727, 5.60583948E-04, 4.567508772E-03, 1.0834147, 14.4747725, 13.8179075
