Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.801086, -0.102515268, -32.904606, -4.11415476, 34.5954178, 1.848078383E-03, 2.42266168E-02, -2.7491353, -4.15263252, -2.21056645, 26.0402586, 1.762535261E-03, 5.574191318E-03, -2.7695716, 59.1748157, -87.5110673
0.2, 119.434532, -0.100169109, -31.9603146, -3.82676945, 33.4932297, 1.800974559E-03, 2.381821478E-02, -2.66467344, -4.12452222, -2.15569021, 25.5714493, 1.735929822E-03, 5.469801325E-03, -2.69263744, 58.0907621, -84.7092881
0.35, 116.485733, -9.439233262E-02, -28.8166788, -2.94335317, 29.896156, 1.632536932E-03, 2.151685826E-02, -2.38015177, -4.01982717, -1.97056791, 24.0389204, 1.643270879E-03, 5.074672276E-03, -2.42971278, 54.9011793, -76.8029901
0.575, 102.884811, -8.313724802E-02, -19.6912721, -0.629472083, 19.914035, 1.172943566E-03, 1.469702109E-02, -1.57981974, -3.54804929, -1.48452139, 19.6722823, 1.370356631E-03, 3.185037413E-03, -1.67762419, 46.888607, -57.3965096
0.9125, 102.884811, -8.313349513E-02, -19.6300232, -0.668487394, 19.8610288, 1.186394668E-03, 1.481584897E-02, -1.58023593, -3.50496525, -1.47723562, 19.6126229, 1.371011204E-03, 3.156689514E-03, -1.67670998, 46.8909187, -57.3768843
1.4125, 88.3109818, -7.529942488E-02, -11.0826031, 1.35909813, 11.5079288, 8.97883167E-04, 8.619299564E-03, -0.867951632, -2.93034963, -1.06961338, 15.7021289, 1.128933688E-03, 1.288462698E-03, -1.00071031, 39.8525219, -40.4647221
1.9125, 88.3109818, -7.529256918E-02, -11.0616646, 1.28870427, 11.45142, 9.061128742E-04, 8.404085756E-03, -0.869765903, -2.88267984, -1.05829213, 15.6322132, 1.129156978E-03, 1.458329942E-03, -0.999726205, 39.8589449, -40.4765015
2.4125, 75.9384232, -7.058893161E-02, -4.28301199, 2.85311754, 8.08218327, 8.845610823E-04, 4.326507963E-03, -0.33215583, -2.3257515, -0.805861458, 12.8398295, 9.564696622E-04, 2.483855155E-04, -0.48679476, 34.3527212, -27.2913326
2.9125, 75.9384232, -7.058070567E-02, -4.31490938, 2.77560328, 7.92616784, 8.876535039E-04, 4.193125315E-03, -0.334628942, -2.2922936, -0.793395268, 12.7837383, 9.561154487E-04, 3.755016961E-04, -0.485973767, 34.3613977, -27.3195889
3.4125, 65.8640137, -6.782668873E-02, 0.994429493, 3.97856622, 10.4156106, 1.002273802E-03, 1.786384106E-03, 6.647296213E-02, -1.7946467, -0.641703943, 10.8170312, 8.354498966E-04, -8.893877849E-04, -0.101830332, 30.0511513, -16.9909714
3.9125, 65.8640137, -6.781591473E-02, 0.922240474, 3.8966811, 10.198004, 1.006024547E-03, 1.178331844E-03, 6.335574457E-02, -1.77195723, -0.628382326, 10.7722143, 8.346631321E-04, -2.510315461E-04, -0.101211989, 30.0620823, -17.0587502
4.4125, 57.7646637, -6.628631477E-02, 5.07007904, 4.82211153, 13.5718819, 1.151407444E-03, -6.681951727E-04, 0.36226356, -1.34165344, -0.541485404, 9.39853201, 7.520988099E-04, -1.026291584E-03, 0.186163418, 26.6716089, -8.9470636
4.9125, 57.7646637, -6.627471594E-02, 4.9702998, 4.73877606, 13.3381599, 1.157277655E-03, -1.010097869E-03, 0.359014791, -1.32795327, -0.527236047, 9.3612596, 7.508931273E-04, -6.251423264E-04, 0.186763852, 26.6834335, -9.01171654
5.4125, 51.2626839, -6.55112579E-02, 8.21721498, 5.45252128, 16.365351, 1.298635366E-03, -2.422125554E-03, 0.582875552, -0.962113811, -0.481092116, 8.40767495, 6.961727827E-04, -1.111435688E-03, 0.402870661, 23.9986305, -2.59590876
5.9125, 51.2626839, -6.549947623E-02, 8.09839606, 5.36937498, 16.1245733, 1.306662853E-03, -2.618483006E-03, 0.579576921, -0.955265285, -0.466312483, 8.37635787, 6.946181579E-04, -8.52561239E-04, 0.403424782, 24.0107841, -2.65935874
