Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.801559, -9.833469184E-02, -33.2154002, -5.57950109, 36.1752185, 1.999976029E-03, 9.357573723E-03, -2.63539904, -10.1492326, -2.06416286, 27.7157902, 2.080156455E-03, -4.217839135E-02, -2.75528708, 59.2337894, -79.0520416
0.2, 119.43589, -9.628525765E-02, -32.3771864, -5.22594254, 35.0887338, 1.952103951E-03, 9.717638903E-03, -2.55970242, -9.99938677, -2.02202513, 27.3079293, 2.053127511E-03, -4.070456801E-02, -2.68278243, 58.1553044, -76.6873886
0.35, 116.490311, -9.120520312E-02, -29.4914781, -4.10894835, 31.4652227, 1.774593587E-03, 9.367811827E-03, -2.29488168, -9.4866146, -1.84949874, 25.7846175, 1.947416765E-03, -3.629327783E-02, -2.42549972, 54.9551311, -69.9223114
0.575, 102.894501, -8.080613666E-02, -20.7467242, -1.06804963, 21.2000115, 1.271509193E-03, 5.692649559E-03, -1.51384944, -7.85164344, -1.2657912, 20.7213752, 1.590374091E-03, -2.641070223E-02, -1.65503525, 46.8345466, -53.0178578
0.9125, 102.894501, -8.080356681E-02, -20.6703112, -1.1179604, 21.1397547, 1.286471041E-03, 5.806882661E-03, -1.51413366, -7.79818899, -1.25332673, 20.6661464, 1.589814981E-03, -2.643786294E-02, -1.6542875, 46.8364863, -53.0019343
1.4125, 88.3314133, -7.308707217E-02, -12.2779952, 1.61352582, 12.8392034, 9.608074001E-04, 1.138164891E-03, -0.798167914, -6.16645626, -0.662738796, 15.6959249, 1.242878043E-03, -1.880705681E-02, -0.941519643, 39.6717453, -38.1513614
1.9125, 88.3314133, -7.308251502E-02, -12.2319671, 1.52624508, 12.7450909, 9.701603066E-04, 9.467542715E-04, -0.799450231, -6.10873693, -0.64785326, 15.6376132, 1.241810277E-03, -1.862843713E-02, -0.940734156, 39.6765356, -38.1612396
2.4125, 75.9826813, -6.836459755E-02, -5.57994578, 3.62643748, 10.1203071, 9.315227398E-04, -2.26261427E-03, -0.259020857, -4.69870275, -0.239782133, 11.9408051, 9.775606319E-04, -1.291717464E-02, -0.399825513, 34.0624437, -26.5939226
2.9125, 75.9826813, -6.835900832E-02, -5.58518399, 3.53214818, 9.92984482, 9.353680984E-04, -2.380907693E-03, -0.260732996, -4.65943822, -0.227106981, 11.9009241, 9.76446527E-04, -1.277968543E-02, -0.399171773, 34.0687857, -26.6154039
3.4125, 65.9455032, -6.555637799E-02, -0.394652726, 5.13711269, 12.4552219, 1.039537363E-03, -4.320154701E-03, 0.140928125, -3.48367066, 4.859377533E-02, 9.21017037, 7.818999422E-04, -9.025079513E-03, 4.498944167E-03, 29.6735268, -17.5789659
3.9125, 65.9455032, -6.554853476E-02, -0.437977578, 5.03856565, 12.2157954, 1.044010821E-03, -4.863994116E-03, 0.138724776, -3.4582125, 5.96524401E-02, 9.18505567, 7.808740706E-04, -8.388581517E-03, 4.981208985E-03, 29.6816254, -17.6347452
4.4125, 57.8924446, -6.3972638E-02, 3.59784047, 6.2646648, 15.6685687, 1.179264788E-03, -6.440976647E-03, 0.436146693, -2.49146342, 0.24330039, 7.24905248, 6.457203999E-04, -5.549998771E-03, 0.30515977, 26.2260427, -10.5646125
4.9125, 57.8924446, -6.396403345E-02, 3.52747307, 6.16535159, 15.4178728, 1.185853784E-03, -6.746361471E-03, 0.433903345, -2.47736407, 0.253408875, 7.23488143, 6.452071986E-04, -5.148558828E-03, 0.305638428, 26.2347765, -10.6152568
5.4125, 51.440136, -6.317214328E-02, 6.6705655, 7.10434103, 18.5285401, 1.325383823E-03, -8.017303236E-03, 0.654717597, -1.6861626, 0.373878348, 5.85992909, 5.584548976E-04, -3.034139739E-03, 0.529479725, 23.5001802, -5.04468477
5.9125, 51.440136, -6.316332983E-02, 6.58142567, 7.00594479, 18.2746626, 1.334687987E-03, -8.192154349E-03, 0.652469775, -1.68060575, 0.383154143, 5.85438555, 5.585600931E-04, -2.77064327E-03, 0.529925154, 23.5091124, -5.09280766
6.4125, 46.2528496, -6.286544997E-02, 9.03873531, 7.72739918, 20.8524455, 1.4745797E-03, -9.214231328E-03, 0.817312142, -1.0332748, 0.460638787, 4.89862459, 5.072872491E-04, -1.203163734E-03, 0.697827419, 21.3292999, -0.67091056
6.9125, 46.2528496, -6.285674733E-02, 8.93702682, 7.63114827, 20.5994471, 1.486776686E-03, -9.314727355E-03, 0.815091287, -1.03419184, 0.469215753, 4.89955074, 5.078474359E-04, -1.022169139E-03, 0.698226597, 21.3381577, -0.717627142
7.4125, 42.0608444, -6.286182623E-02, 10.8671219, 8.18725219, 22.6787376, 1.61716006E-03, -1.013703791E-02, 0.939020745, -0.503858271, 0.517752575, 4.25769776, 4.851297331E-04, 1.415346366E-04, 0.825130145, 19.587935, 2.81823162
7.9125, 42.0608444, -6.285342386E-02, 10.7574945, 8.09401332, 22.4295264, 1.631447257E-03, -1.019408501E-02, 0.936851651, -0.509683336, 0.525741665, 4.26306937, 4.861456231E-04, 2.718773915E-04, 0.825478771, 19.5965528, 2.77253616
8.4125, 38.6538773, -6.303589714E-02, 12.2805453, 8.52381013, 24.089839, 1.746062865E-03, -1.085676787E-02, 1.03076149, -7.443232172E-02, 0.555026475, 3.85201799, 4.787810835E-04, 1.140703425E-03, 0.922219206, 18.1815763, 5.61937411
8.9125, 38.6538773, -6.302790587E-02, 12.1664798, 8.43417254, 23.8466168, 1.7616518E-03, -1.088798798E-02, 1.02866238, -8.395671205E-02, 0.562509145, 3.85998366, 4.800105742E-04, 1.23898603E-03, 0.922517468, 18.1898532, 5.57465302
9.4125, 35.8695641, -6.330597939E-02, 13.3733888, 8.76693125, 25.1670279, 1.860506307E-03, -1.142330046E-02, 1.1004176, 0.273837207, 0.57919312, 3.61164144, 4.801916372E-04, 1.893242287E-03, 0.996934131, 17.0386856, 7.88111005
9.9125, 35.8695641, -6.329845981E-02, 13.2574873, 8.68127213, 24.9314265, 1.876858571E-03, -1.143899039E-02, 1.09840109, 0.261558345, 0.586225693, 3.62069541, 4.81445843E-04, 1.970543609E-03, 0.997184465, 17.0465651, 7.83745864
10.4125, 33.5824394, -6.361967614E-02, 14.2172224, 8.93903408, 25.979558, 1.96191267E-03, -1.187260064E-02, 1.15369027, 0.556033406, 0.594834691, 3.4814247, 4.859516616E-04, 2.468511214E-03, 1.05495734, 16.1047187, 9.71652914
10.9125, 33.5824394, -6.361265566E-02, 14.1014217, 8.85757247, 25.7527372, 1.978653842E-03, -1.187887405E-02, 1.15176445, 0.541744165, 0.601455436, 3.49054506, 4.871453877E-04, 2.531592231E-03, 1.0551632, 16.1121709, 9.67408441
11.4125, 31.6950741, -6.39441795E-02, 14.8665993, 9.05703525, 26.5835579, 2.052071402E-03, -1.223113706E-02, 1.19471856, 0.784266345, 0.60503941, 3.42111538, 4.940175014E-04, 2.915222148E-03, 1.10042382, 15.3377353, 11.2124072
11.9125, 31.6950741, -6.393766342E-02, 14.7523289, 8.97987216, 26.3662939, 2.068932084E-03, -1.223170572E-02, 1.19288803, 0.768555247, 0.611274624, 3.42974001, 4.951306001E-04, 2.968300551E-03, 1.1005891, 15.3447508, 11.1713068
12.4125, 30.1312962, -6.425970455E-02, 15.3633724, 9.13377233, 27.0236437, 2.132633974E-03, -1.251873744E-02, 1.22652315, 0.968305255, 0.611864476, 3.40324082, 5.030378855E-04, 3.267710257E-03, 1.13635895, 14.7052035, 12.4359122
12.9125, 30.1312962, -6.42536835E-02, 15.2516774, 9.06091848, 26.816407, 2.149416385E-03, -1.251584805E-02, 1.22478988, 0.951638707, 0.61773327, 3.41113907, 5.040792827E-04, 3.313490158E-03, 1.1364876, 14.7117845, 12.3962686
13.4125, 28.8310814, -6.455504254E-02, 15.7398834, 9.17904282, 27.3350319, 2.205006437E-03, -1.275039547E-02, 1.25132252, 1.11607006, 0.616660195, 3.40994128, 5.121768734E-04, 3.550311171E-03, 1.16499117, 14.181658, 13.4394932
13.9125, 28.8310814, -6.45494977E-02, 15.631511, 9.1104459, 27.138052, 2.221565313E-03, -1.274545612E-02, 1.2496865, 1.0988176, 0.622177771, 3.41707813, 5.13162667E-04, 3.590578071E-03, 1.16508704, 14.1878155, 13.4013921
14.4125, 27.7467575, -6.482454942E-02, 16.0213029, 9.20036932, 27.5454823, 2.270356582E-03, -1.293761168E-02, 1.27075773, 1.23401357, 0.620297108, 3.43000431, 5.209654972E-04, 3.780396794E-03, 1.18797455, 13.746993, 14.2644651
14.9125, 27.7467575, -6.481945623E-02, 15.9167736, 9.1359291, 27.3588054, 2.286584633E-03, -1.293150228E-02, 1.26921752, 1.21646741, 0.625476702, 3.43644073, 5.219105479E-04, 3.816332547E-03, 1.18804122, 13.7527415, 14.2279603
15.4125, 26.8401642, -6.50661194E-02, 16.2273605, 9.20355583, 27.6769065, 2.329646848E-03, -1.308929636E-02, 1.28605214, 1.3274185, 0.623321835, 3.45657924, 5.29170253E-04, 3.970450154E-03, 1.20654715, 13.3851953, 14.9436403
15.9125, 26.8401642, -6.506145015E-02, 16.1270196, 9.14313895, 27.5004379, 2.345466435E-03, -1.308255879E-02, 1.28460526, 1.30980913, 0.628176021, 3.46241201, 5.300861933E-04, 4.002893087E-03, 1.20658803, 13.3905531, 14.9087618
16.4125, 26.0805244, -6.527982668E-02, 16.3736242, 9.1931035, 27.7466476, 2.383671658E-03, -1.321239558E-02, 1.29812534, 1.40062541, 0.626066061, 3.48558846, 5.366983794E-04, 4.129543523E-03, 1.22164407, 13.0834192, 15.5032794
16.9125, 26.0805244, -6.527555228E-02, 16.2776827, 9.13655334, 27.5801855, 2.399027376E-03, -1.320536028E-02, 1.29676858, 1.38313331, 0.630607423, 3.49091928, 5.375935155E-04, 4.159072836E-03, 1.22166224, 13.0884067, 15.4700339
17.4125, 25.4428635, -6.546678005E-02, 16.4725242, 9.17255337, 27.7685776, 2.433097536E-03, -1.331305538E-02, 1.30768434, 1.457161, 0.628769901, 3.5145203, 5.435317681E-04, 4.263721708E-03, 1.23398808, 12.8312794, 15.9645779
17.9125, 25.4428635, -6.546287132E-02, 16.3810879, 9.11969893, 27.6118433, 2.447951729E-03, -1.330596628E-02, 1.30641399, 1.43992652, 0.633010973, 3.51944199, 5.444119277E-04, 4.290765174E-03, 1.23398638, 12.8359168, 15.9329531
18.4125, 24.9067764, -6.562882681E-02, 16.533982, 9.14466936, 27.7537393, 2.478480991E-03, -1.339609133E-02, 1.31527015, 1.49994949, 0.631568624, 3.54196848, 5.496965366E-04, 4.377521143E-03, 1.24413588, 12.6203308, 16.3447298
18.9125, 24.9067764, -6.562525522E-02, 16.447076, 9.09533034, 27.6063958, 2.492809001E-03, -1.338907633E-02, 1.31408223, 1.48308055, 0.635522104, 3.54655911, 5.505655423E-04, 4.402394995E-03, 1.24411687, 12.6246395, 16.3146994
19.4125, 24.4555111, -6.576819015E-02, 16.5659442, 9.11160648, 27.7109249, 2.520289106E-03, -1.346514153E-02, 1.32129933, 1.53143119, 0.634522556, 3.56722607, 5.55241657E-04, 4.474528094E-03, 1.25251928, 12.4436624, 16.6577627
19.9125, 24.4555111, -6.576492831E-02, 16.4835337, 9.06559828, 27.5725975, 2.534077141E-03, -1.345829602E-02, 1.32018965, 1.51500923, 0.638201324, 3.57154856, 5.561019117E-04, 4.4974812E-03, 1.2524853, 12.4476626, 16.6292894
20.4125, 24.075243, -6.588735223E-02, 16.5747599, 9.07502263, 27.6470828, 2.558913061E-03, -1.352249897E-02, 1.32608949, 1.55368429, 0.63761163, 3.59011224, 5.60229434E-04, 4.558101745E-03, 1.25947081, 12.2955928, 16.9151652
20.9125, 24.075243, -6.588437428E-02, 16.4967651, 9.03215948, 27.5173717, 2.572155177E-03, -1.35158617E-02, 1.32505383, 1.53776933, 0.641029071, 3.59421537, 5.610820972E-04, 4.579329908E-03, 1.25942393, 12.2993045, 16.8882022
21.4125, 23.7545204, -6.598880132E-02, 16.5655196, 9.03620107, 27.5677289, 2.594684076E-03, -1.356986304E-02, 1.32988622, 1.56844238, 0.640790036, 3.61069726, 5.647242249E-04, 4.630954993E-03, 1.26525014, 12.1714275, 17.1263835
21.9125, 23.7545204, -6.5986083E-02, 16.4918285, 8.99630062, 27.4462228, 2.607380698E-03, -1.356347333E-02, 1.32892032, 1.55307713, 0.643959872, 3.61461837, 5.655696943E-04, 4.650613442E-03, 1.26519224, 12.174871, 17.1008791
22.4125, 23.4838219, -6.607531436E-02, 16.5421743, 8.99608193, 27.477065, 2.627875008E-03, -1.360796759E-02, 1.33286465, 1.57719019, 0.643941423, 3.6293923, 5.687941731E-04, 4.695621186E-03, 1.27004566, 12.0672758, 17.2991634
22.9125, 23.4838219, -6.60728332E-02, 16.47265, 8.95896502, 27.3633456, 2.640030816E-03, -1.360183904E-02, 1.33196436, 1.56240336, 0.646877963, 3.63315917, 5.696321516E-04, 4.713852122E-03, 1.26997842, 12.0704689, 17.2750609
23.4125, 23.2552071, -6.614900248E-02, 16.5080259, 8.95544994, 27.3786059, 2.658732688E-03, -1.36385829E-02, 1.33517842, 1.58107014, 0.64704483, 3.64635744, 5.724924868E-04, 4.753083139E-03, 1.27402343, 11.9799013, 17.4399593
23.9125, 23.2552071, -6.614673786E-02, 16.4425166, 8.92094337, 27.2722579, 2.6703563E-03, -1.363272467E-02, 1.3343397, 1.56687943, 0.649762162, 3.64999071, 5.733222732E-04, 4.77000057E-03, 1.27394835, 11.9828629, 17.417201
24.4125, 23.0620384, -6.621162599E-02, 16.4658018, 8.91491944, 27.2752006, 2.687474365E-03, -1.366301775E-02, 1.33695536, 1.58104724, 0.650083251, 3.66174778, 5.758662499E-04, 4.804373428E-03, 1.27732313, 11.9066074, 17.5541615
24.9125, 23.0620384, -6.620955889E-02, 16.4041431, 8.88285591, 27.1758123, 2.698577473E-03, -1.365742268E-02, 1.33617431, 1.5674613, 0.65259511, 3.66526191, 5.76686986E-04, 4.820069097E-03, 1.27724154, 11.9093523, 17.5326872
25.4125, 22.8987522, -6.626474393E-02, 16.4177069, 8.87495921, 27.1691081, 2.714290751E-03, -1.368235185E-02, 1.33829847, 1.57792351, 0.653039962, 3.67572651, 5.789571282E-04, 4.85031043E-03, 1.28005889, 11.8451397, 17.646257
25.9125, 22.8987522, -6.626285689E-02, 16.3597268, 8.84517843, 27.0762778, 2.724886661E-03, -1.367702495E-02, 1.33757133, 1.5649436, 0.655359664, 3.67913178, 5.797677655E-04, 4.864883395E-03, 1.27997197, 11.8476841, 17.6260052
26.4125, 22.7606792, -6.630972298E-02, 16.3655188, 8.83592093, 27.0621069, 2.739349131E-03, -1.36974666E-02, 1.33929108, 1.57236392, 0.655900626, 3.68845223, 5.818013354E-04, 4.89159628E-03, 1.28232438, 11.7936108, 17.7199836
26.9125, 22.7606792, -6.630800004E-02, 16.3110442, 8.80827087, 26.975447, 2.749452898E-03, -1.369238857E-02, 1.33861424, 1.5599857, 0.658040935, 3.69175526, 5.826008228E-04, 4.90512853E-03, 1.28223318, 11.7959695, 17.7008943
27.4125, 22.6438923, -6.634775286E-02, 16.3106682, 8.79806345, 26.9555876, 2.762797396E-03, -1.370910123E-02, 1.34000084, 1.56491904, 0.658653335, 3.70007133, 5.844302045E-04, 4.928808598E-03, 1.28419694, 11.7504377, 17.7784677
27.9125, 22.6438923, -6.634617944E-02, 16.2595226, 8.77240018, 26.8747222, 2.772425404E-03, -1.370428516E-02, 1.33937093, 1.55313335, 0.66062652, 3.70327664, 5.85217383E-04, 4.941365373E-03, 1.2841024, 11.7526248, 17.7604808
28.4125, 22.5450897, -6.637986329E-02, 16.254302, 8.76157226, 26.850627, 2.784766718E-03, -1.371786687E-02, 1.34048288, 1.55604364, 0.661288956, 3.71071581, 5.868704756E-04, 4.962420969E-03, 1.28574065, 11.7142928, 17.8243163
28.9125, 22.5450897, -6.63784261E-02, 16.206311, 8.73775875, 26.7751949, 2.793936096E-03, -1.371328538E-02, 1.33989668, 1.54483805, 0.663106709, 3.71382614, 5.876443058E-04, 4.974085082E-03, 1.28564358, 11.7163212, 17.8073742
29.4125, 22.461483, -6.64069411E-02, 16.197328, 8.72657312, 26.7480402, 2.805374707E-03, -1.372428548E-02, 1.34078217, 1.54611233, 0.663801242, 3.72050255, 5.89145019E-04, 4.992861079E-03, 1.28700885, 11.6840582, 17.8597139
29.9125, 22.461483, -6.640562803E-02, 16.152322, 8.70448047, 26.6776999, 2.814102242E-03, -1.371993097E-02, 1.34023667, 1.53547146, 0.665474616, 3.72351937, 5.899044028E-04, 5.003674145E-03, 1.28690996, 11.6859388, 17.8437593
30.4125, 22.3907261, -6.642974697E-02, 16.1404689, 8.69314493, 26.6484401, 2.824725533E-03, -1.372876255E-02, 1.34093554, 1.53543305, 0.666186047, 3.72953258, 5.912731394E-04, 5.020459232E-03, 1.28804602, 11.6587954, 17.8864819
30.9125, 22.3907261, -6.642854697E-02, 16.098281, 8.67265224, 26.5828631, 2.83302928E-03, -1.37246282E-02, 1.34042787, 1.52533976, 0.667725484, 3.73245671, 5.920171321E-04, 5.030495811E-03, 1.28794597, 11.6605399, 17.871461
31.4125, 22.3308353, -6.644893189E-02, 16.0842866, 8.66132949, 26.5522674, 2.842913765E-03, -1.373165873E-02, 1.34097307, 1.52425705, 0.668441617, 3.73789373, 5.932712405E-04, 5.04553433E-03, 1.28888938, 11.6377137, 17.9061483
31.9125, 22.3308353, -6.644783492E-02, 16.0447559, 8.64232312, 26.4911454, 2.850811025E-03, -1.372773041E-02, 1.34050056, 1.51469252, 0.669857018, 3.74072559, 5.939989169E-04, 5.054839446E-03, 1.28878871, 11.6393328, 17.8920077
32.4125, 22.2801361, -6.646505165E-02, 16.0292163, 8.63113962, 26.4598293, 2.86002386E-03, -1.373326113E-02, 1.3409194, 1.51278938, 0.670567848, 3.74566133, 5.951531073E-04, 5.06834256E-03, 1.28957015, 11.6201479, 17.9199862
32.9125, 22.2801361, -6.646404857E-02, 15.9921875, 8.6135136, 26.4028691, 2.867532029E-03, -1.37295484E-02, 1.34047956, 1.50373395, 0.671868406, 3.74840116, 5.958637041E-04, 5.076979667E-03, 1.28946935, 11.6216497, 17.906677
33.4125, 22.237215, -6.64785794E-02, 15.9755855, 8.60256611, 26.3713225, 2.876132844E-03, -1.373382803E-02, 1.34079472, 1.5011956, 0.672566179, 3.75289969, 5.969303785E-04, 5.089129427E-03, 1.29011458, 11.6055365, 17.9290626
33.9125, 22.237215, -6.647766189E-02, 15.94091, 8.58622087, 26.3182472, 2.883268933E-03, -1.373030366E-02, 1.34038522, 1.49262893, 0.673760578, 3.7555475, 5.976231845E-04, 5.097125045E-03, 1.29001406, 11.606931, 17.9165356
34.4125, 22.2008781, -6.648991764E-02, 15.9236386, 8.57558222, 26.2868574, 2.891309991E-03, -1.373355849E-02, 1.34061552, 1.48960873, 0.674439345, 3.75966359, 5.986128628E-04, 5.108077555E-03, 1.2905447, 11.5934076, 17.9342672
34.9125, 22.2008781, -6.648907814E-02, 15.8911749, 8.56042473, 26.2374067, 2.898091279E-03, -1.373021507E-02, 1.34023418, 1.48151022, 0.675535749, 3.76221983, 5.992872601E-04, 5.115485094E-03, 1.29044484, 11.5947025, 17.9224771
35.4125, 22.1701088, -6.649940785E-02, 15.8735482, 8.55014735, 26.2064728, 2.905619268E-03, -1.373261928E-02, 1.34039525, 1.47813477, 0.676190722, 3.76600006, 6.002088802E-04, 5.12537599E-03, 1.29087912, 11.5833633, 17.9363408
35.9125, 22.1701088, -6.649863948E-02, 15.8431613, 8.53609147, 26.1604037, 2.912061357E-03, -1.372944792E-02, 1.34004004, 1.47048362, 0.677196635, 3.76846518, 6.008643922E-04, 5.132240333E-03, 1.29078022, 11.5845668, 17.9252442
36.4125, 22.1440563, -6.650733986E-02, 15.8254328, 8.52621235, 26.1301585, 2.919118025E-03, -1.373115028E-02, 1.34014484, 1.46685667, 0.677824785, 3.77194961, 6.017253909E-04, 5.141176965E-03, 1.29113348, 11.5750675, 17.9359031
36.9125, 22.1440563, -6.650663635E-02, 15.7969926, 8.5131775, 26.0872395, 2.925236971E-03, -1.372815284E-02, 1.33981386, 1.45963245, 0.678747309, 3.77432425, 6.023616374E-04, 5.147543327E-03, 1.29103584, 11.5761862, 17.9254587
37.4125, 22.1219959, -6.651395908E-02, 15.7793624, 8.50372126, 26.057857, 2.931859272E-03, -1.372927185E-02, 1.33987321, 1.45583914, 0.679346334, 3.77754632, 6.031684356E-04, 5.155633289E-03, 1.29132103, 11.568239, 17.9334669
37.9125, 22.1219959, -6.651331473E-02, 15.7527485, 8.49163243, 26.0178741, 2.937670544E-03, -1.372642899E-02, 1.33956474, 1.44902146, 0.680191994, 3.77983148, 6.037851184E-04, 5.161521436E-03, 1.29122484, 11.569279, 17.9236369
38.4125, 22.1033154, -6.65194735E-02, 15.7353712, 8.48261216, 25.9894787, 2.943891506E-03, -1.372708603E-02, 1.33958753, 1.44513089, 0.680760443, 3.78282015, 6.045430824E-04, 5.16885544E-03, 1.29145288, 11.5626388, 17.9294611
38.9125, 22.1033154, -6.651888312E-02, 15.7104693, 8.47140064, 25.9522315, 2.949410004E-03, -1.372438831E-02, 1.3392999, 1.43869997, 0.681535357, 3.78501694, 6.051400544E-04, 5.174305633E-03, 1.29135835, 11.5636055, 17.920208
39.4125, 22.0874977, -6.652405853E-02, 15.693466, 8.46282211, 25.9249128, 2.955259761E-03, -1.372466176E-02, 1.33929356, 1.43476809, 0.682072729, 3.78779694, 6.058537697E-04, 5.180962189E-03, 1.29153847, 11.5580668, 17.9242376
39.9125, 22.0874977, -6.652351742E-02, 15.670167, 8.45242243, 25.8902122, 2.960499358E-03, -1.37220976E-02, 1.3390253, 1.42870442, 0.682782487, 3.78990645, 6.064308702E-04, 5.186010583E-03, 1.29144576, 11.5589666, 17.915527
40.4125, 22.0741005, -6.65278628E-02, 15.6536301, 8.44428591, 25.8640287, 2.966004894E-03, -1.372206546E-02, 1.33899596, 1.42477649, 0.683288528, 3.79249886, 6.071042866E-04, 5.192060082E-03, 1.29158577, 11.5543544, 17.9180893
40.9125, 22.0741005, -6.652736664E-02, 15.6318315, 8.43463839, 25.8316997, 2.970979201E-03, -1.371963818E-02, 1.33874565, 1.41906141, 0.683938327, 3.7945228, 6.07661585E-04, 5.196727678E-03, 1.29149499, 11.5551932, 17.9098884
41.4125, 22.0627556, -6.653101166E-02, 15.6158266, 8.42693731, 25.8066831, 2.97616517E-03, -1.371935986E-02, 1.33869834, 1.41517285, 0.68441326, 3.79694576, 6.082980264E-04, 5.202230496E-03, 1.29160144, 11.5513597, 17.9112588
41.9125, 22.0627556, -6.653055656E-02, 15.5954323, 8.41798646, 25.7765606, 2.98088742E-03, -1.371706419E-02, 1.33846469, 1.40978813, 0.685008024, 3.79888598, 6.088355929E-04, 5.206545767E-03, 1.29151272, 11.5521405, 17.9035362
42.4125, 22.0531483, -6.653361092E-02, 15.5800082, 8.41071251, 25.7527262, 2.985775588E-03, -1.371658274E-02, 1.33840362, 1.40596715, 0.685452602, 3.80115498, 6.09437975E-04, 5.211553385E-03, 1.2915912, 11.548964, 17.9039429
42.9125, 22.0531483, -6.653319331E-02, 15.5609271, 8.40240646, 25.7246575, 2.990258364E-03, -1.371441018E-02, 1.33818541, 1.40089525, 0.68599672, 3.8030133, 6.099559222E-04, 5.215552264E-03, 1.29150462, 11.5496912, 17.8966699
43.4125, 22.0450115, -6.653574976E-02, 15.5461152, 8.39554681, 25.7020014, 2.994869202E-03, -1.371378391E-02, 1.33811398, 1.39716359, 0.686411745, 3.8051418, 6.105268192E-04, 5.220114151E-03, 1.2915598, 11.5470648, 17.8963027
43.9125, 22.0450115, -6.65353664E-02, 15.5282637, 8.38783831, 25.6758453, 2.999124368E-03, -1.371171564E-02, 1.33791012, 1.39238783, 0.686909372, 3.8069204, 6.110254175E-04, 5.223801766E-03, 1.29147543, 11.5477421, 17.8894527
44.4125, 22.0381203, -6.65375034E-02, 15.5140825, 8.38137825, 25.6543528, 3.003476001E-03, -1.371096843E-02, 1.33783114, 1.38876194, 0.687295979, 3.80892034, 6.115669683E-04, 5.227967131E-03, 1.29151128, 11.5455787, 17.8884716
