Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.765999, -9.080424748E-02, -30.9782616, -4.63532442, 33.0562405, 1.857396179E-03, -8.067412839E-03, -2.3680764, -5.83884876, -2.01249748, 24.3436125, 1.734839798E-03, -5.262306679E-03, -2.33211167, 58.4363418, -80.8031558
0.2, 119.320457, -8.90467884E-02, -30.2248518, -4.34773948, 32.1290748, 1.816578857E-03, -7.527642931E-03, -2.30323991, -5.75807107, -1.98622738, 24.0414231, 1.716864865E-03, -4.944346975E-03, -2.27584361, 57.4189877, -78.4407384
0.35, 116.045181, -8.468292182E-02, -27.6036802, -3.43481092, 28.991377, 1.661692996E-03, -6.639143432E-03, -2.06867293, -5.48486081, -1.86793199, 22.9181137, 1.644044957E-03, -4.181031431E-03, -2.06736802, 54.3605566, -71.612426
0.575, 102.048164, -7.553872007E-02, -19.6484301, -0.932584668, 19.994846, 1.219453072E-03, -5.277662789E-03, -1.36591648, -4.62843234, -1.44234478, 19.1915535, 1.394065842E-03, -3.615263969E-03, -1.43000897, 46.4843884, -54.3146825
0.9125, 102.048164, -7.553541597E-02, -19.57527, -0.974770277, 19.9321821, 1.23357054E-03, -5.490817417E-03, -1.36663474, -4.58788112, -1.4332446, 19.142178, 1.394382568E-03, -3.448988809E-03, -1.42937711, 46.4876604, -54.306116
1.4125, 87.471489, -6.846067035E-02, -11.9222463, 1.29292802, 12.3859712, 9.450583158E-04, -4.688481423E-03, -0.719005665, -3.74864159, -0.981936275, 15.4504901, 1.149689585E-03, -3.99211501E-03, -0.836147378, 39.4682856, -38.9104673
1.9125, 87.471489, -6.84539981E-02, -11.8788975, 1.21656001, 12.3060227, 9.543948246E-04, -4.898337666E-03, -0.720993743, -3.70411701, -0.968830229, 15.3926589, 1.149431589E-03, -3.805202529E-03, -0.835372652, 39.4760847, -38.9220346
2.4125, 75.2416153, -6.393343764E-02, -5.86421748, 2.9715156, 9.10495548, 9.196258986E-04, -4.085352166E-03, -0.237316777, -2.98278988, -0.661420992, 12.7745965, 9.732882191E-04, -4.026531497E-03, -0.390615154, 33.9260454, -26.8343178
2.9125, 75.2416153, -6.392544647E-02, -5.87039205, 2.88663892, 8.95021837, 9.233034852E-04, -4.200186168E-03, -0.239879904, -2.95097569, -0.648477839, 12.7290957, 9.725599706E-04, -3.901328234E-03, -0.389941219, 33.9359207, -26.8617531
3.4125, 65.3248825, -6.107617548E-02, -1.20624523, 4.23649007, 10.5509859, 1.022252209E-03, -3.011153676E-03, 0.116058098, -2.35183081, -0.443975472, 10.9181569, 8.494505408E-04, -4.483184782E-03, -6.191151414E-02, 29.5539789, -17.3370696
3.9125, 65.3248825, -6.106572574E-02, -1.24973726, 4.14580165, 10.3321051, 1.025940349E-03, -3.585832801E-03, 0.112878381, -2.32938028, -0.431233493, 10.8830209, 8.484395547E-04, -3.876442402E-03, -6.138734904E-02, 29.5658789, -17.4073463
4.4125, 57.3571434, -5.931409716E-02, 2.35798075, 5.18279613, 13.1330357, 1.15544428E-03, -2.752735104E-03, 0.373799646, -1.83783899, -0.297412992, 9.65135411, 7.649146263E-04, -4.210737073E-03, 0.179684576, 26.0943222, -9.89962143
4.9125, 57.3571434, -5.930281719E-02, 2.28847736, 5.08994491, 12.8964936, 1.160686436E-03, -3.096621921E-03, 0.370535689, -1.82314469, -0.284605002, 9.62302083, 7.637534842E-04, -3.826145682E-03, 0.180220729, 26.1070166, -9.96637121
5.4125, 50.955307, -5.827229803E-02, 5.08415649, 5.88759333, 15.5005368, 1.287451421E-03, -2.515237384E-03, 0.562176415, -1.42157119, -0.198533279, 8.79968832, 7.104405259E-04, -4.032606589E-03, 0.357797537, 23.3419151, -4.01418665
5.9125, 50.955307, -5.826080865E-02, 4.99656831, 5.79445983, 15.2573346, 1.29439417E-03, -2.724192494E-03, 0.558894475, -1.41271577, -0.185857671, 8.77685241, 7.093906822E-04, -3.78239179E-03, 0.358315091, 23.354846, -4.0793134
6.4125, 45.7941666, -5.770004637E-02, 7.17047518, 6.40898113, 17.4377527, 1.410211566E-03, -2.31846203E-03, 0.70025563, -1.08478376, -0.131679233, 8.23833729, 6.790005509E-04, -3.919668356E-03, 0.489782796, 21.139555, 0.667962232
6.9125, 45.7941666, -5.76887214E-02, 7.07079388, 6.31698239, 17.1931846, 1.418715653E-03, -2.446216122E-03, 0.697008611, -1.08037928, -0.119243959, 8.2198398, 6.782899318E-04, -3.752090308E-03, 0.490266029, 21.1523647, 0.603820394
7.4125, 41.6146469, -5.742917159E-02, 8.76772155, 6.79096663, 18.9570261, 1.522006129E-03, -2.161891932E-03, 0.801855878, -0.812355847, -8.607288486E-02, 7.87782285, 6.627590347E-04, -3.849267848E-03, 0.588239424, 19.3674335, 4.41181531
7.9125, 41.6146469, -5.741823907E-02, 8.66046719, 6.70114383, 18.714678, 1.531828254E-03, -2.239918023E-03, 0.798683626, -0.811361786, -7.394931415E-02, 7.86272625, 6.623658135E-04, -3.733614243E-03, 0.588681023, 19.3798938, 4.34861586
8.4125, 38.2144547, -5.734711496E-02, 9.98984818, 7.06681782, 20.1208776, 1.622735903E-03, -2.039126221E-03, 0.87692499, -0.592069526, -5.436857619E-02, 7.65444674, 6.555028142E-04, -3.805583499E-03, 0.662243181, 17.9341121, 7.41919331
8.9125, 38.2144547, -5.733671109E-02, 9.87842622, 6.9799152, 19.8833875, 1.633573639E-03, -2.086321385E-03, 0.873856179, -0.593687362, -4.261140047E-02, 7.64202876, 6.553375514E-04, -3.723331218E-03, 0.662640538, 17.9460835, 7.35714737
9.4125, 35.4362488, -5.737903099E-02, 10.9229958, 7.26173066, 20.9961236, 1.71290936E-03, -1.942993653E-03, 0.932616668, -0.414122331, -3.161377305E-02, 7.52323985, 6.535984835E-04, -3.778141572E-03, 0.718321308, 16.7694271, 9.84464668
