Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.735527, -0.11214961, -32.608484, -4.34349303, 34.5040456, 1.814473115E-03, 5.182933151E-02, -2.4739829, -3.18353375, -2.07553159, 25.1059839, 1.637230044E-03, 2.043930336E-02, -2.49008839, 60.0918899, -94.1415599
0.2, 119.212151, -0.1094332, -31.5702822, -4.01479794, 33.275318, 1.761188771E-03, 5.030696992E-02, -2.38829919, -3.15959417, -2.0108632, 24.5737136, 1.606626639E-03, 1.970465219E-02, -2.41209464, 58.907032, -91.0329079
0.35, 115.431541, -0.102764509, -28.132463, -3.01580344, 29.3000031, 1.57507231E-03, 4.467907284E-02, -2.10186371, -3.04848789, -1.81035295, 22.9052464, 1.506055117E-03, 1.755085464E-02, -2.14731431, 55.4398179, -82.3355138
0.575, 99.9066162, -8.989001547E-02, -18.4676157, -0.458222678, 18.6807171, 1.093812894E-03, 2.991488482E-02, -1.32393602, -2.59177763, -1.31292346, 18.446022, 1.230093296E-03, 1.156329106E-02, -1.41683153, 46.9048285, -61.4054929
0.9125, 99.9066162, -8.988561907E-02, -18.4095591, -0.499549422, 18.6294215, 1.105988948E-03, 2.990812919E-02, -1.324567, -2.56181089, -1.30691069, 18.4020641, 1.230297939E-03, 1.157354632E-02, -1.41624316, 46.9076171, -61.3918459
1.4125, 84.2579269, -8.101122059E-02, -9.66865984, 1.68228381, 10.3955931, 8.476686092E-04, 1.742129326E-02, -0.658810775, -2.04175172, -0.913718652, 14.6742913, 1.000781994E-03, 6.706022425E-03, -0.785139606, 39.5746527, -43.57635
1.9125, 84.2579269, -8.100286236E-02, -9.65365875, 1.60817203, 10.3256947, 8.538984382E-04, 1.741755234E-02, -0.660576279, -2.01045357, -0.903743225, 14.6228879, 1.000496398E-03, 6.716407662E-03, -0.784354987, 39.5817642, -43.5840637
2.4125, 71.507431, -7.568031475E-02, -2.92003196, 3.2507304, 8.557679, 8.839996725E-04, 8.639148567E-03, -0.174564423, -1.53346145, -0.665177446, 12.1113731, 8.46014031E-04, 3.56523956E-03, -0.321049204, 33.9623652, -30.0164818
2.9125, 71.507431, -7.56707763E-02, -2.95734486, 3.16914919, 8.37056046, 8.867142038E-04, 8.638438713E-03, -0.17686083, -1.5127106, -0.65421279, 12.0706832, 8.453181977E-04, 3.574200795E-03, -0.320351139, 33.9713411, -30.0441523
3.4125, 61.4433823, -7.25460858E-02, 2.18112981, 4.40305691, 11.6152322, 1.024412663E-03, 3.33425787E-03, 0.174775876, -1.10238938, -0.513486848, 10.4084181, 7.443754537E-04, 9.654017941E-04, 1.622818579E-02, 29.6559238, -19.627943
3.9125, 61.4433823, -7.253364334E-02, 2.10442199, 4.31679287, 11.3850375, 1.028461111E-03, 2.335280736E-03, 0.17190506, -1.08928069, -0.501735414, 10.3762931, 7.433555953E-04, 1.545817227E-03, 1.682988977E-02, 29.6670294, -19.7122063
